REGN,C1_3,C2_3,C3_3,C4_3
2252,Í10.1,1.61,,
2252,Í12,0.00,,
2254,Í1.0,24.09,,
2254,Í1.1,23.13,,
2254,Í1.2,23.13,,
2254,Í2,67.72,,
2254,Í3,114.06,,
2254,Í4,21.23,,
2254,Í7,195.47,,
2254,Í9.1,0.00,,
2254,Í10.1,1.22,,
2254,Í12,0.00,,
2258,Í1.0,23.89,,
2258,Í1.1,21.77,,
2258,Í1.2,21.77,,
2258,Í2,92.34,,
2258,Í3,95.73,,
2258,Í4,106.37,,
2258,Í7,135.42,,
2258,Í9.1,0.00,,
2258,Í10.1,0.29,,
2258,Í12,0.00,,
2267,Í1.0,31.32,,
2267,Í1.1,31.32,,
2267,Í1.2,31.32,,
2267,Í2,96.37,,
2267,Í3,98.33,,
2267,Í4,49.93,,
2267,Í7,40.94,,
2267,Í9.1,0.00,,
2267,Í10.1,0.06,,
2267,Í12,0.00,,
2268,Í1.0,14.63,,
2268,Í1.1,7.90,,
2268,Í1.2,7.90,,
2268,Í2,165.62,,
2268,Í3,303.24,,
2268,Í4,30.61,,
2268,Í7,177.25,,
2268,Í9.1,8.46,,
2268,Í10.1,0.68,,
2268,Í12,0.00,,
2269,Í1.0,12.83,,
2269,Í1.1,12.02,,
2269,Í1.2,12.02,,
2269,Í2,63.92,,
2269,Í3,394.93,,
2269,Í4,42.23,,
2269,Í7,331.71,,
2269,Í9.1,3.66,,
2269,Í10.1,1.46,,
2269,Í12,0.00,,
2270,Í1.0,11.25,,
2270,Í1.1,6.99,,
2270,Í1.2,6.99,,
2270,Í2,69.57,,
2270,Í3,154.57,,
2270,Í4,61.13,,
2270,Í7,713.65,,
2270,Í9.1,0.04,,
2270,Í10.1,0.62,,
2270,Í12,0.00,,
2271,Í1.0,14.26,,
2271,Í1.1,10.76,,
2271,Í1.2,10.76,,
2271,Í2,74.08,,
2271,Í3,98.18,,
2271,Í4,85.39,,
2271,Í7,342.55,,
2271,Í9.1,17.17,,
2271,Í10.1,2.35,,
2271,Í12,0.00,,
2272,Í1.0,14.54,,
2272,Í1.1,8.21,,
2272,Í1.2,8.21,,
2272,Í2,91.49,,
2272,Í3,153.93,,
2272,Í4,44.61,,
2272,Í7,128.42,,
2272,Í9.1,0.00,,
2272,Í10.1,0.72,,
2272,Í12,3.82,,
2275,Í1.0,10.49,,
2275,Í1.1,6.31,,
2275,Í1.2,6.76,,
2275,Í2,78.07,,
2275,Í3,172.57,,
2275,Í4,27.78,,
2275,Í7,143.19,,
2275,Í9.1,9.94,,
2275,Í10.1,0.83,,
2275,Í12,7.09,,
2285,Í1.0,13.45,,
2285,Í1.1,6.44,,
2285,Í1.2,6.44,,
2285,Í2,140.05,,
2285,Í3,147.51,,
2285,Í4,71.71,,
2285,Í7,177.77,,
2285,Í9.1,0.00,,
2285,Í10.1,0.96,,
2285,Í12,0.00,,
2299,Í1.0,16.10,,
2299,Í1.1,7.60,,
2299,Í1.2,7.60,,
2299,Í2,28.33,,
2299,Í3,59.65,,
2299,Í4,47.41,,
2299,Í7,318.72,,
2299,Í9.1,19.08,,
2299,Í10.1,1.15,,
2299,Í12,1.34,,
2304,Í1.0,28.26,,
2304,Í1.1,5.05,,
2304,Í1.2,5.06,,
2304,Í2,163.41,,
2304,Í3,139.84,,
2304,Í4,19.74,,
2304,Í7,307.50,,
2304,Í9.1,0.00,,
2304,Í10.1,0.19,,
2304,Í12,0.37,,
2306,Í1.0,13.52,,
2306,Í1.1,10.95,,
2306,Í1.2,10.95,,
2306,Í2,49.31,,
2306,Í3,69.44,,
2306,Í4,94.65,,
2306,Í7,298.74,,
2306,Í9.1,0.00,,
2306,Í10.1,1.23,,
2306,Í12,1.11,,
2307,Í1.0,13.08,,
2307,Í1.1,8.50,,
2307,Í1.2,8.50,,
2307,Í2,42.94,,
2307,Í3,78.90,,
2307,Í4,86.37,,
2307,Í7,327.07,,
2307,Í9.1,12.20,,
2307,Í10.1,1.15,,
2307,Í12,0.00,,
2309,Í1.0,17.84,,
2309,Í1.1,12.84,,
2309,Í1.2,12.84,,
2309,Í2,62.93,,
2309,Í3,108.39,,
2309,Í4,13.14,,
2309,Í7,66.92,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,10.13,,
2312,Í1.1,8.85,,
2312,Í1.2,8.85,,
2312,Í2,66.06,,
2312,Í3,213.98,,
2312,Í4,83.87,,
2312,Í7,576.28,,
2312,Í9.1,0.00,,
2312,Í10.1,0.14,,
2312,Í12,11.69,,
2313,Í1.0,30.40,,
2313,Í1.1,24.57,,
2313,Í1.2,24.57,,
2313,Í2,120.99,,
2313,Í3,131.32,,
2313,Í4,2.80,,
2313,Í7,113.74,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.24,,
2316,Í1.1,11.41,,
2316,Í1.2,11.41,,
2316,Í2,70.32,,
2316,Í3,120.06,,
2316,Í4,80.28,,
2316,Í7,261.14,,
2316,Í9.1,0.06,,
2316,Í10.1,0.66,,
2316,Í12,0.85,,
2347,Í1.0,21.45,,
2347,Í1.1,20.89,,
2347,Í1.2,20.89,,
2347,Í2,82.33,,
2347,Í3,97.23,,
2347,Í4,55.50,,
2347,Í7,96.31,,
2347,Í9.1,0.00,,
2347,Í10.1,0.00,,
2347,Í12,0.00,,
2364,Í1.0,18.97,,
2364,Í1.1,18.97,,
2364,Í1.2,18.97,,
2364,Í2,233.13,,
2364,Í3,495.86,,
2364,Í4,22.02,,
2364,Í7,237.70,,
2364,Í10.1,1.01,,
2368,Í1.0,19.53,,
2368,Í1.1,19.53,,
2368,Í1.2,19.53,,
2368,Í2,52.35,,
2368,Í3,188.42,,
2368,Í4,48.96,,
2368,Í7,220.51,,
2368,Í9.1,0.00,,
2368,Í10.1,0.71,,
2368,Í12,0.00,,
2374,Í1.0,17.04,,
2374,Í1.1,15.09,,
2374,Í1.2,15.09,,
2374,Í2,366.43,,
2374,Í3,392.44,,
2374,Í4,0.11,,
2374,Í7,141.24,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2388,Í1.0,46.51,,
2388,Í1.1,40.60,,
2388,Í1.2,40.60,,
2388,Í2,141.20,,
2388,Í3,129.07,,
2388,Í4,52.99,,
2388,Í7,116.62,,
2388,Í9.1,12.73,,
2388,Í10.1,2.59,,
2388,Í12,0.00,,
2390,Í1.0,57.15,,
2390,Í1.1,52.11,,
2390,Í1.2,52.11,,
2390,Í2,136.33,,
2390,Í3,134.76,,
2390,Í4,17.58,,
2390,Í7,82.12,,
2390,Í9.1,3.91,,
2390,Í10.1,0.23,,
2390,Í12,0.00,,
2398,Í1.0,10.94,,
2398,Í1.1,9.21,,
2398,Í1.2,9.21,,
2398,Í2,103.00,,
2398,Í3,109.91,,
2398,Í4,65.07,,
2398,Í7,460.96,,
2398,Í9.1,6.07,,
2398,Í10.1,2.24,,
2398,Í12,0.10,,
2402,Í1.0,26.14,,
2402,Í1.1,23.10,,
2402,Í1.2,23.10,,
2402,Í2,95.50,,
2402,Í3,136.39,,
2402,Í4,7.50,,
2402,Í7,153.49,,
2402,Í9.1,0.31,,
2402,Í10.1,0.13,,
2402,Í12,6.63,,
2403,Í1.0,42.07,,
2403,Í1.1,34.28,,
2403,Í1.2,34.28,,
2403,Í2,97.13,,
2403,Í3,114.27,,
2403,Í4,77.06,,
2403,Í7,17.83,,
2403,Í9.1,5.30,,
2403,Í10.1,0.16,,
2403,Í12,0.45,,
2404,Í1.0,19.40,,
2404,Í1.1,18.20,,
2404,Í1.2,18.20,,
2404,Í2,51.64,,
2404,Í3,80.98,,
2404,Í4,7.21,,
2404,Í7,322.95,,
2404,Í9.1,0.18,,
2404,Í10.1,0.72,,
2404,Í12,0.00,,
2407,Í1.0,84.02,,
2407,Í1.1,79.80,,
2407,Í1.2,79.80,,
2407,Í2,215.04,,
2407,Í3,211.14,,
2407,Í4,33.80,,
2407,Í7,14.50,,
2407,Í10.1,0.06,,
2410,Í1.0,17.39,,
2410,Í1.1,12.97,,
2410,Í1.2,12.97,,
2410,Í2,76.32,,
2410,Í3,189.44,,
2410,Í4,47.72,,
2410,Í7,226.46,,
2410,Í9.1,0.51,,
2410,Í10.1,2.16,,
2410,Í12,0.00,,
2433,Í1.0,22.03,,
2433,Í1.1,21.92,,
2433,Í1.2,21.92,,
2433,Í2,64.39,,
2433,Í3,91.69,,
2433,Í4,35.54,,
2433,Í7,194.44,,
2433,Í9.1,0.05,,
2433,Í10.1,0.08,,
2433,Í12,0.00,,
2435,Í1.0,215.10,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,234.92,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,14.71,,
2438,Í1.1,14.45,,
2438,Í1.2,14.45,,
2438,Í2,77.37,,
2438,Í3,200.56,,
2438,Í4,32.27,,
2438,Í7,372.27,,
2438,Í9.1,0.38,,
2438,Í10.1,1.35,,
2438,Í12,0.00,,
2440,Í1.0,13.94,,
2440,Í1.1,9.07,,
2440,Í1.2,9.07,,
2440,Í2,170.96,,
2440,Í3,350.47,,
2440,Í4,37.06,,
2440,Í7,185.35,,
2440,Í9.1,0.00,,
2440,Í10.1,1.13,,
2440,Í12,3.20,,
2443,Í1.0,14.95,,
2443,Í1.1,11.64,,
2443,Í1.2,11.64,,
2443,Í2,42.32,,
2443,Í3,98.07,,
2443,Í4,94.17,,
2443,Í7,271.89,,
2443,Í9.1,0.00,,
2443,Í10.1,0.77,,
2443,Í12,0.00,,
2468,Í1.0,20.13,,
2468,Í1.1,18.18,,
2468,Í1.2,18.18,,
2468,Í2,180.10,,
2468,Í3,182.84,,
2468,Í4,58.81,,
2468,Í7,321.79,,
2468,Í9.1,0.00,,
2468,Í10.1,1.31,,
2468,Í12,0.00,,
2472,Í1.0,12.92,,
2472,Í1.1,8.44,,
2472,Í1.2,8.44,,
2472,Í2,37.72,,
2472,Í3,64.84,,
2472,Í4,100.51,,
2472,Í7,350.78,,
2472,Í9.1,0.00,,
2472,Í10.1,1.38,,
2472,Í12,0.00,,
2484,Í1.0,25.90,,
2484,Í1.1,22.63,,
2484,Í1.2,22.63,,
2484,Í2,61.38,,
2484,Í3,93.04,,
2484,Í4,71.12,,
2484,Í7,117.51,,
2484,Í9.1,8.84,,
2484,Í10.1,2.35,,
2484,Í12,0.04,,
2490,Í1.0,11.28,,
2490,Í1.1,5.89,,
2490,Í1.2,11.28,,
2490,Í2,244.55,,
2490,Í3,255.10,,
2490,Í4,16.20,,
2490,Í7,326.40,,
2490,Í9.1,0.26,,
2490,Í10.1,0.61,,
2490,Í12,0.00,,
2491,Í1.0,103.85,,
2491,Í1.1,98.33,,
2491,Í1.2,98.33,,
2491,Í2,251.57,,
2491,Í3,253.04,,
2491,Í4,18.38,,
2491,Í7,13.30,,
2491,Í9.1,13.21,,
2491,Í10.1,0.28,,
2491,Í12,0.00,,
2493,Í1.0,12.19,,
2493,Í1.1,8.76,,
2493,Í1.2,8.76,,
2493,Í2,51.37,,
2493,Í3,104.74,,
2493,Í4,61.20,,
2493,Í7,561.29,,
2493,Í9.1,0.00,,
2493,Í10.1,2.61,,
2493,Í12,0.00,,
2494,Í1.0,101.26,,
2494,Í1.1,93.11,,
2494,Í1.2,93.11,,
2494,Í2,379.11,,
2494,Í3,567.21,,
2494,Í4,0.20,,
2494,Í7,3.11,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,21.51,,
2495,Í1.1,12.51,,
2495,Í1.2,12.51,,
2495,Í2,81.10,,
2495,Í3,111.77,,
2495,Í4,69.88,,
2495,Í7,191.13,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,20.79,,
2499,Í1.1,15.97,,
2499,Í1.2,15.97,,
2499,Í2,66.72,,
2499,Í3,67.43,,
2499,Í4,78.78,,
2499,Í7,253.09,,
2499,Í9.1,0.00,,
2499,Í10.1,1.02,,
2499,Í12,0.00,,
2506,Í1.0,16.30,,
2506,Í1.1,11.90,,
2506,Í1.2,11.90,,
2506,Í2,76.53,,
2506,Í3,103.87,,
2506,Í4,32.58,,
2506,Í7,317.73,,
2506,Í9.1,0.00,,
2506,Í10.1,0.58,,
2506,Í12,1.81,,
2507,Í1.0,16.29,,
2507,Í1.1,12.55,,
2507,Í1.2,12.55,,
2507,Í2,64.16,,
2507,Í3,109.17,,
2507,Í4,44.62,,
2507,Í7,106.81,,
2507,Í9.1,0.00,,
2507,Í10.1,0.26,,
2507,Í12,0.00,,
2518,Í1.0,12.12,,
2518,Í1.1,10.78,,
2518,Í1.2,10.78,,
2518,Í2,91.37,,
2518,Í3,108.97,,
2518,Í4,103.59,,
2518,Í7,438.36,,
2518,Í9.1,0.97,,
2518,Í10.1,2.54,,
2518,Í12,0.00,,
2519,Í1.0,15.23,,
2519,Í1.1,6.22,,
2519,Í1.2,6.22,,
2519,Í2,91.08,,
2519,Í3,99.99,,
2519,Í4,20.98,,
2519,Í7,397.86,,
2519,Í9.1,0.04,,
2519,Í10.1,0.33,,
2519,Í12,0.00,,
2524,Í1.0,21.86,,
2524,Í1.1,20.54,,
2524,Í1.2,20.54,,
2524,Í2,78.84,,
2524,Í3,101.53,,
2524,Í4,18.72,,
2524,Í7,235.31,,
2524,Í9.1,1.52,,
2524,Í10.1,2.33,,
2524,Í12,0.00,,
2529,Í1.0,21.94,,
2529,Í1.1,14.97,,
2529,Í1.2,14.97,,
2529,Í2,279.48,,
2529,Í3,252.82,,
2529,Í4,33.35,,
2529,Í7,202.54,,
2529,Í10.1,0.85,,
2530,Í1.0,17.52,,
2530,Í1.1,7.82,,
2530,Í1.2,7.82,,
2530,Í2,85.77,,
2530,Í3,99.47,,
2530,Í4,26.68,,
2530,Í7,342.78,,
2530,Í9.1,2.33,,
2530,Í10.1,2.62,,
2530,Í12,0.00,,
2534,Í1.0,10.69,,
2534,Í1.1,8.91,,
2534,Í1.2,8.92,,
2534,Í2,270.78,,
2534,Í3,297.18,,
2534,Í4,93.45,,
2534,Í7,45.38,,
2534,Í9.1,0.00,,
2534,Í10.1,0.58,,
2534,Í12,32.22,,
2537,Í1.0,11.41,,
2537,Í1.1,7.45,,
2537,Í1.2,7.45,,
2537,Í2,147.14,,
2537,Í3,129.59,,
2537,Í4,90.39,,
2537,Í7,480.36,,
2537,Í9.1,0.00,,
2537,Í10.1,0.32,,
2537,Í12,0.00,,
2542,Í1.0,12.08,,
2542,Í1.1,7.37,,
2542,Í1.2,7.37,,
2542,Í2,54.34,,
2542,Í3,114.70,,
2542,Í4,97.92,,
2542,Í7,338.21,,
2542,Í9.1,0.02,,
2542,Í10.1,1.05,,
2542,Í12,0.02,,
2543,Í1.0,18.45,,
2543,Í1.1,18.34,,
2543,Í1.2,18.34,,
2543,Í2,69.81,,
2543,Í3,54.58,,
2543,Í4,43.47,,
2543,Í7,269.94,,
2543,Í9.1,0.00,,
2543,Í10.1,0.36,,
2543,Í12,0.00,,
2546,Í1.0,15.04,,
2546,Í1.1,6.01,,
2546,Í1.2,6.30,,
2546,Í2,52.23,,
2546,Í3,95.05,,
2546,Í4,34.75,,
2546,Í7,325.66,,
2546,Í9.1,2.26,,
2546,Í10.1,0.70,,
2546,Í12,0.00,,
2547,Í1.0,29.22,,
2547,Í1.1,6.82,,
2547,Í1.2,7.13,,
2547,Í2,82.86,,
2547,Í3,75.07,,
2547,Í4,82.72,,
2547,Í7,227.20,,
2547,Í9.1,9.65,,
2547,Í10.1,0.05,,
2547,Í12,7.11,,
2551,Í1.0,15.90,,
2551,Í1.1,12.80,,
2551,Í1.2,12.80,,
2551,Í2,111.45,,
2551,Í3,154.38,,
2551,Í4,6.84,,
2551,Í7,170.68,,
2551,Í9.1,0.07,,
2551,Í10.1,0.34,,
2551,Í12,2.57,,
2554,Í1.0,36.05,,
2554,Í1.1,30.85,,
2554,Í1.2,30.85,,
2554,Í2,112.09,,
2554,Í3,135.79,,
2554,Í4,31.43,,
2554,Í7,45.80,,
2554,Í9.1,0.00,,
2554,Í10.1,0.54,,
2554,Í12,0.00,,
2555,Í1.0,23.73,,
2555,Í1.1,21.34,,
2555,Í1.2,21.34,,
2555,Í2,179.67,,
2555,Í3,178.57,,
2555,Í4,51.32,,
2555,Í7,288.04,,
2555,Í9.1,0.00,,
2555,Í10.1,0.07,,
2555,Í12,0.00,,
2557,Í1.0,15.16,,
2557,Í1.1,12.37,,
2557,Í1.2,12.37,,
2557,Í2,221.47,,
2557,Í3,384.53,,
2557,Í4,11.85,,
2557,Í7,196.08,,
2557,Í9.1,0.00,,
2557,Í10.1,0.42,,
2557,Í12,0.00,,
2559,Í1.0,61.07,,
2559,Í1.1,59.79,,
2559,Í1.2,59.79,,
2559,Í2,99.71,,
2559,Í3,119.63,,
2559,Í4,24.31,,
2559,Í7,93.34,,
2559,Í9.1,0.00,,
2559,Í10.1,0.25,,
2559,Í12,0.00,,
2562,Í1.0,12.33,,
2562,Í1.1,6.73,,
2562,Í1.2,6.73,,
2562,Í2,97.69,,
2562,Í3,139.35,,
2562,Í4,28.81,,
2562,Í7,396.78,,
2562,Í9.1,0.00,,
2562,Í10.1,0.14,,
2562,Í12,0.00,,
2564,Í1.0,16.13,,
2564,Í1.1,11.88,,
2564,Í1.2,11.88,,
2564,Í2,53.19,,
2564,Í3,77.08,,
2564,Í4,36.54,,
2564,Í7,333.20,,
2564,Í9.1,1.46,,
2564,Í10.1,2.09,,
2564,Í12,0.00,,
2568,Í1.0,36.67,,
2568,Í1.1,36.56,,
2568,Í1.2,36.56,,
2568,Í2,153.67,,
2568,Í3,141.77,,
2568,Í4,32.69,,
2568,Í7,56.14,,
2568,Í9.1,0.00,,
2568,Í10.1,0.18,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,247.82,,
2571,Í3,199.70,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,35.69,,
2574,Í1.1,34.50,,
2574,Í1.2,34.50,,
2574,Í2,41.81,,
2574,Í3,77.49,,
2574,Í4,34.58,,
2574,Í7,142.59,,
2574,Í9.1,0.00,,
2574,Í10.1,0.04,,
2574,Í12,0.00,,
2576,Í1.0,11.54,,
2576,Í1.1,6.51,,
2576,Í1.2,6.51,,
2576,Í2,37.20,,
2576,Í3,61.98,,
2576,Í4,20.00,,
2576,Í7,692.70,,
2576,Í9.1,0.04,,
2576,Í10.1,0.13,,
2576,Í12,0.00,,
2584,Í1.0,15.43,,
2584,Í1.1,13.93,,
2584,Í1.2,13.93,,
2584,Í2,160.15,,
2584,Í3,204.88,,
2584,Í4,24.60,,
2584,Í7,112.83,,
2584,Í9.1,0.00,,
2584,Í10.1,1.98,,
2584,Í12,0.00,,
2587,Í1.0,15.13,,
2587,Í1.1,13.85,,
2587,Í1.2,13.85,,
2587,Í2,76.11,,
2587,Í3,100.30,,
2587,Í4,79.61,,
2587,Í7,321.52,,
2587,Í9.1,0.68,,
2587,Í10.1,2.24,,
2587,Í12,3.69,,
2590,Í1.0,11.61,,
2590,Í1.1,6.94,,
2590,Í1.2,6.94,,
2590,Í2,70.65,,
2590,Í3,109.00,,
2590,Í4,90.29,,
2590,Í7,290.38,,
2590,Í9.1,2.74,,
2590,Í10.1,0.53,,
2590,Í12,10.00,,
2593,Í1.0,13.49,,
2593,Í1.1,7.02,,
2593,Í1.2,7.09,,
2593,Í2,46.41,,
2593,Í3,80.67,,
2593,Í4,77.00,,
2593,Í7,366.59,,
2593,Í9.1,1.22,,
2593,Í10.1,2.34,,
2593,Í12,0.00,,
2594,Í1.0,46.64,,
2594,Í1.1,31.44,,
2594,Í1.2,31.44,,
2594,Í2,310.51,,
2594,Í3,427.03,,
2594,Í4,0.06,,
2594,Í7,6.78,,
2594,Í9.1,0.00,,
2594,Í10.1,0.03,,
2594,Í12,0.00,,
2602,Í1.0,13.76,,
2602,Í1.1,10.87,,
2602,Í1.2,10.87,,
2602,Í2,138.05,,
2602,Í3,174.13,,
2602,Í4,47.71,,
2602,Í7,191.65,,
2602,Í9.1,0.00,,
2602,Í10.1,1.72,,
2602,Í12,4.28,,
2605,Í1.0,290.50,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,302.36,,
2605,Í16,0.00,,
2605,Í16.1,26.43,,
2605,Í16.2,0.00,,
2607,Í1.0,14.68,,
2607,Í1.1,8.28,,
2607,Í1.2,8.28,,
2607,Í2,86.37,,
2607,Í3,200.62,,
2607,Í4,70.32,,
2607,Í7,347.06,,
2607,Í9.1,0.00,,
2607,Í10.1,2.11,,
2607,Í12,0.00,,
2609,Í1.0,18.26,,
2609,Í1.1,12.87,,
2609,Í1.2,12.87,,
2609,Í2,224.54,,
2609,Í3,188.58,,
2609,Í4,27.25,,
2609,Í7,339.91,,
2609,Í9.1,0.00,,
2609,Í10.1,0.84,,
2609,Í12,0.01,,
2611,Í1.0,21.40,,
2611,Í1.1,15.05,,
2611,Í1.2,15.05,,
2611,Í2,92.27,,
2611,Í3,144.49,,
2611,Í4,57.14,,
2611,Í7,174.42,,
2611,Í9.1,0.74,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2620,Í1.0,42.79,,
2620,Í1.1,41.80,,
2620,Í1.2,41.80,,
2620,Í2,112.91,,
2620,Í3,137.32,,
2620,Í4,60.93,,
2620,Í7,168.12,,
2620,Í9.1,4.53,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2632,Í1.0,10.10,,
2632,Í1.1,7.14,,
2632,Í1.2,7.14,,
2632,Í2,108.30,,
2632,Í3,111.22,,
2632,Í4,59.28,,
2632,Í7,297.39,,
2632,Í9.1,0.00,,
2632,Í10.1,1.60,,
2632,Í12,0.00,,
2638,Í1.0,11.29,,
2638,Í1.1,8.33,,
2638,Í1.2,8.33,,
2638,Í2,92.26,,
2638,Í3,212.62,,
2638,Í4,13.40,,
2638,Í7,336.05,,
2638,Í9.1,0.00,,
2638,Í10.1,0.33,,
2638,Í12,11.48,,
2644,Í1.0,11.89,,
2644,Í1.1,7.83,,
2644,Í1.2,7.83,,
2644,Í2,137.69,,
2644,Í3,237.50,,
2644,Í4,22.95,,
2644,Í7,419.24,,
2644,Í9.1,0.51,,
2644,Í10.1,1.36,,
2644,Í12,0.00,,
2645,Í1.0,12.65,,
2645,Í1.1,10.49,,
2645,Í1.2,10.49,,
2645,Í2,84.77,,
2645,Í3,192.27,,
2645,Í4,3.43,,
2645,Í7,265.20,,
2645,Í9.1,0.00,,
2645,Í10.1,2.21,,
2645,Í12,0.00,,
2646,Í1.0,31.51,,
2646,Í1.1,26.79,,
2646,Í1.2,26.79,,
2646,Í2,131.52,,
2646,Í3,90.09,,
2646,Í4,28.78,,
2646,Í7,185.00,,
2646,Í9.1,1.95,,
2646,Í10.1,0.81,,
2646,Í12,0.00,,
2647,Í1.0,14.95,,
2647,Í1.1,8.11,,
2647,Í1.2,8.11,,
2647,Í2,122.70,,
2647,Í3,237.42,,
2647,Í4,35.05,,
2647,Í7,249.90,,
2647,Í9.1,6.79,,
2647,Í10.1,0.36,,
2647,Í12,10.96,,
2649,Í1.0,15.72,,
2649,Í1.1,14.94,,
2649,Í1.2,14.94,,
2649,Í2,38.01,,
2649,Í3,85.07,,
2649,Í4,77.71,,
2649,Í7,361.87,,
2649,Í9.1,14.66,,
2649,Í10.1,1.46,,
2649,Í12,0.00,,
2650,Í1.0,23.19,,
2650,Í1.1,17.35,,
2650,Í1.2,17.35,,
2650,Í2,98.50,,
2650,Í3,93.41,,
2650,Í4,35.09,,
2650,Í7,124.84,,
2650,Í9.1,0.00,,
2650,Í10.1,1.39,,
2650,Í12,0.00,,
2654,Í1.0,10.21,,
2654,Í1.1,10.21,,
2654,Í1.2,10.21,,
2654,Í2,34.41,,
2654,Í3,51.55,,
2654,Í4,60.25,,
2654,Í7,517.74,,
2654,Í9.1,0.13,,
2654,Í10.1,2.01,,
2654,Í12,2.17,,
2655,Í1.0,12.73,,
2655,Í1.1,11.70,,
2655,Í1.2,11.70,,
2655,Í2,112.96,,
2655,Í3,146.14,,
2655,Í4,64.37,,
2655,Í7,284.74,,
2655,Í9.1,0.37,,
2655,Í10.1,0.32,,
2655,Í12,0.00,,
2659,Í1.0,20.19,,
2659,Í1.1,16.03,,
2659,Í1.2,16.03,,
2659,Í2,64.62,,
2659,Í3,88.45,,
2659,Í4,50.54,,
2659,Í7,152.41,,
2659,Í9.1,0.00,,
2659,Í10.1,0.33,,
2659,Í12,0.00,,
2664,Í1.0,15.60,,
2664,Í1.1,6.65,,
2664,Í1.2,6.65,,
2664,Í2,67.06,,
2664,Í3,108.32,,
2664,Í4,50.08,,
2664,Í7,434.74,,
2664,Í9.1,6.46,,
2664,Í10.1,0.11,,
2664,Í12,0.00,,
2670,Í1.0,40.78,,
2670,Í1.1,27.90,,
2670,Í1.2,27.90,,
2670,Í2,298.60,,
2670,Í3,246.27,,
2670,Í4,36.94,,
2670,Í7,137.80,,
2670,Í9.1,0.00,,
2670,Í10.1,0.08,,
2670,Í12,6.30,,
2672,Í1.0,30.04,,
2672,Í1.1,28.25,,
2672,Í1.2,28.25,,
2672,Í2,64.61,,
2672,Í3,70.20,,
2672,Í4,24.09,,
2672,Í7,151.52,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,13.16,,
2673,Í1.1,9.64,,
2673,Í1.2,9.64,,
2673,Í2,34.82,,
2673,Í3,143.73,,
2673,Í4,5.39,,
2673,Í7,53.00,,
2673,Í9.1,1.08,,
2673,Í10.1,0.04,,
2673,Í12,0.85,,
2677,Í1.0,52.51,,
2677,Í1.1,37.70,,
2677,Í1.2,37.70,,
2677,Í2,32.44,,
2677,Í3,105.66,,
2677,Í4,37.07,,
2677,Í7,67.29,,
2677,Í9.1,5.77,,
2677,Í10.1,1.95,,
2677,Í12,0.73,,
2682,Í1.0,35.77,,
2682,Í1.1,31.17,,
2682,Í1.2,31.17,,
2682,Í2,121.96,,
2682,Í3,134.81,,
2682,Í4,43.66,,
2682,Í7,74.76,,
2682,Í9.1,0.00,,
2682,Í10.1,1.95,,
2682,Í12,0.00,,
2684,Í1.0,18.72,,
2684,Í1.1,9.33,,
2684,Í1.2,9.33,,
2684,Í2,29.68,,
2684,Í3,78.68,,
2684,Í4,26.47,,
2684,Í7,350.21,,
2684,Í9.1,0.00,,
2684,Í10.1,1.76,,
2684,Í12,0.00,,
2688,Í1.0,49.76,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,350.95,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,24.92,,
2696,Í1.1,18.27,,
2696,Í1.2,18.27,,
2696,Í2,129.08,,
2696,Í3,131.58,,
2696,Í4,8.95,,
2696,Í7,172.64,,
2696,Í9.1,0.00,,
2696,Í10.1,1.02,,
2696,Í12,0.00,,
2697,Í1.0,19.18,,
2697,Í1.1,13.06,,
2697,Í1.2,15.84,,
2697,Í2,235.15,,
2697,Í3,154.59,,
2697,Í4,89.54,,
2697,Í7,299.27,,
2697,Í9.1,1.93,,
2697,Í10.1,2.99,,
2697,Í12,2.68,,
2704,Í1.0,23.97,,
2704,Í1.1,16.67,,
2704,Í1.2,16.67,,
2704,Í2,47.22,,
2704,Í3,101.97,,
2704,Í4,4.12,,
2704,Í7,141.85,,
2704,Í9.1,0.00,,
2704,Í10.1,0.42,,
2704,Í12,0.00,,
2705,Í1.0,15.25,,
2705,Í1.1,8.24,,
