REGN,C1_3,C2_3,C3_3,C4_3
2093,Í4,27.65,,
2093,Í7,123.47,,
2093,Í9.1,0.00,,
2093,Í10.1,0.95,,
2093,Í12,0.00,,
2103,Í1.0,13.86,,
2103,Í1.1,10.31,,
2103,Í1.2,10.31,,
2103,Í2,132.84,,
2103,Í3,181.36,,
2103,Í4,25.95,,
2103,Í7,287.44,,
2103,Í9.1,0.00,,
2103,Í10.1,0.32,,
2103,Í12,1.77,,
2110,Í1.0,13.29,,
2110,Í1.1,9.14,,
2110,Í1.2,12.14,,
2110,Í2,155.67,,
2110,Í3,97.41,,
2110,Í4,16.58,,
2110,Í7,256.46,,
2110,Í9.1,0.67,,
2110,Í10.1,0.38,,
2110,Í12,0.18,,
2119,Í1.0,19.89,,
2119,Í1.1,15.88,,
2119,Í1.2,15.88,,
2119,Í2,99.46,,
2119,Í3,112.59,,
2119,Í4,83.16,,
2119,Í7,218.68,,
2119,Í9.1,0.00,,
2119,Í10.1,0.39,,
2119,Í12,0.00,,
2123,Í1.0,10.71,,
2123,Í1.1,10.53,,
2123,Í1.2,10.53,,
2123,Í2,222.89,,
2123,Í3,209.24,,
2123,Í4,22.92,,
2123,Í7,436.79,,
2123,Í9.1,0.34,,
2123,Í10.1,1.65,,
2123,Í12,0.00,,
2136,Í1.0,25.08,,
2136,Í1.1,25.08,,
2136,Í1.2,25.08,,
2136,Í2,136.85,,
2136,Í3,177.17,,
2136,Í4,24.85,,
2136,Í7,125.27,,
2136,Í9.1,1.50,,
2136,Í10.1,2.63,,
2136,Í12,0.00,,
2145,Í1.0,19.89,,
2145,Í1.1,14.47,,
2145,Í1.2,14.47,,
2145,Í2,139.33,,
2145,Í3,165.79,,
2145,Í4,66.28,,
2145,Í7,242.34,,
2145,Í9.1,0.00,,
2145,Í10.1,0.56,,
2145,Í12,0.00,,
2148,Í1.0,36.45,,
2148,Í1.1,34.51,,
2148,Í1.2,34.51,,
2148,Í2,131.01,,
2148,Í3,138.67,,
2148,Í4,10.85,,
2148,Í7,65.91,,
2148,Í9.1,0.00,,
2148,Í10.1,1.16,,
2148,Í12,0.00,,
2152,Í1.0,69.35,,
2152,Í1.1,69.10,,
2152,Í1.2,69.10,,
2152,Í2,115.50,,
2152,Í3,262.22,,
2152,Í4,0.00,,
2152,Í7,69.88,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.79,,
2156,Í1.1,10.93,,
2156,Í1.2,10.93,,
2156,Í2,147.00,,
2156,Í3,162.93,,
2156,Í4,34.26,,
2156,Í7,356.27,,
2156,Í9.1,0.01,,
2156,Í10.1,1.72,,
2156,Í12,0.00,,
2157,Í1.0,11.84,,
2157,Í1.1,6.06,,
2157,Í1.2,10.05,,
2157,Í2,66.63,,
2157,Í3,73.52,,
2157,Í4,100.06,,
2157,Í7,462.02,,
2157,Í9.1,0.12,,
2157,Í10.1,0.04,,
2157,Í12,0.00,,
2166,Í1.0,53.26,,
2166,Í1.1,49.04,,
2166,Í1.2,49.04,,
2166,Í2,89.85,,
2166,Í3,88.11,,
2166,Í4,50.02,,
2166,Í7,86.76,,
2166,Í9.1,2.60,,
2166,Í10.1,0.40,,
2166,Í12,0.00,,
2167,Í1.0,16.35,,
2167,Í1.1,12.50,,
2167,Í1.2,12.50,,
2167,Í2,106.69,,
2167,Í3,94.56,,
2167,Í4,40.07,,
2167,Í7,273.65,,
2167,Í9.1,0.00,,
2167,Í10.1,2.28,,
2167,Í12,0.00,,
2168,Í1.0,17.43,,
2168,Í1.1,11.12,,
2168,Í1.2,11.12,,
2168,Í2,36.53,,
2168,Í3,80.58,,
2168,Í4,102.15,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,42.01,,
2170,Í1.1,32.69,,
2170,Í1.2,32.69,,
2170,Í2,115.42,,
2170,Í3,116.88,,
2170,Í4,36.25,,
2170,Í7,58.37,,
2170,Í9.1,13.67,,
2170,Í10.1,0.06,,
2170,Í12,0.84,,
2207,Í1.0,12.72,,
2207,Í1.1,8.88,,
2207,Í1.2,8.88,,
2207,Í2,81.57,,
2207,Í3,81.69,,
2207,Í4,72.65,,
2207,Í7,228.66,,
2207,Í9.1,4.91,,
2207,Í10.1,1.28,,
2207,Í12,0.36,,
2208,Í1.0,21.28,,
2208,Í1.1,18.44,,
2208,Í1.2,18.44,,
2208,Í2,44.40,,
2208,Í3,129.75,,
2208,Í4,82.74,,
2208,Í7,64.79,,
2208,Í9.1,0.00,,
2208,Í10.1,0.27,,
2208,Í12,0.00,,
2209,Í1.0,16.70,,
2209,Í1.1,9.08,,
2209,Í1.2,9.08,,
2209,Í2,30.52,,
2209,Í3,86.27,,
2209,Í4,48.15,,
2209,Í7,223.66,,
2209,Í9.1,5.71,,
2209,Í10.1,0.24,,
2209,Í12,12.64,,
2210,Í1.0,14.05,,
2210,Í1.1,10.20,,
2210,Í1.2,10.20,,
2210,Í2,75.38,,
2210,Í3,94.84,,
2210,Í4,91.47,,
2210,Í7,237.10,,
2210,Í9.1,0.00,,
2210,Í10.1,1.00,,
2210,Í12,0.00,,
2211,Í1.0,14.66,,
2211,Í1.1,6.28,,
2211,Í1.2,7.56,,
2211,Í2,120.95,,
2211,Í3,133.44,,
2211,Í4,57.40,,
2211,Í7,216.02,,
2211,Í9.1,0.00,,
2211,Í10.1,0.69,,
2211,Í12,0.00,,
2216,Í1.0,15.24,,
2216,Í1.1,15.18,,
2216,Í1.2,15.18,,
2216,Í2,92.93,,
2216,Í3,98.57,,
2216,Í4,86.73,,
2216,Í7,90.53,,
2216,Í9.1,12.79,,
2216,Í10.1,0.77,,
2216,Í12,0.00,,
2225,Í1.0,10.79,,
2225,Í1.1,8.03,,
2225,Í1.2,8.03,,
2225,Í2,1304.87,,
2225,Í3,265.86,,
2225,Í4,56.88,,
2225,Í7,113.93,,
2225,Í9.1,0.00,,
2225,Í10.1,1.42,,
2225,Í12,0.06,,
2228,Í1.0,19.89,,
2228,Í1.1,17.55,,
2228,Í1.2,17.55,,
2228,Í2,338.28,,
2228,Í3,311.51,,
2228,Í4,25.30,,
2228,Í7,34.45,,
2228,Í9.1,0.00,,
2228,Í10.1,0.06,,
2228,Í12,0.00,,
2241,Í1.0,13.76,,
2241,Í1.1,8.90,,
2241,Í1.2,8.90,,
2241,Í2,46.88,,
2241,Í3,76.93,,
2241,Í4,2.16,,
2241,Í7,16.14,,
2241,Í9.1,0.00,,
2241,Í10.1,0.58,,
2241,Í12,0.00,,
2244,Í1.0,11.40,,
2244,Í1.1,6.64,,
2244,Í1.2,6.64,,
2244,Í2,235.44,,
2244,Í3,266.33,,
2244,Í4,11.14,,
2244,Í7,551.47,,
2244,Í9.1,0.00,,
2244,Í10.1,0.69,,
2244,Í12,0.00,,
2245,Í1.0,35.14,,
2245,Í1.1,21.57,,
2245,Í1.2,21.57,,
2245,Í2,72.89,,
2245,Í3,99.11,,
2245,Í4,45.70,,
2245,Í7,127.70,,
2245,Í9.1,1.18,,
2245,Í10.1,2.35,,
2245,Í12,0.00,,
2248,Í1.0,23.09,,
2248,Í1.1,23.09,,
2248,Í1.2,23.09,,
2248,Í2,50.94,,
2248,Í3,181.04,,
2248,Í4,30.62,,
2248,Í7,233.50,,
2248,Í9.1,0.00,,
2248,Í10.1,1.47,,
2248,Í12,0.00,,
2249,Í1.0,20.21,,
2249,Í1.1,8.23,,
2249,Í1.2,8.23,,
2249,Í2,57.28,,
2249,Í3,73.38,,
2249,Í4,70.60,,
2249,Í7,288.91,,
2249,Í9.1,1.80,,
2249,Í10.1,1.98,,
2249,Í12,0.00,,
2252,Í1.0,47.39,,
2252,Í1.1,43.66,,
2252,Í1.2,43.66,,
2252,Í2,69.81,,
2252,Í3,309.25,,
2252,Í4,36.59,,
2252,Í7,119.14,,
2252,Í9.1,16.54,,
2252,Í10.1,1.27,,
2252,Í12,0.00,,
2253,Í1.0,171.34,,
2253,Í1.1,126.49,,
2253,Í1.2,126.49,,
2253,Í2,2674.96,,
2253,Í3,2634.03,,
2253,Í4,0.00,,
2253,Í7,0.00,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,33.16,,
2254,Í1.1,31.52,,
2254,Í1.2,31.65,,
2254,Í2,50.01,,
2254,Í3,88.70,,
2254,Í4,43.72,,
2254,Í7,173.67,,
2254,Í9.1,0.00,,
2254,Í10.1,0.25,,
2254,Í12,0.00,,
2258,Í1.0,20.34,,
2258,Í1.1,18.12,,
2258,Í1.2,18.12,,
2258,Í2,153.52,,
2258,Í3,86.17,,
2258,Í4,51.36,,
2258,Í7,216.34,,
2258,Í9.1,0.34,,
2258,Í10.1,1.33,,
2258,Í12,0.00,,
2267,Í1.0,31.36,,
2267,Í1.1,31.36,,
2267,Í1.2,31.36,,
2267,Í2,89.29,,
2267,Í3,81.67,,
2267,Í4,53.74,,
2267,Í7,37.49,,
2267,Í9.1,0.00,,
2267,Í10.1,0.61,,
2267,Í12,0.00,,
2268,Í1.0,16.89,,
2268,Í1.1,10.15,,
2268,Í1.2,10.15,,
2268,Í2,183.20,,
2268,Í3,113.48,,
2268,Í4,40.64,,
2268,Í7,128.33,,
2268,Í9.1,10.75,,
2268,Í10.1,0.62,,
2268,Í12,0.00,,
2269,Í1.0,13.35,,
2269,Í1.1,12.02,,
2269,Í1.2,12.02,,
2269,Í2,66.85,,
2269,Í3,221.47,,
2269,Í4,38.69,,
2269,Í7,362.34,,
2269,Í9.1,1.52,,
2269,Í10.1,2.15,,
2269,Í12,0.00,,
2270,Í1.0,12.09,,
2270,Í1.1,7.05,,
2270,Í1.2,7.05,,
2270,Í2,80.26,,
2270,Í3,117.43,,
2270,Í4,73.31,,
2270,Í7,697.94,,
2270,Í9.1,0.17,,
2270,Í10.1,0.92,,
2270,Í12,0.00,,
2271,Í1.0,12.33,,
2271,Í1.1,9.29,,
2271,Í1.2,9.29,,
2271,Í2,81.65,,
2271,Í3,80.19,,
2271,Í4,92.51,,
2271,Í7,465.96,,
2271,Í9.1,19.88,,
2271,Í10.1,2.57,,
2271,Í12,0.00,,
2272,Í1.0,14.42,,
2272,Í1.1,8.47,,
2272,Í1.2,8.47,,
2272,Í2,112.69,,
2272,Í3,169.90,,
2272,Í4,45.31,,
2272,Í7,108.74,,
2272,Í9.1,0.00,,
2272,Í10.1,0.49,,
2272,Í12,1.87,,
2275,Í1.0,10.70,,
2275,Í1.1,6.21,,
2275,Í1.2,6.46,,
2275,Í2,108.10,,
2275,Í3,191.98,,
2275,Í4,30.46,,
2275,Í7,133.29,,
2275,Í9.1,8.59,,
2275,Í10.1,0.86,,
2275,Í12,0.54,,
2285,Í1.0,14.74,,
2285,Í1.1,7.58,,
2285,Í1.2,7.58,,
2285,Í2,103.30,,
2285,Í3,102.45,,
2285,Í4,85.81,,
2285,Í7,173.60,,
2285,Í9.1,0.00,,
2285,Í10.1,0.76,,
2285,Í12,0.00,,
2299,Í1.0,15.43,,
2299,Í1.1,6.29,,
2299,Í1.2,6.29,,
2299,Í2,28.39,,
2299,Í3,55.17,,
2299,Í4,53.01,,
2299,Í7,404.41,,
2299,Í9.1,13.51,,
2299,Í10.1,1.20,,
2299,Í12,1.61,,
2304,Í1.0,27.37,,
2304,Í1.1,4.80,,
2304,Í1.2,4.81,,
2304,Í2,68.17,,
2304,Í3,115.40,,
2304,Í4,16.03,,
2304,Í7,227.18,,
2304,Í9.1,0.00,,
2304,Í10.1,0.25,,
2304,Í12,0.00,,
2306,Í1.0,11.09,,
2306,Í1.1,10.82,,
2306,Í1.2,10.82,,
2306,Í2,50.75,,
2306,Í3,76.50,,
2306,Í4,100.22,,
2306,Í7,431.94,,
2306,Í9.1,21.14,,
2306,Í10.1,1.10,,
2306,Í12,10.78,,
2307,Í1.0,16.20,,
2307,Í1.1,10.38,,
2307,Í1.2,10.38,,
2307,Í2,24.77,,
2307,Í3,89.26,,
2307,Í4,87.63,,
2307,Í7,245.48,,
2307,Í9.1,11.41,,
2307,Í10.1,1.52,,
2307,Í12,0.00,,
2309,Í1.0,19.19,,
2309,Í1.1,11.11,,
2309,Í1.2,11.11,,
2309,Í2,39.04,,
2309,Í3,101.44,,
2309,Í4,23.98,,
2309,Í7,182.69,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,11.85,,
2312,Í1.1,6.60,,
2312,Í1.2,6.60,,
2312,Í2,33.22,,
2312,Í3,157.53,,
2312,Í4,74.84,,
2312,Í7,434.55,,
2312,Í9.1,0.00,,
2312,Í10.1,0.12,,
2312,Í12,9.93,,
2313,Í1.0,32.36,,
2313,Í1.1,26.32,,
2313,Í1.2,26.32,,
2313,Í2,96.86,,
2313,Í3,169.47,,
2313,Í4,3.44,,
2313,Í7,136.94,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.69,,
2316,Í1.1,9.80,,
2316,Í1.2,9.80,,
2316,Í2,74.20,,
2316,Í3,62.51,,
2316,Í4,77.35,,
2316,Í7,246.92,,
2316,Í9.1,0.11,,
2316,Í10.1,1.70,,
2316,Í12,0.85,,
2324,Í1.0,10.28,,
2324,Í1.1,9.42,,
2324,Í1.2,9.42,,
2324,Í2,396.39,,
2324,Í3,121.64,,
2324,Í4,88.80,,
2324,Í7,297.60,,
2324,Í9.1,0.00,,
2324,Í10.1,0.32,,
2324,Í12,0.00,,
2337,Í1.0,16.33,,
2337,Í1.1,12.97,,
2337,Í1.2,12.97,,
2337,Í2,29.66,,
2337,Í3,54.03,,
2337,Í4,62.07,,
2337,Í7,257.84,,
2337,Í9.1,0.00,,
2337,Í10.1,0.11,,
2337,Í12,0.00,,
2347,Í1.0,25.47,,
2347,Í1.1,22.12,,
2347,Í1.2,22.12,,
2347,Í2,88.57,,
2347,Í3,101.98,,
2347,Í4,38.78,,
2347,Í7,62.42,,
2347,Í9.1,0.00,,
2347,Í10.1,0.12,,
2347,Í12,0.00,,
2364,Í1.0,21.36,,
2364,Í1.1,21.31,,
2364,Í1.2,21.31,,
2364,Í2,241.82,,
2364,Í3,574.81,,
2364,Í4,46.10,,
2364,Í7,212.71,,
2364,Í9.1,0.00,,
2364,Í10.1,1.20,,
2364,Í12,0.00,,
2368,Í1.0,22.10,,
2368,Í1.1,21.71,,
2368,Í1.2,21.71,,
2368,Í2,63.89,,
2368,Í3,233.96,,
2368,Í4,26.88,,
2368,Í7,146.37,,
2368,Í9.1,0.00,,
2368,Í10.1,0.25,,
2368,Í12,0.00,,
2374,Í1.0,16.34,,
2374,Í1.1,13.71,,
2374,Í1.2,13.71,,
2374,Í2,457.62,,
2374,Í3,336.71,,
2374,Í4,3.52,,
2374,Í7,209.89,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,11.61,,
2377,Í1.1,7.78,,
2377,Í1.2,8.56,,
2377,Í2,72.98,,
2377,Í3,148.14,,
2377,Í4,52.89,,
2377,Í7,180.36,,
2377,Í9.1,0.00,,
2377,Í10.1,1.41,,
2377,Í12,0.00,,
2382,Í1.0,26.47,,
2382,Í1.1,18.00,,
2382,Í1.2,18.00,,
2382,Í2,318.58,,
2382,Í3,132.49,,
2382,Í4,20.84,,
2382,Í7,167.94,,
2382,Í10.1,0.75,,
2388,Í1.0,49.23,,
2388,Í1.1,43.45,,
2388,Í1.2,43.45,,
2388,Í2,134.54,,
2388,Í3,105.66,,
2388,Í4,55.30,,
2388,Í7,110.89,,
2388,Í9.1,12.20,,
2388,Í10.1,2.63,,
2388,Í12,0.00,,
2390,Í1.0,50.49,,
2390,Í1.1,47.32,,
2390,Í1.2,47.32,,
2390,Í2,104.74,,
2390,Í3,124.75,,
2390,Í4,22.96,,
2390,Í7,85.96,,
2390,Í9.1,3.58,,
2390,Í10.1,0.28,,
2390,Í12,0.00,,
2398,Í1.0,11.84,,
2398,Í1.1,10.65,,
2398,Í1.2,10.65,,
2398,Í2,77.09,,
2398,Í3,97.90,,
2398,Í4,58.67,,
2398,Í7,422.97,,
2398,Í9.1,5.79,,
2398,Í10.1,2.20,,
2398,Í12,0.09,,
2402,Í1.0,27.71,,
2402,Í1.1,24.78,,
2402,Í1.2,24.78,,
2402,Í2,98.61,,
2402,Í3,128.93,,
2402,Í4,5.56,,
2402,Í7,133.02,,
2402,Í9.1,4.85,,
2402,Í10.1,0.17,,
2402,Í12,6.14,,
2403,Í1.0,36.60,,
2403,Í1.1,30.57,,
2403,Í1.2,30.57,,
2403,Í2,101.41,,
2403,Í3,117.56,,
2403,Í4,77.10,,
2403,Í7,19.12,,
2403,Í9.1,5.83,,
2403,Í10.1,0.17,,
2403,Í12,0.62,,
2404,Í1.0,19.75,,
2404,Í1.1,17.37,,
2404,Í1.2,17.37,,
2404,Í2,31.31,,
2404,Í3,58.97,,
2404,Í4,2.07,,
2404,Í7,319.39,,
2404,Í9.1,0.31,,
2404,Í10.1,1.10,,
2404,Í12,0.00,,
2407,Í1.0,123.06,,
2407,Í1.1,123.37,,
2407,Í1.2,123.37,,
2407,Í2,371.39,,
2407,Í3,353.41,,
2407,Í4,16.49,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.08,,
2410,Í1.0,25.73,,
2410,Í1.1,19.47,,
2410,Í1.2,19.47,,
2410,Í2,122.96,,
2410,Í3,237.90,,
2410,Í4,30.79,,
2410,Í7,162.98,,
2410,Í9.1,1.01,,
2410,Í10.1,2.65,,
2410,Í12,0.00,,
2412,Í1.0,12.20,,
2412,Í1.1,6.33,,
2412,Í1.2,6.42,,
2412,Í2,46.99,,
2412,Í3,63.05,,
2412,Í4,20.43,,
2412,Í7,252.43,,
2412,Í9.1,0.00,,
2412,Í10.1,2.26,,
2412,Í12,11.52,,
2433,Í1.0,24.66,,
2433,Í1.1,24.66,,
2433,Í1.2,24.66,,
2433,Í2,67.01,,
2433,Í3,72.29,,
2433,Í4,33.74,,
2433,Í7,148.69,,
2433,Í9.1,0.04,,
2433,Í10.1,0.73,,
2433,Í12,0.00,,
2435,Í1.0,215.72,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,206.25,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,18.11,,
2438,Í1.1,17.87,,
2438,Í1.2,17.87,,
2438,Í2,41.47,,
2438,Í3,156.28,,
2438,Í4,34.49,,
2438,Í7,332.61,,
2438,Í9.1,0.79,,
2438,Í10.1,1.93,,
2438,Í12,0.00,,
2440,Í1.0,13.85,,
2440,Í1.1,10.55,,
2440,Í1.2,10.55,,
2440,Í2,189.36,,
2440,Í3,214.06,,
2440,Í4,46.68,,
2440,Í7,217.30,,
2440,Í9.1,0.00,,
2440,Í10.1,1.08,,
2440,Í12,3.40,,
2443,Í1.0,15.81,,
2443,Í1.1,13.61,,
2443,Í1.2,13.61,,
2443,Í2,38.62,,
2443,Í3,63.37,,
2443,Í4,93.47,,
2443,Í7,330.21,,
2443,Í9.1,0.00,,
2443,Í10.1,0.83,,
2443,Í12,0.00,,
2468,Í1.0,21.67,,
2468,Í1.1,19.81,,
2468,Í1.2,19.81,,
2468,Í2,199.77,,
2468,Í3,178.50,,
2468,Í4,66.15,,
2468,Í7,318.06,,
2468,Í9.1,0.00,,
2468,Í10.1,1.36,,
2468,Í12,0.00,,
2472,Í1.0,15.48,,
2472,Í1.1,10.13,,
2472,Í1.2,10.13,,
2472,Í2,42.17,,
2472,Í3,57.71,,
2472,Í4,70.28,,
2472,Í7,242.83,,
2472,Í9.1,0.09,,
2472,Í10.1,2.29,,
2472,Í12,0.00,,
2484,Í1.0,29.89,,
2484,Í1.1,27.09,,
2484,Í1.2,27.09,,
2484,Í2,49.24,,
2484,Í3,61.63,,
2484,Í4,87.26,,
2484,Í7,101.98,,
2484,Í9.1,6.74,,
2484,Í10.1,2.13,,
2484,Í12,0.03,,
2490,Í1.0,13.15,,
2490,Í1.1,7.93,,
2490,Í1.2,13.15,,
2490,Í2,184.32,,
2490,Í3,163.12,,
2490,Í4,20.82,,
2490,Í7,244.52,,
2490,Í9.1,0.00,,
2490,Í10.1,0.35,,
2490,Í12,0.00,,
2491,Í1.0,101.67,,
2491,Í1.1,98.12,,
2491,Í1.2,98.12,,
2491,Í2,176.99,,
2491,Í3,185.45,,
2491,Í4,22.82,,
2491,Í7,10.99,,
2491,Í9.1,10.99,,
2491,Í10.1,0.35,,
2491,Í12,0.00,,
2493,Í1.0,12.43,,
2493,Í1.1,8.64,,
2493,Í1.2,8.64,,
2493,Í2,58.85,,
2493,Í3,136.89,,
2493,Í4,18.86,,
2493,Í7,514.78,,
2493,Í9.1,0.00,,
2493,Í10.1,2.26,,
2493,Í12,0.00,,
2494,Í1.0,88.30,,
2494,Í1.1,88.30,,
2494,Í1.2,88.30,,
2494,Í2,207.12,,
2494,Í3,174.85,,
2494,Í4,0.22,,
2494,Í7,3.06,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,16.55,,
2495,Í1.1,13.05,,
2495,Í1.2,13.05,,
2495,Í2,71.78,,
2495,Í3,94.18,,
2495,Í4,45.04,,
2495,Í7,209.27,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,18.85,,
2499,Í1.1,13.78,,
2499,Í1.2,13.78,,
2499,Í2,95.54,,
2499,Í3,99.59,,
2499,Í4,75.53,,
2499,Í7,313.38,,
2499,Í9.1,0.00,,
2499,Í10.1,0.91,,
2499,Í12,0.00,,
2506,Í1.0,16.63,,
2506,Í1.1,12.18,,
2506,Í1.2,12.18,,
2506,Í2,78.01,,
2506,Í3,107.30,,
2506,Í4,38.20,,
2506,Í7,327.94,,
2506,Í9.1,0.00,,
2506,Í10.1,0.66,,
2506,Í12,1.79,,
2507,Í1.0,14.13,,
2507,Í1.1,11.58,,
2507,Í1.2,11.58,,
2507,Í2,76.72,,
2507,Í3,100.19,,
2507,Í4,40.26,,
2507,Í7,117.69,,
2507,Í9.1,0.00,,
2507,Í10.1,0.30,,
2507,Í12,0.00,,
2518,Í1.0,13.46,,
2518,Í1.1,12.04,,
2518,Í1.2,12.04,,
2518,Í2,81.24,,
2518,Í3,88.55,,
2518,Í4,90.45,,
2518,Í7,375.14,,
2518,Í9.1,0.82,,
2518,Í10.1,2.37,,
2518,Í12,0.00,,
2519,Í1.0,16.57,,
2519,Í1.1,6.35,,
2519,Í1.2,6.35,,
2519,Í2,73.79,,
2519,Í3,84.76,,
2519,Í4,16.43,,
2519,Í7,342.74,,
2519,Í9.1,0.14,,
2519,Í10.1,0.76,,
2519,Í12,0.00,,
2524,Í1.0,21.56,,
2524,Í1.1,20.83,,
2524,Í1.2,20.83,,
2524,Í2,74.60,,
2524,Í3,118.95,,
2524,Í4,21.11,,
2524,Í7,244.53,,
2524,Í9.1,1.62,,
2524,Í10.1,2.40,,
2524,Í12,0.00,,
2529,Í1.0,17.56,,
2529,Í1.1,11.42,,
2529,Í1.2,11.42,,
2529,Í2,264.94,,
2529,Í3,320.86,,
2529,Í4,17.15,,
2529,Í7,303.01,,
2529,Í10.1,0.99,,
2530,Í1.0,20.17,,
2530,Í1.1,8.75,,
2530,Í1.2,8.75,,
2530,Í2,66.37,,
2530,Í3,81.40,,
2530,Í4,32.27,,
2530,Í7,251.04,,
2530,Í9.1,6.95,,
2530,Í10.1,0.47,,
2530,Í12,0.00,,
2534,Í1.0,12.50,,
2534,Í1.1,10.46,,
2534,Í1.2,10.48,,
2534,Í2,398.58,,
2534,Í3,175.37,,
2534,Í4,69.29,,
2534,Í7,32.41,,
2534,Í9.1,0.00,,
2534,Í10.1,0.45,,
2534,Í12,22.60,,
2537,Í1.0,16.45,,
2537,Í1.1,8.61,,
2537,Í1.2,8.61,,
2537,Í2,91.55,,
2537,Í3,89.86,,
2537,Í4,62.21,,
2537,Í7,293.74,,
2537,Í9.1,0.00,,
2537,Í10.1,0.41,,
2537,Í12,0.00,,
2542,Í1.0,10.81,,
2542,Í1.1,6.28,,
2542,Í1.2,6.28,,
2542,Í2,24.79,,
2542,Í3,61.25,,
2542,Í4,79.49,,
2542,Í7,441.08,,
2542,Í9.1,0.02,,
2542,Í10.1,1.25,,
2542,Í12,0.02,,
2543,Í1.0,22.45,,
2543,Í1.1,22.13,,
2543,Í1.2,22.13,,
2543,Í2,82.99,,
2543,Í3,64.83,,
2543,Í4,55.60,,
2543,Í7,218.67,,
2543,Í9.1,0.00,,
2543,Í10.1,0.54,,
2543,Í12,0.00,,
2546,Í1.0,14.14,,
2546,Í1.1,6.64,,
2546,Í1.2,6.99,,
2546,Í2,42.01,,
2546,Í3,72.93,,
2546,Í4,53.59,,
2546,Í7,408.09,,
2546,Í9.1,0.37,,
2546,Í10.1,0.27,,
2546,Í12,0.00,,
2547,Í1.0,21.21,,
2547,Í1.1,8.37,,
2547,Í1.2,8.88,,
2547,Í2,161.33,,
2547,Í3,129.73,,
2547,Í4,99.92,,
2547,Í7,282.60,,
2547,Í9.1,16.56,,
2547,Í10.1,0.13,,
2547,Í12,12.37,,
2551,Í1.0,18.33,,
2551,Í1.1,15.28,,
2551,Í1.2,15.28,,
2551,Í2,115.66,,
2551,Í3,142.58,,
2551,Í4,2.15,,
2551,Í7,123.19,,
2551,Í9.1,0.07,,
2551,Í10.1,0.30,,
2551,Í12,0.00,,
2554,Í1.0,31.35,,
2554,Í1.1,30.84,,
2554,Í1.2,30.84,,
2554,Í2,107.80,,
2554,Í3,138.55,,
2554,Í4,35.04,,
2554,Í7,83.11,,
2554,Í9.1,0.00,,
2554,Í10.1,1.13,,
2554,Í12,0.00,,
2555,Í1.0,25.50,,
2555,Í1.1,20.78,,
2555,Í1.2,20.78,,
2555,Í2,125.88,,
2555,Í3,90.99,,
2555,Í4,51.43,,
2555,Í7,238.05,,
2555,Í9.1,0.00,,
2555,Í10.1,0.07,,
2555,Í12,0.00,,
2557,Í1.0,16.43,,
2557,Í1.1,13.59,,
2557,Í1.2,13.59,,
2557,Í2,184.70,,
2557,Í3,208.35,,
2557,Í4,13.28,,
2557,Í7,141.33,,
2557,Í9.1,0.00,,
2557,Í10.1,0.40,,
2557,Í12,0.00,,
2559,Í1.0,38.17,,
2559,Í1.1,37.51,,
2559,Í1.2,37.51,,
2559,Í2,96.77,,
2559,Í3,76.88,,
2559,Í4,51.22,,
2559,Í7,155.60,,
2559,Í9.1,0.00,,
2559,Í10.1,0.38,,
2559,Í12,0.00,,
2562,Í1.0,15.15,,
2562,Í1.1,10.74,,
2562,Í1.2,10.74,,
2562,Í2,125.60,,
2562,Í3,112.20,,
2562,Í4,30.68,,
2562,Í7,449.46,,
2562,Í9.1,0.00,,
2562,Í10.1,0.53,,
2562,Í12,0.00,,
2564,Í1.0,16.95,,
2564,Í1.1,12.52,,
2564,Í1.2,12.52,,
2564,Í2,62.16,,
2564,Í3,74.23,,
2564,Í4,38.80,,
2564,Í7,271.24,,
2564,Í9.1,1.35,,
2564,Í10.1,2.35,,
2564,Í12,0.00,,
2568,Í1.0,34.35,,
2568,Í1.1,33.92,,
2568,Í1.2,33.92,,
2568,Í2,117.76,,
2568,Í3,113.32,,
2568,Í4,44.48,,
2568,Í7,54.79,,
2568,Í9.1,0.00,,
2568,Í10.1,0.26,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,75.27,,
2571,Í3,13.54,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,36.49,,
