REGN,C1_3,C2_3,C3_3,C4_3
2216,Í10.1,1.23,,
2216,Í12,0.00,,
2225,Í1,12.80,,
2225,Í2,114.09,,
2225,Í3,109.75,,
2225,Í4,61.39,,
2225,Í7,129.70,,
2225,Í9.1,0.00,,
2225,Í10.1,2.52,,
2225,Í12,0.08,,
2228,Í1,16.44,,
2228,Í2,162.96,,
2228,Í3,162.46,,
2228,Í4,27.34,,
2228,Í7,110.11,,
2228,Í9.1,0.00,,
2228,Í10.1,0.46,,
2228,Í12,0.00,,
2232,Í1,181.60,,
2232,Í2,124.91,,
2232,Í3,125.83,,
2232,Í4,2.15,,
2232,Í12,1.52,,
2241,Í1,16.52,,
2241,Í2,53.60,,
2241,Í3,94.58,,
2241,Í4,21.08,,
2241,Í7,50.08,,
2241,Í9.1,11.96,,
2241,Í10.1,1.07,,
2241,Í12,0.00,,
2244,Í1,12.10,,
2244,Í2,92.55,,
2244,Í3,87.27,,
2244,Í4,72.44,,
2244,Í7,250.75,,
2244,Í9.1,1.48,,
2244,Í10.1,1.36,,
2244,Í12,0.00,,
2245,Í1,30.40,,
2245,Í2,49.06,,
2245,Í3,80.40,,
2245,Í4,72.64,,
2245,Í7,201.35,,
2245,Í9.1,1.97,,
2245,Í10.1,2.17,,
2245,Í12,0.00,,
2248,Í1,14.03,,
2248,Í2,45.28,,
2248,Í3,95.70,,
2248,Í4,60.53,,
2248,Í7,478.82,,
2248,Í9.1,2.16,,
2248,Í10.1,1.62,,
2248,Í12,0.00,,
2249,Í1,19.26,,
2249,Í2,85.47,,
2249,Í3,94.92,,
2249,Í4,62.20,,
2249,Í7,233.50,,
2249,Í10.1,1.56,,
2252,Í1,29.59,,
2252,Í2,63.22,,
2252,Í3,131.66,,
2252,Í4,34.81,,
2252,Í7,199.15,,
2252,Í9.1,0.00,,
2252,Í10.1,0.98,,
2252,Í12,0.00,,
2253,Í1,32.55,,
2253,Í2,99.84,,
2253,Í3,99.85,,
2253,Í4,17.45,,
2253,Í7,148.28,,
2253,Í9.1,0.00,,
2253,Í10.1,2.11,,
2253,Í12,0.00,,
2254,Í1,22.35,,
2254,Í2,138.55,,
2254,Í3,182.51,,
2254,Í4,28.35,,
2254,Í7,304.16,,
2254,Í9.1,0.98,,
2254,Í10.1,0.98,,
2254,Í12,0.00,,
2258,Í1,17.07,,
2258,Í2,224.41,,
2258,Í3,230.99,,
2258,Í4,79.75,,
2258,Í7,371.90,,
2258,Í9.1,0.00,,
2258,Í10.1,0.72,,
2258,Í12,0.00,,
2264,Í1,23.70,,
2264,Í2,47.07,,
2264,Í3,57.72,,
2264,Í4,104.23,,
2264,Í7,118.08,,
2264,Í9.1,0.00,,
2264,Í10.1,1.69,,
2264,Í12,0.00,,
2267,Í1,17.20,,
2267,Í2,57.06,,
2267,Í3,69.32,,
2267,Í4,91.87,,
2267,Í7,128.77,,
2267,Í9.1,0.00,,
2267,Í10.1,0.45,,
2267,Í12,0.00,,
2269,Í1,11.50,,
2269,Í2,37.55,,
2269,Í3,80.33,,
2269,Í4,89.65,,
2269,Í7,481.44,,
2269,Í9.1,15.92,,
2269,Í10.1,0.66,,
2269,Í12,0.00,,
2270,Í1,11.64,,
2270,Í2,20.58,,
2270,Í3,136.60,,
2270,Í4,53.93,,
2270,Í7,583.18,,
2270,Í9.1,0.00,,
2270,Í10.1,1.29,,
2270,Í12,0.00,,
2271,Í1,13.26,,
2271,Í2,53.92,,
2271,Í3,88.23,,
2271,Í4,103.77,,
2271,Í7,417.82,,
2271,Í9.1,19.15,,
2271,Í10.1,2.30,,
2271,Í12,0.00,,
2272,Í1,11.19,,
2272,Í2,35.84,,
2272,Í3,57.80,,
2272,Í4,105.35,,
2272,Í7,163.98,,
2272,Í9.1,0.00,,
2272,Í10.1,1.05,,
2272,Í12,0.13,,
2273,Í1,10.12,,
2273,Í2,67.27,,
2273,Í3,72.69,,
2273,Í4,25.19,,
2273,Í7,678.01,,
2273,Í9.1,0.00,,
2273,Í10.1,0.43,,
2273,Í12,0.00,,
2275,Í1,10.89,,
2275,Í2,30.37,,
2275,Í3,70.80,,
2275,Í4,51.23,,
2275,Í7,127.43,,
2275,Í9.1,0.00,,
2275,Í10.1,1.47,,
2275,Í12,0.80,,
2285,Í1,13.88,,
2285,Í2,51.22,,
2285,Í3,64.80,,
2285,Í4,72.28,,
2285,Í7,284.74,,
2285,Í9.1,16.32,,
2285,Í10.1,0.71,,
2285,Í12,0.00,,
2299,Í1,15.29,,
2299,Í2,31.68,,
2299,Í3,54.27,,
2299,Í4,69.80,,
2299,Í7,439.39,,
2299,Í9.1,20.03,,
2299,Í10.1,1.21,,
2299,Í12,2.97,,
2302,Í1,12.98,,
2302,Í2,45.40,,
2302,Í3,54.49,,
2302,Í4,38.17,,
2302,Í7,322.31,,
2302,Í9.1,0.04,,
2302,Í10.1,1.19,,
2302,Í12,0.00,,
2304,Í1,11.78,,
2304,Í2,65.28,,
2304,Í3,78.89,,
2304,Í4,90.88,,
2304,Í7,516.83,,
2304,Í9.1,0.04,,
2304,Í10.1,0.50,,
2304,Í12,1.38,,
2306,Í1,19.31,,
2306,Í2,118.36,,
2306,Í3,144.46,,
2306,Í4,70.73,,
2306,Í7,36.06,,
2306,Í9.1,0.00,,
2306,Í10.1,1.05,,
2306,Í12,0.00,,
2307,Í1,11.51,,
2307,Í2,24.14,,
2307,Í3,68.45,,
2307,Í4,88.73,,
2307,Í7,363.39,,
2307,Í9.1,13.30,,
2307,Í10.1,1.05,,
2307,Í12,0.00,,
2309,Í1,52.76,,
2309,Í2,89.65,,
2309,Í3,122.31,,
2309,Í4,57.83,,
2309,Í7,91.84,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,12.23,,
2312,Í2,46.45,,
2312,Í3,113.10,,
2312,Í4,85.03,,
2312,Í7,414.08,,
2312,Í9.1,0.00,,
2312,Í10.1,0.37,,
2312,Í12,0.00,,
2313,Í1,20.56,,
2313,Í2,49.16,,
2313,Í3,115.54,,
2313,Í4,9.75,,
2313,Í7,383.20,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,11.99,,
2316,Í2,24.85,,
2316,Í3,54.44,,
2316,Í4,106.28,,
2316,Í7,221.41,,
2316,Í9.1,0.37,,
2316,Í10.1,2.23,,
2316,Í12,0.95,,
2324,Í1,10.94,,
2324,Í2,138.45,,
2324,Í3,93.09,,
2324,Í4,106.55,,
2324,Í7,660.05,,
2324,Í9.1,0.00,,
2324,Í10.1,0.71,,
2324,Í12,0.00,,
2328,Í1,10.53,,
2328,Í2,116.99,,
2328,Í3,78.71,,
2328,Í4,31.05,,
2328,Í7,705.16,,
2328,Í9.1,0.00,,
2328,Í10.1,1.44,,
2328,Í12,0.00,,
2330,Í1,32.09,,
2330,Í2,45.00,,
2330,Í3,168.03,,
2330,Í4,7.82,,
2330,Í7,154.00,,
2330,Í9.1,0.00,,
2330,Í10.1,0.59,,
2330,Í12,0.00,,
2337,Í1,13.78,,
2337,Í2,57.70,,
2337,Í3,60.71,,
2337,Í4,70.15,,
2337,Í7,374.09,,
2337,Í9.1,0.00,,
2337,Í10.1,0.95,,
2337,Í12,0.01,,
2347,Í1,18.05,,
2347,Í2,36.95,,
2347,Í3,50.54,,
2347,Í4,79.84,,
2347,Í7,299.50,,
2347,Í9.1,2.37,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1,15.71,,
2364,Í2,135.13,,
2364,Í3,183.64,,
2364,Í4,31.20,,
2364,Í7,379.85,,
2364,Í9.1,0.00,,
2364,Í10.1,1.17,,
2364,Í12,0.00,,
2368,Í1,17.41,,
2368,Í2,95.56,,
2368,Í3,171.52,,
2368,Í4,22.79,,
2368,Í7,386.25,,
2368,Í9.1,0.00,,
2368,Í10.1,1.96,,
2368,Í12,0.00,,
2374,Í1,23.01,,
2374,Í2,126.69,,
2374,Í3,170.11,,
2374,Í4,5.99,,
2374,Í7,185.64,,
2374,Í9.1,0.00,,
2374,Í10.1,0.25,,
2374,Í12,0.00,,
2377,Í1,11.22,,
2377,Í2,59.74,,
2377,Í3,80.64,,
2377,Í4,57.74,,
2377,Í7,269.34,,
2377,Í9.1,0.00,,
2377,Í10.1,2.15,,
2377,Í12,0.00,,
2382,Í1,20.24,,
2382,Í2,66.08,,
2382,Í3,101.70,,
2382,Í4,26.99,,
2382,Í7,274.77,,
2382,Í9.1,17.13,,
2382,Í10.1,2.43,,
2388,Í1,48.49,,
2388,Í2,190.31,,
2388,Í3,198.56,,
2388,Í4,10.95,,
2388,Í7,133.46,,
2388,Í9.1,5.75,,
2388,Í10.1,1.78,,
2388,Í12,0.00,,
2390,Í1,62.60,,
2390,Í2,65.23,,
2390,Í3,128.56,,
2390,Í4,16.95,,
2390,Í7,76.60,,
2390,Í9.1,22.76,,
2390,Í10.1,0.46,,
2390,Í12,0.00,,
2398,Í1,17.85,,
2398,Í2,47.73,,
2398,Í3,70.60,,
2398,Í4,48.26,,
2398,Í7,264.91,,
2398,Í9.1,0.00,,
2398,Í10.1,2.01,,
2398,Í12,0.00,,
2401,Í1,10.29,,
2401,Í2,43.35,,
2401,Í3,55.96,,
2401,Í4,80.52,,
2401,Í7,489.56,,
2401,Í9.1,0.00,,
2401,Í10.1,0.89,,
2401,Í12,0.00,,
2402,Í1,25.66,,
2402,Í2,91.07,,
2402,Í3,97.19,,
2402,Í4,61.87,,
2402,Í7,208.86,,
2402,Í9.1,0.98,,
2402,Í10.1,0.59,,
2402,Í12,0.00,,
2403,Í1,22.37,,
2403,Í2,90.00,,
2403,Í3,370.39,,
2403,Í4,94.95,,
2403,Í7,78.80,,
2403,Í9.1,1.19,,
2403,Í10.1,0.52,,
2403,Í12,0.01,,
2404,Í1,26.46,,
2404,Í2,72.42,,
2404,Í3,101.90,,
2404,Í4,21.72,,
2404,Í7,227.48,,
2404,Í9.1,0.90,,
2404,Í10.1,2.28,,
2404,Í12,0.00,,
2407,Í1,70.33,,
2407,Í2,102.15,,
2407,Í3,174.13,,
2407,Í4,16.01,,
2407,Í7,44.46,,
2407,Í9.1,0.00,,
2407,Í10.1,0.00,,
2407,Í12,0.04,,
2410,Í1,37.11,,
2410,Í2,92.35,,
2410,Í3,115.63,,
2410,Í4,96.77,,
2410,Í7,173.14,,
2410,Í9.1,0.00,,
2410,Í10.1,0.02,,
2410,Í12,0.00,,
2412,Í1,10.10,,
2412,Í2,66.75,,
2412,Í3,85.18,,
2412,Í4,37.07,,
2412,Í7,321.47,,
2412,Í9.1,0.00,,
2412,Í10.1,1.67,,
2412,Í12,0.00,,
2425,Í1,37.00,,
2425,Í2,126.80,,
2425,Í3,75.95,,
2425,Í4,64.67,,
2425,Í7,106.62,,
2425,Í9.1,0.00,,
2425,Í10.1,1.87,,
2425,Í12,0.08,,
2428,Í1,10.52,,
2428,Í2,56.80,,
2428,Í3,83.90,,
2428,Í4,71.21,,
2428,Í7,301.36,,
2428,Í9.1,0.03,,
2428,Í10.1,0.76,,
2428,Í12,4.18,,
2433,Í1,27.54,,
2433,Í2,61.29,,
2433,Í3,59.88,,
2433,Í4,34.68,,
2433,Í7,180.77,,
2433,Í9.1,0.00,,
2433,Í10.1,0.11,,
2433,Í12,0.00,,
2435,Í1,146.72,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,127.33,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,13.71,,
2436,Í2,50.48,,
2436,Í3,163.26,,
2436,Í4,54.24,,
2436,Í7,272.05,,
2436,Í9.1,0.00,,
2436,Í10.1,1.16,,
2436,Í12,0.00,,
2438,Í1,18.29,,
2438,Í2,36.37,,
2438,Í3,95.31,,
2438,Í4,58.17,,
2438,Í7,366.13,,
2438,Í9.1,1.05,,
2438,Í10.1,2.42,,
2438,Í12,0.00,,
2440,Í1,15.23,,
2440,Í2,81.91,,
2440,Í3,90.21,,
2440,Í4,86.09,,
2440,Í7,164.74,,
2440,Í9.1,0.00,,
2440,Í10.1,1.08,,
2440,Í12,6.03,,
2443,Í1,19.30,,
2443,Í2,50.91,,
2443,Í3,86.47,,
2443,Í4,41.64,,
2443,Í7,337.52,,
2443,Í9.1,0.00,,
2443,Í10.1,0.57,,
2443,Í12,0.00,,
2462,Í1,69.26,,
2462,Í2,124.43,,
2462,Í3,124.07,,
2462,Í4,13.72,,
2462,Í7,34.48,,
2462,Í9.1,0.00,,
2462,Í10.1,0.16,,
2462,Í12,0.00,,
2468,Í1,45.30,,
2468,Í2,94.91,,
2468,Í3,126.60,,
2468,Í4,85.87,,
2468,Í7,163.38,,
2468,Í9.1,0.00,,
2468,Í10.1,1.03,,
2468,Í12,0.00,,
2469,Í1,13.48,,
2469,Í2,76.88,,
2469,Í3,73.56,,
2469,Í4,70.09,,
2469,Í7,345.60,,
2469,Í9.1,0.16,,
2469,Í10.1,1.25,,
2469,Í12,0.00,,
2471,Í1,16.06,,
2471,Í2,57.48,,
2471,Í3,58.43,,
2471,Í4,50.69,,
2471,Í7,307.89,,
2471,Í9.1,0.04,,
2471,Í10.1,2.23,,
2471,Í12,0.00,,
2480,Í1,17.63,,
2480,Í2,50.99,,
2480,Í3,195.28,,
2480,Í4,21.99,,
2480,Í7,214.03,,
2480,Í9.1,0.00,,
2480,Í10.1,2.17,,
2480,Í12,0.00,,
2484,Í1,33.15,,
2484,Í2,32.96,,
2484,Í3,76.12,,
2484,Í4,89.24,,
2484,Í7,82.06,,
2484,Í9.1,4.14,,
2484,Í10.1,2.26,,
2484,Í12,0.00,,
2490,Í1,11.00,,
2490,Í2,30.32,,
2490,Í3,69.92,,
2490,Í4,78.79,,
2490,Í7,402.17,,
2490,Í9.1,0.00,,
2490,Í10.1,2.39,,
2490,Í12,0.00,,
2491,Í1,69.88,,
2491,Í2,100.46,,
2491,Í3,106.29,,
2491,Í4,23.90,,
2491,Í7,58.66,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,10.21,,
2493,Í2,43.59,,
2493,Í3,62.95,,
2493,Í4,19.85,,
2493,Í7,612.67,,
2493,Í9.1,0.00,,
2493,Í10.1,1.79,,
2493,Í12,0.00,,
2494,Í1,47.12,,
2494,Í2,420.62,,
2494,Í3,159.61,,
2494,Í4,0.00,,
2494,Í7,33.15,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,19.63,,
2495,Í2,63.81,,
2495,Í3,60.36,,
2495,Í4,42.48,,
2495,Í7,268.46,,
2495,Í9.1,0.00,,
2495,Í10.1,0.19,,
2495,Í12,0.06,,
2499,Í1,14.18,,
2499,Í2,47.51,,
2499,Í3,68.21,,
2499,Í4,95.78,,
2499,Í7,523.53,,
2499,Í9.1,0.00,,
2499,Í10.1,1.80,,
2499,Í12,0.00,,
2503,Í1,21.18,,
2503,Í2,82.77,,
2503,Í3,97.92,,
2503,Í4,71.90,,
2503,Í7,310.57,,
2503,Í9.1,5.08,,
2503,Í10.1,1.38,,
2503,Í12,0.00,,
2506,Í1,17.78,,
2506,Í2,27.80,,
2506,Í3,66.19,,
2506,Í4,67.15,,
2506,Í7,355.69,,
2506,Í9.1,0.00,,
2506,Í10.1,0.85,,
2506,Í12,0.00,,
2507,Í1,15.51,,
2507,Í2,81.03,,
2507,Í3,75.34,,
2507,Í4,71.33,,
2507,Í7,199.52,,
2507,Í9.1,0.00,,
2507,Í10.1,0.05,,
2507,Í12,0.00,,
2518,Í1,14.15,,
2518,Í2,62.54,,
2518,Í3,63.34,,
2518,Í4,102.36,,
2518,Í7,405.80,,
2518,Í9.1,2.01,,
2518,Í10.1,2.72,,
2519,Í1,11.01,,
2519,Í2,156.91,,
2519,Í3,123.80,,
2519,Í4,31.98,,
2519,Í7,590.56,,
2519,Í9.1,0.88,,
2519,Í10.1,2.61,,
2519,Í12,0.00,,
2524,Í1,11.78,,
2524,Í2,72.22,,
2524,Í3,77.51,,
2524,Í4,56.50,,
2524,Í7,523.14,,
2524,Í9.1,0.00,,
2524,Í10.1,0.69,,
2524,Í12,0.00,,
2529,Í1,14.21,,
2529,Í2,92.37,,
2529,Í3,101.18,,
2529,Í4,79.40,,
2529,Í7,390.15,,
2529,Í9.1,0.38,,
2529,Í10.1,1.68,,
2529,Í12,0.00,,
2530,Í1,15.38,,
2530,Í2,54.60,,
2530,Í3,58.14,,
2530,Í4,84.80,,
2530,Í7,348.44,,
2530,Í9.1,3.09,,
2530,Í10.1,2.61,,
2530,Í12,0.00,,
2534,Í1,10.69,,
2534,Í2,282.73,,
2534,Í3,428.07,,
2534,Í4,94.55,,
2534,Í7,0.00,,
2534,Í9.1,0.00,,
2534,Í10.1,0.82,,
2534,Í12,3.37,,
2537,Í1,12.67,,
2537,Í2,38.79,,
2537,Í3,87.02,,
2537,Í4,49.65,,
2537,Í7,371.23,,
2537,Í9.1,0.65,,
2537,Í10.1,1.60,,
2537,Í12,0.00,,
2539,Í1,27.55,,
2539,Í2,103.70,,
2539,Í3,89.01,,
2539,Í4,65.55,,
2539,Í7,147.81,,
2539,Í9.1,0.03,,
2539,Í10.1,1.40,,
2539,Í12,0.00,,
2542,Í1,10.78,,
2542,Í2,54.39,,
2542,Í3,72.66,,
2542,Í4,116.30,,
2542,Í7,344.61,,
2542,Í9.1,0.01,,
2542,Í10.1,2.12,,
2542,Í12,0.02,,
2543,Í1,28.32,,
2543,Í2,63.43,,
2543,Í3,77.41,,
2543,Í4,117.55,,
2543,Í7,207.39,,
2543,Í9.1,0.00,,
2543,Í10.1,0.37,,
2543,Í12,0.00,,
2546,Í1,11.80,,
2546,Í2,35.70,,
2546,Í3,63.97,,
2546,Í4,69.99,,
2546,Í7,445.84,,
2546,Í9.1,4.42,,
2546,Í10.1,0.39,,
2546,Í12,0.37,,
2547,Í1,32.81,,
2547,Í2,457.33,,
2547,Í3,345.60,,
2547,Í4,57.16,,
2547,Í7,92.40,,
2547,Í9.1,0.00,,
2547,Í10.1,0.24,,
2547,Í12,0.00,,
2548,Í1,16.00,,
2548,Í2,38.84,,
2548,Í3,59.23,,
2548,Í4,104.83,,
2548,Í7,391.85,,
2548,Í9.1,15.60,,
2548,Í10.1,0.10,,
2548,Í12,0.00,,
2551,Í1,11.73,,
2551,Í2,60.45,,
2551,Í3,71.81,,
2551,Í4,80.19,,
2551,Í7,426.35,,
2551,Í9.1,0.10,,
2551,Í10.1,0.84,,
2551,Í12,0.00,,
2554,Í1,28.38,,
2554,Í2,26.43,,
2554,Í3,51.51,,
2554,Í4,110.01,,
2554,Í7,106.82,,
2554,Í9.1,10.53,,
2554,Í10.1,1.27,,
2554,Í12,0.00,,
2555,Í1,24.50,,
2555,Í2,82.60,,
2555,Í3,89.69,,
2555,Í4,36.18,,
2555,Í7,223.89,,
2555,Í9.1,0.00,,
2555,Í10.1,0.00,,
2555,Í12,0.00,,
2557,Í1,19.00,,
2557,Í2,89.26,,
2557,Í3,79.78,,
2557,Í4,33.13,,
2557,Í7,147.95,,
2557,Í9.1,0.00,,
2557,Í10.1,0.39,,
2557,Í12,0.00,,
2559,Í1,34.79,,
2559,Í2,40.03,,
2559,Í3,66.18,,
2559,Í4,23.83,,
2559,Í7,157.18,,
2559,Í9.1,0.00,,
2559,Í10.1,0.08,,
2559,Í12,0.00,,
2562,Í1,12.70,,
2562,Í2,78.67,,
2562,Í3,110.28,,
2562,Í4,50.92,,
2562,Í7,414.16,,
2562,Í9.1,0.01,,
2562,Í10.1,0.34,,
2562,Í12,0.00,,
2564,Í1,13.26,,
2564,Í2,40.68,,
2564,Í3,63.60,,
2564,Í4,95.18,,
2564,Í7,396.62,,
2564,Í9.1,4.17,,
2564,Í10.1,0.83,,
2564,Í12,0.00,,
2568,Í1,29.51,,
2568,Í2,70.12,,
2568,Í3,83.89,,
2568,Í4,84.36,,
2568,Í7,128.76,,
2568,Í9.1,0.00,,
2568,Í10.1,0.24,,
2568,Í12,0.00,,
2571,Í1,29.11,,
2571,Í2,42.51,,
2571,Í3,93.60,,
2571,Í4,64.76,,
2571,Í7,203.89,,
2571,Í9.1,0.00,,
2571,Í10.1,0.96,,
2571,Í12,0.00,,
2574,Í1,24.42,,
2574,Í2,31.98,,
2574,Í3,72.49,,
2574,Í4,18.89,,
2574,Í7,271.53,,
2574,Í9.1,0.00,,
2574,Í10.1,0.05,,
2574,Í12,0.00,,
2576,Í1,11.04,,
2576,Í2,44.83,,
2576,Í3,70.44,,
2576,Í4,28.30,,
2576,Í7,690.89,,
2576,Í9.1,1.44,,
2576,Í10.1,1.03,,
2576,Í12,0.00,,
2581,Í1,10.50,,
2581,Í2,31.88,,
2581,Í3,57.90,,
2581,Í4,17.43,,
2581,Í7,491.91,,
2581,Í9.1,5.29,,
2581,Í10.1,0.85,,
2581,Í12,0.00,,
2584,Í1,21.05,,
2584,Í2,67.56,,
2584,Í3,86.86,,
2584,Í4,48.08,,
2584,Í7,189.03,,
2584,Í9.1,0.00,,
2584,Í10.1,1.54,,
2584,Í12,0.00,,
2586,Í1,19.15,,
2586,Í2,31.45,,
2586,Í3,54.38,,
2586,Í4,33.86,,
2586,Í7,316.52,,
2586,Í9.1,0.00,,
2586,Í10.1,1.29,,
2586,Í12,0.00,,
2589,Í1,10.70,,
2589,Í2,45.68,,
2589,Í3,61.35,,
2589,Í4,96.34,,
2589,Í7,501.69,,
2589,Í9.1,0.01,,
2589,Í10.1,0.69,,
2589,Í12,0.46,,
2590,Í1,15.77,,
2590,Í2,28.93,,
2590,Í3,55.00,,
2590,Í4,92.60,,
2590,Í7,196.70,,
2590,Í9.1,4.27,,
2590,Í10.1,0.88,,
2590,Í12,0.54,,
2593,Í1,19.97,,
2593,Í2,112.41,,
2593,Í3,121.64,,
2593,Í4,34.98,,
2593,Í7,253.15,,
2593,Í9.1,2.11,,
2593,Í10.1,2.36,,
2593,Í12,0.00,,
2594,Í1,49.57,,
2594,Í2,186.69,,
2594,Í3,145.99,,
2594,Í4,23.03,,
2594,Í7,62.97,,
2594,Í9.1,0.00,,
2594,Í10.1,0.11,,
2594,Í12,0.00,,
2598,Í1,11.03,,
2598,Í2,329.21,,
2598,Í3,99.18,,
2598,Í4,80.09,,
2598,Í7,178.00,,
2598,Í9.1,12.25,,
2598,Í10.1,2.99,,
2598,Í12,0.00,,
2602,Í1,10.79,,
2602,Í2,53.41,,
2602,Í3,70.95,,
2602,Í4,69.45,,
2602,Í7,402.04,,
2602,Í9.1,5.03,,
2602,Í10.1,2.03,,
2602,Í12,1.58,,
2607,Í1,18.06,,
2607,Í2,174.06,,
2607,Í3,272.17,,
2607,Í4,74.21,,
2607,Í7,261.86,,
2607,Í9.1,1.54,,
2607,Í10.1,1.61,,
2607,Í12,0.00,,
2609,Í1,15.06,,
2609,Í2,115.81,,
2609,Í3,279.44,,
2609,Í4,33.77,,
2609,Í7,341.11,,
2609,Í9.1,1.72,,
2609,Í10.1,1.03,,
2609,Í12,0.00,,
2611,Í1,26.56,,
2611,Í2,46.07,,
2611,Í3,95.37,,
2611,Í4,18.06,,
2611,Í7,108.81,,
2611,Í9.1,0.00,,
2611,Í10.1,0.04,,
2611,Í12,0.00,,
2617,Í1,17.15,,
2617,Í2,34.20,,
2617,Í3,111.54,,
2617,Í4,60.04,,
2617,Í7,386.77,,
2617,Í9.1,0.00,,
2617,Í10.1,0.27,,
2617,Í12,0.00,,
2620,Í1,61.74,,
2620,Í2,380.12,,
2620,Í3,401.76,,
2620,Í4,98.50,,
2620,Í7,113.42,,
2620,Í9.1,13.17,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,20.46,,
2626,Í2,44.10,,
2626,Í3,87.75,,
2626,Í4,21.52,,
2626,Í7,171.42,,
2626,Í9.1,2.53,,
2626,Í10.1,2.64,,
2626,Í12,0.00,,
2632,Í1,10.12,,
2632,Í2,32.95,,
2632,Í3,56.96,,
2632,Í4,82.58,,
2632,Í7,175.51,,
2632,Í9.1,16.03,,
2632,Í10.1,1.06,,
2632,Í12,0.00,,
2638,Í1,11.14,,
2638,Í2,69.07,,
2638,Í3,107.09,,
2638,Í4,115.57,,
2638,Í7,218.74,,
2638,Í9.1,0.00,,
2638,Í10.1,0.37,,
2638,Í12,9.32,,
2644,Í1,10.18,,
2644,Í2,29.79,,
2644,Í3,60.95,,
2644,Í4,60.95,,
2644,Í7,683.30,,
2644,Í9.1,9.25,,
2644,Í10.1,2.68,,
2644,Í12,0.00,,
2645,Í1,13.47,,
2645,Í2,72.14,,
2645,Í3,93.86,,
2645,Í4,11.78,,
2645,Í7,200.74,,
2645,Í9.1,0.00,,
2645,Í10.1,1.86,,
2645,Í12,0.00,,
2646,Í1,26.27,,
2646,Í2,82.09,,
2646,Í3,99.63,,
2646,Í4,63.39,,
2646,Í7,219.30,,
2646,Í9.1,0.00,,
2646,Í10.1,0.07,,
2646,Í12,0.00,,
2647,Í1,13.92,,
2647,Í2,37.71,,
2647,Í3,90.12,,
2647,Í4,84.58,,
2647,Í7,350.69,,
2647,Í9.1,0.00,,
2647,Í10.1,1.26,,
2647,Í12,0.02,,
2649,Í1,12.46,,
2649,Í2,33.84,,
2649,Í3,93.05,,
2649,Í4,100.99,,
2649,Í7,511.17,,
2649,Í9.1,19.59,,
2649,Í10.1,1.75,,
2649,Í12,0.00,,
2650,Í1,16.40,,
2650,Í2,43.77,,
2650,Í3,82.79,,
2650,Í4,15.53,,
2650,Í7,148.44,,
2650,Í9.1,0.00,,
2650,Í10.1,1.05,,
2650,Í12,0.00,,
2652,Í1,15.59,,
2652,Í2,63.98,,
2652,Í3,73.59,,
2652,Í4,39.08,,
2652,Í7,298.23,,
2652,Í9.1,0.00,,
2652,Í10.1,1.98,,
2652,Í12,0.00,,
2654,Í1,13.59,,
2654,Í2,68.98,,
2654,Í3,81.79,,
2654,Í4,96.93,,
2654,Í7,360.16,,
2654,Í9.1,0.10,,
2654,Í10.1,2.49,,
2654,Í12,0.00,,
2655,Í1,13.88,,
2655,Í2,92.28,,
2655,Í3,116.61,,
2655,Í4,115.32,,
2655,Í7,401.95,,
2655,Í9.1,0.10,,
2655,Í10.1,0.23,,
2655,Í12,0.00,,
2657,Í1,36.03,,
2657,Í2,97.35,,
2657,Í3,180.18,,
2657,Í4,26.96,,
2657,Í7,59.51,,
2657,Í9.1,1.51,,
2657,Í10.1,1.87,,
2657,Í12,0.00,,
2659,Í1,17.56,,
2659,Í2,41.03,,
2659,Í3,76.38,,
2659,Í4,39.65,,
2659,Í7,233.25,,
2659,Í9.1,0.00,,
2659,Í10.1,0.39,,
2659,Í12,0.00,,
2664,Í1,19.28,,
2664,Í2,45.65,,
2664,Í3,80.22,,
2664,Í4,59.68,,
2664,Í7,302.61,,
2664,Í9.1,13.41,,
2664,Í10.1,0.87,,
2664,Í12,0.00,,
2668,Í1,21.17,,
2668,Í2,39.44,,
2668,Í3,131.28,,
2668,Í4,6.94,,
2668,Í7,102.88,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.05,,
2670,Í1,49.77,,
2670,Í2,41.19,,
2670,Í3,109.83,,
2670,Í4,3.14,,
2670,Í7,109.11,,
2670,Í9.1,0.00,,
2670,Í10.1,0.41,,
2670,Í12,0.00,,
2672,Í1,80.80,,
2672,Í2,135.65,,
2672,Í3,136.24,,
2672,Í4,12.35,,
2672,Í7,17.13,,
2672,Í9.1,0.58,,
2672,Í10.1,1.24,,
2672,Í12,0.00,,
2673,Í1,13.88,,
2673,Í2,286.39,,
2673,Í3,170.36,,
2673,Í4,9.10,,
2673,Í7,14.82,,
2673,Í9.1,0.35,,
2673,Í10.1,0.03,,
2673,Í12,0.00,,
2677,Í1,44.27,,
2677,Í2,42.60,,
