REGN,C1_3,C2_3,C3_3,C4_3
2729,Í9.1,0.00,,
2729,Í10.1,0.37,,
2729,Í12,0.00,,
2731,Í1.0,10.59,,
2731,Í1.1,7.48,,
2731,Í1.2,7.48,,
2731,Í2,339.10,,
2731,Í3,331.22,,
2731,Í4,40.05,,
2731,Í7,162.44,,
2731,Í9.1,12.09,,
2731,Í10.1,1.89,,
2731,Í12,5.40,,
2733,Í1.0,11.83,,
2733,Í1.1,9.37,,
2733,Í1.2,9.37,,
2733,Í2,187.53,,
2733,Í3,146.90,,
2733,Í4,33.19,,
2733,Í7,130.81,,
2733,Í9.1,0.00,,
2733,Í10.1,1.54,,
2733,Í12,0.00,,
2738,Í1.0,12.83,,
2738,Í1.1,9.12,,
2738,Í1.2,9.12,,
2738,Í2,61.74,,
2738,Í3,138.37,,
2738,Í4,33.47,,
2738,Í7,273.03,,
2738,Í9.1,0.00,,
2738,Í10.1,0.73,,
2738,Í12,7.48,,
2748,Í1.0,10.96,,
2748,Í1.1,5.76,,
2748,Í1.2,6.65,,
2748,Í2,61.20,,
2748,Í3,119.82,,
2748,Í4,48.72,,
2748,Í7,288.38,,
2748,Í9.1,0.00,,
2748,Í10.1,0.14,,
2748,Í12,23.65,,
2749,Í1.0,23.77,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.84,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.78,,
2755,Í1.1,11.03,,
2755,Í1.2,11.03,,
2755,Í2,73.54,,
2755,Í3,114.49,,
2755,Í4,52.82,,
2755,Í7,394.29,,
2755,Í9.1,0.00,,
2755,Í10.1,1.92,,
2755,Í12,23.39,,
2756,Í1.0,59.06,,
2756,Í1.1,47.98,,
2756,Í1.2,47.98,,
2756,Í2,78.88,,
2756,Í3,176.34,,
2756,Í4,50.98,,
2756,Í7,86.92,,
2756,Í9.1,7.08,,
2756,Í10.1,2.33,,
2756,Í12,0.00,,
2758,Í1.0,20.28,,
2758,Í1.1,17.04,,
2758,Í1.2,17.04,,
2758,Í2,157.52,,
2758,Í3,94.90,,
2758,Í4,85.06,,
2758,Í7,210.64,,
2758,Í9.1,0.00,,
2758,Í10.1,1.96,,
2758,Í12,0.00,,
2763,Í1.0,0.00,,
2763,Í1.1,0.00,,
2763,Í1.2,0.00,,
2763,Í2,796.33,,
2763,Í3,321.16,,
2763,Í4,0.00,,
2763,Í7,0.00,,
2763,Í9.1,0.00,,
2763,Í10.1,0.00,,
2763,Í12,0.00,,
2763,Í18,119.23,,
2764,Í1.0,14.44,,
2764,Í1.1,10.08,,
2764,Í1.2,10.08,,
2764,Í2,412.61,,
2764,Í3,545.66,,
2764,Í4,27.67,,
2764,Í7,238.08,,
2764,Í9.1,10.28,,
2764,Í10.1,0.58,,
2764,Í12,0.00,,
2766,Í1.0,13.62,,
2766,Í1.1,10.62,,
2766,Í1.2,10.62,,
2766,Í2,75.77,,
2766,Í3,71.20,,
2766,Í4,29.32,,
2766,Í7,37.46,,
2766,Í9.1,0.00,,
2766,Í10.1,0.19,,
2766,Í12,0.00,,
2767,Í1.0,12.39,,
2767,Í1.1,9.87,,
2767,Í1.2,9.87,,
2767,Í2,205.94,,
2767,Í3,386.82,,
2767,Í4,54.90,,
2767,Í7,602.69,,
2767,Í9.1,0.00,,
2767,Í10.1,0.49,,
2767,Í12,0.00,,
2768,Í1.0,12.14,,
2768,Í1.1,12.14,,
2768,Í1.2,12.14,,
2768,Í2,88.55,,
2768,Í3,127.00,,
2768,Í4,1.82,,
2768,Í7,314.19,,
2768,Í9.1,10.92,,
2768,Í10.1,0.32,,
2768,Í12,9.87,,
2769,Í1.0,68.21,,
2769,Í1.1,68.21,,
2769,Í1.2,68.21,,
2769,Í2,71.13,,
2769,Í3,117.75,,
2769,Í4,39.08,,
2769,Í7,85.43,,
2769,Í9.1,0.00,,
2769,Í10.1,2.62,,
2769,Í12,0.00,,
2771,Í1.0,13.92,,
2771,Í1.1,8.29,,
2771,Í1.2,8.30,,
2771,Í2,117.24,,
2771,Í3,137.72,,
2771,Í4,36.50,,
2771,Í7,107.02,,
2771,Í9.1,0.00,,
2771,Í10.1,0.35,,
2771,Í12,0.00,,
2772,Í1.0,13.08,,
2772,Í1.1,8.02,,
2772,Í1.2,8.02,,
2772,Í2,120.47,,
2772,Í3,148.04,,
2772,Í4,44.81,,
2772,Í7,283.30,,
2772,Í9.1,0.56,,
2772,Í10.1,2.68,,
2772,Í12,0.00,,
2776,Í1.0,30.76,,
2776,Í1.1,10.31,,
2776,Í1.2,10.31,,
2776,Í2,88.41,,
2776,Í3,107.32,,
2776,Í4,68.44,,
2776,Í7,120.25,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2789,Í1.0,29.99,,
2789,Í1.1,29.61,,
2789,Í1.2,29.61,,
2789,Í2,92.33,,
2789,Í3,114.14,,
2789,Í4,65.23,,
2789,Í7,11.23,,
2789,Í9.1,0.00,,
2789,Í10.1,0.03,,
2789,Í12,0.00,,
2790,Í1.0,78.21,,
2790,Í1.1,63.97,,
2790,Í1.2,63.97,,
2790,Í2,1674.47,,
2790,Í3,3554.61,,
2790,Í4,5.79,,
2790,Í7,78.63,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,36.47,,
2796,Í1.1,32.25,,
2796,Í1.2,32.25,,
2796,Í2,107.78,,
2796,Í3,126.39,,
2796,Í4,0.28,,
2796,Í7,28.93,,
2796,Í9.1,0.00,,
2796,Í10.1,0.02,,
2796,Í12,0.00,,
2798,Í1.0,24.68,,
2798,Í1.1,23.22,,
2798,Í1.2,23.22,,
2798,Í2,86.19,,
2798,Í3,101.49,,
2798,Í4,78.99,,
2798,Í7,246.29,,
2798,Í9.1,0.50,,
2798,Í10.1,0.50,,
2798,Í12,0.00,,
2799,Í1.0,17.28,,
2799,Í1.1,17.26,,
2799,Í1.2,17.26,,
2799,Í2,64.53,,
2799,Í3,116.38,,
2799,Í4,31.17,,
2799,Í7,207.93,,
2799,Í9.1,0.00,,
2799,Í10.1,0.09,,
2799,Í12,0.00,,
2801,Í1.0,15.77,,
2801,Í1.1,10.90,,
2801,Í1.2,10.90,,
2801,Í2,91.50,,
2801,Í3,241.88,,
2801,Í4,23.36,,
2801,Í7,399.14,,
2801,Í9.1,0.00,,
2801,Í10.1,0.75,,
2801,Í12,0.00,,
2802,Í1.0,16.39,,
2802,Í1.1,14.29,,
2802,Í1.2,14.29,,
2802,Í2,84.32,,
2802,Í3,88.29,,
2802,Í4,90.48,,
2802,Í7,368.33,,
2802,Í9.1,0.00,,
2802,Í10.1,2.15,,
2802,Í12,0.00,,
2803,Í1.0,67.54,,
2803,Í1.1,66.54,,
2803,Í1.2,66.54,,
2803,Í2,214.91,,
2803,Í3,212.67,,
2803,Í4,2.18,,
2803,Í7,6.52,,
2803,Í9.1,0.00,,
2803,Í10.1,0.08,,
2803,Í12,0.00,,
2807,Í1.0,16.10,,
2807,Í1.1,13.22,,
2807,Í1.2,13.22,,
2807,Í2,76.06,,
2807,Í3,113.17,,
2807,Í4,31.97,,
2807,Í7,404.41,,
2807,Í9.1,0.90,,
2807,Í10.1,2.45,,
2807,Í12,23.42,,
2813,Í1.0,18.29,,
2813,Í1.1,18.09,,
2813,Í1.2,18.09,,
2813,Í2,231.36,,
2813,Í3,284.74,,
2813,Í4,59.53,,
2813,Í7,137.49,,
2813,Í9.1,0.00,,
2813,Í10.1,0.31,,
2813,Í12,0.00,,
2816,Í1.0,10.86,,
2816,Í1.1,7.20,,
2816,Í1.2,7.20,,
2816,Í2,865.70,,
2816,Í3,432.90,,
2816,Í4,28.95,,
2816,Í7,308.65,,
2816,Í9.1,0.00,,
2816,Í10.1,1.04,,
2816,Í12,0.00,,
2827,Í1.0,3.21,,
2827,Í1.1,0.00,,
2827,Í1.2,3.20,,
2827,Í2,68.67,,
2827,Í3,127.41,,
2827,Í4,71.83,,
2827,Í7,53.41,,
2827,Í9.1,0.00,,
2827,Í10.1,1.24,,
2827,Í12,2.05,,
2829,Í1.0,114.39,,
2829,Í1.1,28.34,,
2829,Í1.2,84.48,,
2829,Í2,4092.97,,
2829,Í3,1339.50,,
2829,Í4,0.00,,
2829,Í7,25.98,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,24.03,,
2830,Í1.1,16.87,,
2830,Í1.2,19.30,,
2830,Í2,65.16,,
2830,Í3,88.74,,
2830,Í4,14.09,,
2830,Í7,226.42,,
2830,Í9.1,0.00,,
2830,Í10.1,0.18,,
2830,Í12,0.00,,
2837,Í1.0,75.01,,
2837,Í1.1,71.58,,
2837,Í1.2,71.58,,
2837,Í2,74.44,,
2837,Í3,143.02,,
2837,Í4,37.86,,
2837,Í7,95.79,,
2837,Í9.1,0.00,,
2837,Í10.1,0.00,,
2837,Í12,0.00,,
2838,Í1.0,12.35,,
2838,Í1.1,8.32,,
2838,Í1.2,8.32,,
2838,Í2,98.43,,
2838,Í3,109.05,,
2838,Í4,57.45,,
2838,Í7,349.50,,
2838,Í9.1,0.00,,
2838,Í10.1,0.10,,
2838,Í12,0.00,,
2842,Í1.0,11.23,,
2842,Í1.1,8.35,,
2842,Í1.2,8.35,,
2842,Í2,84.25,,
2842,Í3,121.87,,
2842,Í4,78.10,,
2842,Í7,632.89,,
2842,Í9.1,8.35,,
2842,Í10.1,1.07,,
2842,Í12,0.00,,
2846,Í1.0,26.62,,
2846,Í1.1,24.30,,
2846,Í1.2,24.30,,
2846,Í2,115.54,,
2846,Í3,133.95,,
2846,Í4,27.10,,
2846,Í7,127.06,,
2846,Í9.1,0.00,,
2846,Í10.1,0.04,,
2846,Í12,0.00,,
2849,Í1.0,19.22,,
2849,Í1.1,17.76,,
2849,Í1.2,17.76,,
2849,Í2,584.18,,
2849,Í3,520.57,,
2849,Í4,93.75,,
2849,Í7,223.04,,
2849,Í9.1,14.83,,
2849,Í10.1,0.03,,
2849,Í12,0.00,,
2851,Í1.0,10.76,,
2851,Í1.1,7.17,,
2851,Í1.2,7.17,,
2851,Í2,276.26,,
2851,Í3,1112.68,,
2851,Í4,31.18,,
2851,Í7,86.46,,
2851,Í9.1,0.00,,
2851,Í10.1,0.01,,
2851,Í12,0.00,,
2853,Í1.0,19.37,,
2853,Í1.1,14.56,,
2853,Í1.2,14.56,,
2853,Í2,46.89,,
2853,Í3,106.27,,
2853,Í4,38.36,,
2853,Í7,135.17,,
2853,Í9.1,0.00,,
2853,Í10.1,1.57,,
2853,Í12,0.00,,
2856,Í1.0,10.78,,
2856,Í1.1,6.29,,
2856,Í1.2,6.29,,
2856,Í2,60.06,,
2856,Í3,86.44,,
2856,Í4,88.88,,
2856,Í7,616.47,,
2856,Í9.1,7.11,,
2856,Í10.1,0.69,,
2856,Í12,0.00,,
2859,Í1.0,10.80,,
2859,Í1.1,7.63,,
2859,Í1.2,7.63,,
2859,Í2,60.06,,
2859,Í3,75.93,,
2859,Í4,66.24,,
2859,Í7,473.14,,
2859,Í9.1,0.68,,
2859,Í10.1,0.74,,
2859,Í12,0.00,,
2860,Í1.0,16.71,,
2860,Í1.1,13.05,,
2860,Í1.2,13.05,,
2860,Í2,122.55,,
2860,Í3,104.78,,
2860,Í4,51.51,,
2860,Í7,157.04,,
2860,Í9.1,9.23,,
2860,Í10.1,1.34,,
2860,Í12,0.00,,
2863,Í1.0,18.94,,
2863,Í1.1,18.75,,
2863,Í1.2,18.75,,
2863,Í2,281.44,,
2863,Í3,207.36,,
2863,Í4,4.70,,
2863,Í7,284.67,,
2863,Í9.1,0.00,,
2863,Í10.1,0.87,,
2863,Í12,0.00,,
2867,Í1.0,25.11,,
2867,Í1.1,17.74,,
2867,Í1.2,17.74,,
2867,Í2,63.43,,
2867,Í3,102.00,,
2867,Í4,20.24,,
2867,Í7,163.36,,
2867,Í9.1,0.00,,
2867,Í10.1,0.25,,
2867,Í12,0.00,,
2868,Í1.0,35.60,,
2868,Í1.1,24.59,,
2868,Í1.2,24.59,,
2868,Í2,266.74,,
2868,Í3,158.02,,
2868,Í4,43.58,,
2868,Í7,121.91,,
2868,Í9.1,1.41,,
2868,Í10.1,2.01,,
2868,Í12,0.00,,
2873,Í1.0,49.72,,
2873,Í1.1,38.44,,
2873,Í1.2,38.44,,
2873,Í2,100.00,,
2873,Í3,114.10,,
2873,Í4,50.81,,
2873,Í7,69.01,,
2873,Í9.1,0.00,,
2873,Í10.1,0.42,,
2873,Í12,0.00,,
2876,Í1.0,62.64,,
2876,Í1.1,58.99,,
2876,Í1.2,58.99,,
2876,Í2,175.72,,
2876,Í3,175.44,,
2876,Í4,33.73,,
2876,Í7,22.61,,
2876,Í9.1,0.06,,
2876,Í10.1,1.15,,
2876,Í12,0.00,,
2877,Í1.0,67.69,,
2877,Í1.1,9.27,,
2877,Í1.2,9.27,,
2877,Í2,163.27,,
2877,Í3,163.62,,
2877,Í4,43.06,,
2877,Í7,46.88,,
2877,Í9.1,0.00,,
2877,Í10.1,2.67,,
2877,Í12,0.00,,
2879,Í1.0,14.33,,
2879,Í1.1,13.24,,
2879,Í1.2,13.24,,
2879,Í2,67.13,,
2879,Í3,70.49,,
2879,Í4,105.61,,
2879,Í7,209.37,,
2879,Í9.1,0.00,,
2879,Í10.1,2.05,,
2879,Í12,0.04,,
2880,Í1.0,13.81,,
2880,Í1.1,13.81,,
2880,Í1.2,13.81,,
2880,Í2,214.47,,
2880,Í3,159.11,,
2880,Í4,38.08,,
2880,Í7,300.26,,
2880,Í9.1,0.00,,
2880,Í10.1,1.45,,
2880,Í12,16.53,,
2881,Í1.0,22.28,,
2881,Í1.1,22.28,,
2881,Í1.2,22.28,,
2881,Í2,84.05,,
2881,Í3,84.62,,
2881,Í4,5.69,,
2881,Í7,174.61,,
2881,Í9.1,0.00,,
2881,Í10.1,0.84,,
2881,Í12,0.00,,
2883,Í1.0,28.40,,
2883,Í1.1,26.12,,
2883,Í1.2,26.12,,
2883,Í2,103.35,,
2883,Í3,124.76,,
2883,Í4,86.14,,
2883,Í7,63.36,,
2883,Í9.1,0.00,,
2883,Í10.1,2.09,,
2883,Í12,0.00,,
2884,Í1.0,37.93,,
2884,Í1.1,35.99,,
2884,Í1.2,35.99,,
2884,Í2,168.36,,
2884,Í3,74.93,,
2884,Í4,96.32,,
2884,Í7,145.13,,
2884,Í9.1,0.00,,
2884,Í10.1,1.00,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,1599.20,,
2888,Í3,122.58,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2896,Í1.0,14.27,,
2896,Í1.1,7.80,,
2896,Í1.2,7.80,,
2896,Í2,64.21,,
2896,Í3,71.37,,
2896,Í4,59.48,,
2896,Í7,368.41,,
2896,Í9.1,0.00,,
2896,Í10.1,2.33,,
2896,Í12,0.00,,
2897,Í1.0,22.38,,
2897,Í1.1,18.31,,
2897,Í1.2,18.31,,
2897,Í2,103.51,,
2897,Í3,101.19,,
2897,Í4,72.30,,
2897,Í7,304.32,,
2897,Í9.1,19.22,,
2897,Í10.1,2.69,,
2897,Í12,0.00,,
2898,Í1.0,16.57,,
2898,Í1.1,15.15,,
2898,Í1.2,15.15,,
2898,Í2,102.31,,
2898,Í3,85.85,,
2898,Í4,93.77,,
2898,Í7,246.83,,
2898,Í9.1,0.00,,
2898,Í10.1,1.75,,
2898,Í12,0.00,,
2900,Í1.0,13.70,,
2900,Í1.1,9.10,,
2900,Í1.2,9.10,,
2900,Í2,286.68,,
2900,Í3,110.29,,
2900,Í4,80.36,,
2900,Í7,421.75,,
2900,Í9.1,0.00,,
2900,Í10.1,1.67,,
2900,Í12,11.06,,
2905,Í1.0,23.32,,
2905,Í1.1,11.73,,
2905,Í1.2,11.73,,
2905,Í2,100.04,,
2905,Í3,139.88,,
2905,Í4,22.04,,
2905,Í7,244.03,,
2905,Í9.1,0.06,,
2905,Í10.1,0.08,,
2905,Í12,0.00,,
2914,Í1.0,16.80,,
2914,Í1.1,12.09,,
2914,Í1.2,12.09,,
2914,Í2,84.69,,
2914,Í3,101.68,,
2914,Í4,28.82,,
2914,Í7,251.45,,
2914,Í9.1,0.00,,
2914,Í10.1,0.61,,
2914,Í12,0.00,,
2919,Í1.0,13.39,,
2919,Í1.1,6.37,,
2919,Í1.2,6.37,,
2919,Í2,130.22,,
2919,Í3,80.65,,
2919,Í4,107.87,,
2919,Í7,286.54,,
2919,Í9.1,0.04,,
2919,Í10.1,1.53,,
2919,Í12,0.00,,
2928,Í1.0,13.32,,
2928,Í1.1,9.09,,
2928,Í1.2,9.09,,
2928,Í2,648.83,,
2928,Í3,177.64,,
2928,Í4,56.65,,
2928,Í7,34.65,,
2928,Í9.1,8.84,,
2928,Í10.1,0.80,,
2928,Í12,0.89,,
2929,Í1.0,11.88,,
2929,Í1.1,6.33,,
2929,Í1.2,6.33,,
2929,Í2,56.54,,
2929,Í3,91.20,,
2929,Í4,92.47,,
2929,Í7,440.17,,
2929,Í9.1,0.00,,
2929,Í10.1,0.55,,
2929,Í12,0.00,,
2932,Í1.0,11.32,,
2932,Í1.1,8.83,,
2932,Í1.2,8.83,,
2932,Í2,68.13,,
2932,Í3,70.03,,
2932,Í4,28.19,,
2932,Í7,498.36,,
2932,Í9.1,0.00,,
2932,Í10.1,0.39,,
2932,Í12,0.00,,
2937,Í1.0,40.15,,
2937,Í1.1,23.06,,
2937,Í1.2,23.06,,
2937,Í2,59.30,,
2937,Í3,62.93,,
2937,Í4,9.40,,
2937,Í7,76.94,,
2937,Í9.1,23.44,,
2937,Í10.1,0.16,,
2937,Í12,0.00,,
2938,Í1.0,32.45,,
2938,Í1.1,30.10,,
2938,Í1.2,30.10,,
2938,Í2,42.88,,
2938,Í3,233.62,,
2938,Í4,0.00,,
2938,Í7,108.42,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,86.85,,
2942,Í1.1,63.70,,
2942,Í1.2,63.70,,
2942,Í2,10449.60,,
2942,Í3,16090.07,,
2942,Í4,0.97,,
2942,Í7,79.10,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,17.26,,
2944,Í1.1,17.26,,
2944,Í1.2,17.26,,
2944,Í2,78.34,,
2944,Í3,89.77,,
2944,Í4,49.14,,
2944,Í7,377.56,,
2944,Í9.1,0.00,,
2944,Í10.1,0.75,,
2944,Í12,0.00,,
2948,Í1.0,21.52,,
2948,Í1.1,18.05,,
2948,Í1.2,18.05,,
2948,Í2,121.54,,
2948,Í3,114.99,,
2948,Í4,59.11,,
2948,Í7,213.15,,
2948,Í9.1,0.00,,
2948,Í10.1,0.75,,
2948,Í12,0.00,,
2949,Í1.0,22.10,,
2949,Í1.1,18.41,,
2949,Í1.2,18.41,,
2949,Í2,47.95,,
2949,Í3,238.31,,
2949,Í4,24.56,,
2949,Í7,137.99,,
2949,Í9.1,0.00,,
2949,Í10.1,1.22,,
2949,Í12,0.01,,
2956,Í1.0,11.96,,
2956,Í1.1,7.27,,
2956,Í1.2,7.27,,
2956,Í2,156.92,,
2956,Í3,142.75,,
2956,Í4,64.65,,
2956,Í7,353.86,,
2956,Í9.1,0.82,,
2956,Í10.1,1.38,,
2956,Í12,0.00,,
2960,Í1.0,23.85,,
2960,Í1.1,23.85,,
2960,Í1.2,23.85,,
2960,Í2,88.54,,
2960,Í3,100.46,,
2960,Í4,40.11,,
2960,Í7,241.68,,
2960,Í9.1,0.00,,
2960,Í10.1,0.07,,
2960,Í12,0.00,,
2961,Í1.0,15.96,,
2961,Í1.1,9.35,,
2961,Í1.2,9.35,,
2961,Í2,124.09,,
2961,Í3,105.63,,
2961,Í4,31.07,,
2961,Í7,18.26,,
2961,Í9.1,0.00,,
2961,Í10.1,1.31,,
2961,Í12,0.00,,
2964,Í1.0,28.90,,
2964,Í1.1,14.55,,
2964,Í1.2,14.55,,
2964,Í2,216.71,,
2964,Í3,167.70,,
2964,Í4,57.70,,
2964,Í7,133.44,,
2964,Í9.1,0.33,,
2964,Í10.1,0.85,,
2982,Í1.0,61.48,,
2982,Í1.1,59.78,,
2982,Í1.2,59.78,,
2982,Í2,51.41,,
2982,Í3,85.64,,
2982,Í4,28.91,,
2982,Í7,101.60,,
2982,Í9.1,0.00,,
2982,Í10.1,0.04,,
2982,Í12,0.00,,
2983,Í1.0,18.94,,
2983,Í1.1,18.91,,
2983,Í1.2,18.91,,
2983,Í2,144.73,,
2983,Í3,122.21,,
2983,Í4,48.29,,
2983,Í7,221.00,,
2983,Í9.1,0.00,,
2983,Í10.1,0.32,,
2983,Í12,22.56,,
2990,Í1.0,37.09,,
2990,Í1.1,33.66,,
2990,Í1.2,33.66,,
2990,Í2,231.36,,
2990,Í3,229.28,,
2990,Í4,65.86,,
2990,Í7,144.84,,
2990,Í9.1,0.00,,
2990,Í10.1,1.22,,
2990,Í12,0.00,,
2995,Í1.0,33.18,,
2995,Í1.1,30.99,,
2995,Í1.2,30.99,,
2995,Í2,167.15,,
2995,Í3,148.34,,
2995,Í4,81.30,,
2995,Í7,124.01,,
2995,Í9.1,0.00,,
2995,Í10.1,2.17,,
2995,Í12,0.00,,
2996,Í1.0,39.84,,
2996,Í1.1,38.37,,
2996,Í1.2,38.37,,
2996,Í2,37.05,,
2996,Í3,73.64,,
2996,Í4,33.14,,
2996,Í7,98.95,,
2996,Í9.1,0.00,,
2996,Í10.1,0.20,,
2996,Í12,0.00,,
2997,Í1.0,15.65,,
2997,Í1.1,9.62,,
2997,Í1.2,10.35,,
2997,Í2,46.88,,
2997,Í3,103.92,,
2997,Í4,53.65,,
2997,Í7,291.53,,
2997,Í9.1,8.24,,
2997,Í10.1,1.50,,
2997,Í12,0.00,,
2998,Í1.0,14.80,,
2998,Í1.1,10.22,,
2998,Í1.2,10.22,,
2998,Í2,47.13,,
2998,Í3,197.35,,
2998,Í4,39.62,,
2998,Í7,387.91,,
2998,Í9.1,0.00,,
2998,Í10.1,0.24,,
2998,Í12,8.16,,
3000,Í1.0,37.82,,
3000,Í1.1,15.50,,
3000,Í1.2,15.50,,
3000,Í2,76.47,,
3000,Í3,101.44,,
3000,Í4,51.00,,
3000,Í7,100.55,,
3000,Í9.1,0.00,,
3000,Í10.1,0.91,,
3000,Í12,0.00,,
3001,Í1.0,13.48,,
3001,Í1.1,11.04,,
3001,Í1.2,11.04,,
3001,Í2,157.55,,
3001,Í3,148.14,,
3001,Í4,34.65,,
3001,Í7,365.42,,
3001,Í9.1,0.03,,
3001,Í10.1,0.66,,
3001,Í12,0.05,,
3002,Í1.0,21.45,,
3002,Í1.1,21.45,,
3002,Í1.2,21.45,,
3002,Í2,33.36,,
3002,Í3,56.68,,
3002,Í4,49.85,,
3002,Í7,282.97,,
3002,Í9.1,1.04,,
3002,Í10.1,2.32,,
3002,Í12,0.00,,
3006,Í1.0,12.66,,
3006,Í1.1,8.44,,
3006,Í1.2,8.44,,
3006,Í2,92.60,,
3006,Í3,75.33,,
3006,Í4,86.47,,
3006,Í7,411.82,,
3006,Í9.1,0.80,,
3006,Í10.1,0.91,,
3006,Í12,1.14,,
3010,Í1.0,31.03,,
3010,Í1.1,23.01,,
3010,Í1.2,23.01,,
3010,Í2,127.02,,
3010,Í3,127.12,,
3010,Í4,24.41,,
3010,Í7,105.24,,
3010,Í9.1,0.00,,
3010,Í10.1,0.02,,
3010,Í12,0.00,,
3011,Í1.0,19.77,,
3011,Í1.1,17.30,,
3011,Í1.2,17.30,,
3011,Í2,34.15,,
3011,Í3,57.43,,
3011,Í4,96.54,,
3011,Í7,303.58,,
3011,Í9.1,0.00,,
3011,Í10.1,0.53,,
3011,Í12,0.00,,
3013,Í1.0,18.43,,
3013,Í1.1,18.43,,
3013,Í1.2,18.43,,
3013,Í2,114.39,,
3013,Í3,137.57,,
3013,Í4,52.26,,
3013,Í7,227.32,,
3013,Í9.1,0.05,,
3013,Í10.1,0.07,,
3013,Í12,0.00,,
3015,Í1.0,74.54,,
3015,Í1.1,73.02,,
3015,Í1.2,73.02,,
3015,Í2,99.14,,
3015,Í3,136.62,,
3015,Í4,4.68,,
3015,Í7,61.59,,
3015,Í9.1,0.00,,
3015,Í10.1,1.11,,
3015,Í12,0.00,,
3016,Í1.0,19.10,,
3016,Í1.1,12.09,,
3016,Í1.2,12.09,,
3016,Í2,455.10,,
3016,Í3,944.87,,
3016,Í4,88.40,,
3016,Í7,310.60,,
3016,Í9.1,0.00,,
3016,Í10.1,0.31,,
3016,Í12,0.46,,
3017,Í1.0,47.67,,
3017,Í1.1,43.67,,
3017,Í1.2,43.67,,
3017,Í2,118.57,,
3017,Í3,126.11,,
3017,Í4,4.44,,
3017,Í7,60.77,,
3017,Í9.1,0.00,,
3017,Í10.1,0.36,,
3017,Í12,0.00,,
3027,Í1.0,49.72,,
3027,Í1.1,27.57,,
3027,Í1.2,27.57,,
3027,Í2,248.85,,
3027,Í3,193.57,,
3027,Í4,23.60,,
3027,Í7,85.36,,
3027,Í9.1,0.00,,
3027,Í10.1,0.57,,
3027,Í12,0.00,,
3028,Í1.0,37.86,,
3028,Í1.1,31.16,,
3028,Í1.2,31.16,,
3028,Í2,222.98,,
3028,Í3,232.05,,
3028,Í4,23.59,,
3028,Í7,81.59,,
3028,Í9.1,0.00,,
3028,Í10.1,0.14,,
3028,Í12,0.00,,
3037,Í1.0,47.56,,
3037,Í1.1,30.13,,
3037,Í1.2,30.13,,
3037,Í2,285.92,,
3037,Í3,215.99,,
3037,Í4,24.94,,
3037,Í7,43.96,,
3037,Í9.1,0.60,,
3037,Í10.1,2.14,,
3037,Í12,0.00,,
3038,Í1.0,16.01,,
3038,Í1.1,13.05,,
3038,Í1.2,13.05,,
3038,Í2,40.06,,
3038,Í3,90.12,,
3038,Í4,106.52,,
3038,Í7,625.23,,
3038,Í9.1,0.00,,
3038,Í10.1,0.64,,
3038,Í12,0.00,,
3047,Í1.0,22.69,,
3047,Í1.1,21.52,,
3047,Í1.2,21.52,,
3047,Í2,26.97,,
3047,Í3,59.91,,
3047,Í4,42.80,,
3047,Í7,250.29,,
3047,Í9.1,0.00,,
3047,Í10.1,0.22,,
3047,Í12,0.00,,
3048,Í1.0,69.66,,
3048,Í1.1,47.53,,
3048,Í1.2,47.53,,
3048,Í2,142.01,,
3048,Í3,185.18,,
3048,Í4,0.55,,
3048,Í7,43.86,,
3048,Í9.1,0.00,,
3048,Í10.1,2.46,,
3048,Í12,0.00,,
3052,Í1.0,29.39,,
3052,Í1.1,29.39,,
3052,Í1.2,29.39,,
3052,Í2,102.13,,
3052,Í3,112.44,,
3052,Í4,104.27,,
3052,Í7,1.99,,
3052,Í9.1,0.00,,
3052,Í10.1,0.15,,
3052,Í12,0.00,,
3053,Í1.0,14.25,,
3053,Í1.1,14.14,,
3053,Í1.2,14.14,,
3053,Í2,129.50,,
3053,Í3,193.19,,
3053,Í4,91.56,,
3053,Í7,231.71,,
3053,Í9.1,1.21,,
3053,Í10.1,0.87,,
3053,Í12,0.00,,
3058,Í1.0,10.92,,
3058,Í1.1,6.76,,
3058,Í1.2,8.44,,
3058,Í2,61.83,,
3058,Í3,74.70,,
3058,Í4,86.73,,
3058,Í7,430.84,,
3058,Í9.1,16.96,,
3058,Í10.1,1.22,,
3058,Í12,18.81,,
3061,Í1.0,37.52,,
3061,Í1.1,35.13,,
3061,Í1.2,35.13,,
3061,Í2,278.50,,
3061,Í3,358.37,,
3061,Í4,6.53,,
3061,Í7,92.74,,
