REGN,C1_3,C2_3,C3_3,C4_3
2167,Í12,0.00,,
2168,Í1.0,17.37,,
2168,Í1.1,11.15,,
2168,Í1.2,11.15,,
2168,Í2,31.65,,
2168,Í3,80.60,,
2168,Í4,102.51,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,44.45,,
2170,Í1.1,35.12,,
2170,Í1.2,35.12,,
2170,Í2,231.97,,
2170,Í3,275.72,,
2170,Í4,36.05,,
2170,Í7,66.97,,
2170,Í9.1,13.87,,
2170,Í10.1,0.06,,
2170,Í12,0.86,,
2207,Í1.0,12.38,,
2207,Í1.1,8.64,,
2207,Í1.2,8.64,,
2207,Í2,94.41,,
2207,Í3,124.04,,
2207,Í4,70.23,,
2207,Í7,230.81,,
2207,Í9.1,4.00,,
2207,Í10.1,1.26,,
2207,Í12,0.36,,
2208,Í1.0,21.74,,
2208,Í1.1,18.86,,
2208,Í1.2,19.11,,
2208,Í2,67.68,,
2208,Í3,147.10,,
2208,Í4,93.36,,
2208,Í7,85.85,,
2208,Í9.1,0.00,,
2208,Í10.1,0.27,,
2208,Í12,0.00,,
2209,Í1.0,15.43,,
2209,Í1.1,7.23,,
2209,Í1.2,8.31,,
2209,Í2,53.99,,
2209,Í3,86.27,,
2209,Í4,56.56,,
2209,Í7,218.07,,
2209,Í9.1,6.09,,
2209,Í10.1,0.32,,
2209,Í12,12.86,,
2210,Í1.0,15.18,,
2210,Í1.1,9.38,,
2210,Í1.2,9.38,,
2210,Í2,92.23,,
2210,Í3,74.73,,
2210,Í4,95.75,,
2210,Í7,163.29,,
2210,Í9.1,0.00,,
2210,Í10.1,0.80,,
2210,Í12,0.00,,
2211,Í1.0,14.29,,
2211,Í1.1,6.41,,
2211,Í1.2,7.61,,
2211,Í2,180.03,,
2211,Í3,140.46,,
2211,Í4,59.53,,
2211,Í7,176.07,,
2211,Í9.1,0.00,,
2211,Í10.1,1.67,,
2211,Í12,0.00,,
2216,Í1.0,14.74,,
2216,Í1.1,14.70,,
2216,Í1.2,14.70,,
2216,Í2,155.88,,
2216,Í3,140.31,,
2216,Í4,64.41,,
2216,Í7,117.46,,
2216,Í9.1,18.90,,
2216,Í10.1,0.74,,
2216,Í12,0.00,,
2225,Í1.0,10.83,,
2225,Í1.1,8.03,,
2225,Í1.2,8.03,,
2225,Í2,440.89,,
2225,Í3,351.49,,
2225,Í4,56.00,,
2225,Í7,109.07,,
2225,Í9.1,0.00,,
2225,Í10.1,1.37,,
2225,Í12,0.06,,
2228,Í1.0,20.80,,
2228,Í1.1,17.88,,
2228,Í1.2,17.94,,
2228,Í2,620.36,,
2228,Í3,512.41,,
2228,Í4,27.88,,
2228,Í7,27.47,,
2228,Í9.1,0.00,,
2228,Í10.1,1.19,,
2228,Í12,0.00,,
2241,Í1.0,12.43,,
2241,Í1.1,7.91,,
2241,Í1.2,7.91,,
2241,Í2,67.01,,
2241,Í3,79.02,,
2241,Í4,1.47,,
2241,Í7,35.85,,
2241,Í9.1,0.00,,
2241,Í10.1,0.58,,
2241,Í12,0.00,,
2244,Í1.0,11.42,,
2244,Í1.1,6.80,,
2244,Í1.2,6.80,,
2244,Í2,256.61,,
2244,Í3,185.10,,
2244,Í4,10.42,,
2244,Í7,559.14,,
2244,Í9.1,0.00,,
2244,Í10.1,0.54,,
2244,Í12,0.00,,
2245,Í1.0,31.94,,
2245,Í1.1,19.51,,
2245,Í1.2,19.51,,
2245,Í2,73.81,,
2245,Í3,109.65,,
2245,Í4,48.07,,
2245,Í7,142.35,,
2245,Í9.1,1.11,,
2245,Í10.1,2.26,,
2245,Í12,0.00,,
2248,Í1.0,20.89,,
2248,Í1.1,20.89,,
2248,Í1.2,20.89,,
2248,Í2,63.01,,
2248,Í3,187.09,,
2248,Í4,30.69,,
2248,Í7,246.69,,
2248,Í9.1,0.00,,
2248,Í10.1,2.62,,
2248,Í12,0.00,,
2249,Í1.0,18.96,,
2249,Í1.1,7.76,,
2249,Í1.2,7.76,,
2249,Í2,43.15,,
2249,Í3,60.93,,
2249,Í4,76.33,,
2249,Í7,294.54,,
2249,Í9.1,1.78,,
2249,Í10.1,1.95,,
2249,Í12,0.00,,
2252,Í1.0,70.41,,
2252,Í1.1,46.60,,
2252,Í1.2,46.60,,
2252,Í2,74.04,,
2252,Í3,252.03,,
2252,Í4,11.18,,
2252,Í7,67.46,,
2252,Í9.1,12.79,,
2252,Í10.1,1.42,,
2252,Í12,0.00,,
2254,Í1.0,25.42,,
2254,Í1.1,23.68,,
2254,Í1.2,23.72,,
2254,Í2,69.86,,
2254,Í3,99.02,,
2254,Í4,32.47,,
2254,Í7,174.24,,
2254,Í9.1,0.00,,
2254,Í10.1,0.22,,
2254,Í12,0.00,,
2258,Í1.0,25.93,,
2258,Í1.1,23.94,,
2258,Í1.2,23.94,,
2258,Í2,121.19,,
2258,Í3,120.85,,
2258,Í4,76.77,,
2258,Í7,136.23,,
2258,Í9.1,0.00,,
2258,Í10.1,0.60,,
2258,Í12,0.00,,
2267,Í1.0,31.64,,
2267,Í1.1,31.64,,
2267,Í1.2,31.64,,
2267,Í2,100.44,,
2267,Í3,103.37,,
2267,Í4,44.26,,
2267,Í7,32.73,,
2267,Í9.1,0.00,,
2267,Í10.1,0.40,,
2267,Í12,0.00,,
2268,Í1.0,14.98,,
2268,Í1.1,8.21,,
2268,Í1.2,8.21,,
2268,Í2,207.23,,
2268,Í3,304.95,,
2268,Í4,34.16,,
2268,Í7,144.24,,
2268,Í9.1,1.00,,
2268,Í10.1,0.68,,
2268,Í12,0.00,,
2269,Í1.0,13.66,,
2269,Í1.1,12.66,,
2269,Í1.2,12.66,,
2269,Í2,48.60,,
2269,Í3,230.13,,
2269,Í4,41.98,,
2269,Í7,321.87,,
2269,Í9.1,2.88,,
2269,Í10.1,1.40,,
2269,Í12,0.00,,
2270,Í1.0,11.14,,
2270,Í1.1,8.72,,
2270,Í1.2,8.72,,
2270,Í2,91.21,,
2270,Í3,77.52,,
2270,Í4,65.20,,
2270,Í7,737.90,,
2270,Í9.1,0.13,,
2270,Í10.1,0.82,,
2270,Í12,0.00,,
2271,Í1.0,11.72,,
2271,Í1.1,8.80,,
2271,Í1.2,8.80,,
2271,Í2,59.91,,
2271,Í3,118.44,,
2271,Í4,95.02,,
2271,Í7,491.26,,
2271,Í9.1,21.83,,
2271,Í10.1,2.14,,
2271,Í12,0.00,,
2272,Í1.0,14.57,,
2272,Í1.1,8.33,,
2272,Í1.2,8.33,,
2272,Í2,78.76,,
2272,Í3,144.28,,
2272,Í4,44.67,,
2272,Í7,133.29,,
2272,Í9.1,0.00,,
2272,Í10.1,0.77,,
2272,Í12,1.82,,
2275,Í1.0,10.59,,
2275,Í1.1,6.06,,
2275,Í1.2,6.39,,
2275,Í2,93.59,,
2275,Í3,203.98,,
2275,Í4,29.01,,
2275,Í7,148.99,,
2275,Í9.1,14.09,,
2275,Í10.1,0.83,,
2275,Í12,3.66,,
2285,Í1.0,14.10,,
2285,Í1.1,7.22,,
2285,Í1.2,7.22,,
2285,Í2,118.33,,
2285,Í3,122.38,,
2285,Í4,75.98,,
2285,Í7,182.13,,
2285,Í9.1,0.00,,
2285,Í10.1,0.74,,
2285,Í12,0.00,,
2299,Í1.0,18.84,,
2299,Í1.1,8.05,,
2299,Í1.2,8.05,,
2299,Í2,33.29,,
2299,Í3,61.86,,
2299,Í4,41.47,,
2299,Í7,205.17,,
2299,Í9.1,16.73,,
2299,Í10.1,1.02,,
2299,Í12,1.18,,
2304,Í1.0,25.35,,
2304,Í1.1,4.69,,
2304,Í1.2,4.70,,
2304,Í2,16.50,,
2304,Í3,151.77,,
2304,Í4,15.05,,
2304,Í7,277.11,,
2304,Í9.1,0.00,,
2304,Í10.1,0.22,,
2304,Í12,0.00,,
2306,Í1.0,13.79,,
2306,Í1.1,10.98,,
2306,Í1.2,10.98,,
2306,Í2,57.72,,
2306,Í3,91.59,,
2306,Í4,92.12,,
2306,Í7,305.85,,
2306,Í9.1,15.42,,
2306,Í10.1,1.23,,
2306,Í12,1.21,,
2307,Í1.0,13.83,,
2307,Í1.1,8.93,,
2307,Í1.2,8.93,,
2307,Í2,40.32,,
2307,Í3,101.68,,
2307,Í4,80.80,,
2307,Í7,272.00,,
2307,Í9.1,11.65,,
2307,Í10.1,1.08,,
2307,Í12,0.00,,
2309,Í1.0,17.57,,
2309,Í1.1,11.00,,
2309,Í1.2,11.00,,
2309,Í2,62.54,,
2309,Í3,99.34,,
2309,Í4,12.14,,
2309,Í7,202.67,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,10.60,,
2312,Í1.1,9.41,,
2312,Í1.2,9.41,,
2312,Í2,32.69,,
2312,Í3,222.93,,
2312,Í4,69.51,,
2312,Í7,501.11,,
2312,Í9.1,0.00,,
2312,Í10.1,0.13,,
2312,Í12,10.50,,
2313,Í1.0,30.15,,
2313,Í1.1,24.19,,
2313,Í1.2,24.19,,
2313,Í2,89.64,,
2313,Í3,111.95,,
2313,Í4,2.45,,
2313,Í7,126.46,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.59,,
2316,Í1.1,11.68,,
2316,Í1.2,11.68,,
2316,Í2,59.82,,
2316,Í3,99.60,,
2316,Í4,71.87,,
2316,Í7,249.36,,
2316,Í9.1,0.06,,
2316,Í10.1,1.63,,
2316,Í12,0.85,,
2337,Í1.0,15.62,,
2337,Í1.1,12.51,,
2337,Í1.2,12.51,,
2337,Í2,60.30,,
2337,Í3,65.05,,
2337,Í4,46.34,,
2337,Í7,270.99,,
2337,Í9.1,0.00,,
2337,Í10.1,0.11,,
2337,Í12,0.00,,
2347,Í1.0,22.75,,
2347,Í1.1,21.83,,
2347,Í1.2,21.83,,
2347,Í2,89.22,,
2347,Í3,99.64,,
2347,Í4,48.79,,
2347,Í7,77.37,,
2347,Í9.1,0.00,,
2347,Í10.1,0.15,,
2347,Í12,0.00,,
2364,Í1.0,19.50,,
2364,Í1.1,19.50,,
2364,Í1.2,19.50,,
2364,Í2,229.06,,
2364,Í3,491.91,,
2364,Í4,38.91,,
2364,Í7,229.11,,
2364,Í10.1,1.14,,
2368,Í1.0,20.33,,
2368,Í1.1,19.98,,
2368,Í1.2,19.98,,
2368,Í2,66.99,,
2368,Í3,211.46,,
2368,Í4,46.33,,
2368,Í7,178.15,,
2368,Í9.1,0.00,,
2368,Í10.1,0.23,,
2368,Í12,0.00,,
2374,Í1.0,15.12,,
2374,Í1.1,13.59,,
2374,Í1.2,13.59,,
2374,Í2,438.45,,
2374,Í3,359.32,,
2374,Í4,1.93,,
2374,Í7,198.33,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,12.57,,
2377,Í1.1,8.74,,
2377,Í1.2,9.52,,
2377,Í2,94.86,,
2377,Í3,204.66,,
2377,Í4,54.54,,
2377,Í7,152.52,,
2377,Í9.1,0.00,,
2377,Í10.1,0.66,,
2377,Í12,0.00,,
2388,Í1.0,47.90,,
2388,Í1.1,42.20,,
2388,Í1.2,42.20,,
2388,Í2,125.58,,
2388,Í3,111.46,,
2388,Í4,53.96,,
2388,Í7,122.12,,
2388,Í9.1,12.36,,
2388,Í10.1,1.22,,
2388,Í12,0.00,,
2390,Í1.0,51.92,,
2390,Í1.1,47.75,,
2390,Í1.2,47.75,,
2390,Í2,96.99,,
2390,Í3,133.00,,
2390,Í4,20.72,,
2390,Í7,88.89,,
2390,Í9.1,3.52,,
2390,Í10.1,0.26,,
2390,Í12,0.00,,
2398,Í1.0,11.13,,
2398,Í1.1,9.92,,
2398,Í1.2,9.92,,
2398,Í2,97.86,,
2398,Í3,90.21,,
2398,Í4,67.25,,
2398,Í7,449.17,,
2398,Í9.1,9.80,,
2398,Í10.1,2.29,,
2398,Í12,0.10,,
2402,Í1.0,24.16,,
2402,Í1.1,21.30,,
2402,Í1.2,21.30,,
2402,Í2,75.41,,
2402,Í3,118.65,,
2402,Í4,6.44,,
2402,Í7,173.29,,
2402,Í9.1,1.88,,
2402,Í10.1,0.17,,
2402,Í12,6.62,,
2403,Í1.0,39.87,,
2403,Í1.1,32.94,,
2403,Í1.2,32.94,,
2403,Í2,107.69,,
2403,Í3,99.52,,
2403,Í4,77.25,,
2403,Í7,18.22,,
2403,Í9.1,5.38,,
2403,Í10.1,0.17,,
2403,Í12,0.61,,
2404,Í1.0,19.20,,
2404,Í1.1,18.53,,
2404,Í1.2,18.53,,
2404,Í2,45.64,,
2404,Í3,65.04,,
2404,Í4,1.13,,
2404,Í7,319.99,,
2404,Í9.1,0.27,,
2404,Í10.1,1.01,,
2404,Í12,0.00,,
2407,Í1.0,98.84,,
2407,Í1.1,94.89,,
2407,Í1.2,94.89,,
2407,Í2,311.32,,
2407,Í3,286.83,,
2407,Í4,38.11,,
2407,Í7,21.11,,
2407,Í9.1,0.00,,
2407,Í10.1,0.10,,
2410,Í1.0,20.48,,
2410,Í1.1,15.37,,
2410,Í1.2,15.37,,
2410,Í2,210.74,,
2410,Í3,227.48,,
2410,Í4,23.66,,
2410,Í7,210.43,,
2410,Í9.1,0.57,,
2410,Í10.1,2.29,,
2410,Í12,0.00,,
2412,Í1.0,11.32,,
2412,Í1.1,5.98,,
2412,Í1.2,6.06,,
2412,Í2,64.52,,
2412,Í3,52.02,,
2412,Í4,22.50,,
2412,Í7,209.79,,
2412,Í9.1,0.00,,
2412,Í10.1,2.30,,
2412,Í12,10.28,,
2433,Í1.0,22.75,,
2433,Í1.1,22.75,,
2433,Í1.2,22.75,,
2433,Í2,58.50,,
2433,Í3,100.85,,
2433,Í4,27.32,,
2433,Í7,183.26,,
2433,Í9.1,0.03,,
2433,Í10.1,0.72,,
2433,Í12,0.00,,
2435,Í1.0,216.05,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,223.53,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,15.19,,
2438,Í1.1,15.06,,
2438,Í1.2,15.06,,
2438,Í2,40.07,,
2438,Í3,171.92,,
2438,Í4,31.64,,
2438,Í7,384.63,,
2438,Í9.1,0.78,,
2438,Í10.1,1.85,,
2438,Í12,0.00,,
2440,Í1.0,13.17,,
2440,Í1.1,9.61,,
2440,Í1.2,9.61,,
2440,Í2,103.91,,
2440,Í3,165.58,,
2440,Í4,46.00,,
2440,Í7,241.07,,
2440,Í9.1,0.00,,
2440,Í10.1,1.20,,
2440,Í12,3.47,,
2443,Í1.0,15.74,,
2443,Í1.1,13.06,,
2443,Í1.2,13.06,,
2443,Í2,45.17,,
2443,Í3,88.15,,
2443,Í4,87.57,,
2443,Í7,281.71,,
2443,Í9.1,0.00,,
2443,Í10.1,0.79,,
2443,Í12,0.00,,
2468,Í1.0,20.61,,
2468,Í1.1,18.40,,
2468,Í1.2,18.40,,
2468,Í2,121.66,,
2468,Í3,152.79,,
2468,Í4,61.60,,
2468,Í7,303.09,,
2468,Í9.1,0.00,,
2468,Í10.1,1.40,,
2468,Í12,0.00,,
2472,Í1.0,14.07,,
2472,Í1.1,9.01,,
2472,Í1.2,9.01,,
2472,Í2,46.86,,
2472,Í3,60.65,,
2472,Í4,80.84,,
2472,Í7,279.82,,
2472,Í9.1,0.00,,
2472,Í10.1,2.19,,
2472,Í12,0.00,,
2484,Í1.0,28.68,,
2484,Í1.1,25.83,,
2484,Í1.2,25.83,,
2484,Í2,57.71,,
2484,Í3,64.64,,
2484,Í4,74.90,,
2484,Í7,99.60,,
2484,Í9.1,6.24,,
2484,Í10.1,2.16,,
2484,Í12,0.03,,
2490,Í1.0,12.03,,
2490,Í1.1,7.09,,
2490,Í1.2,12.03,,
2490,Í2,128.43,,
2490,Í3,198.52,,
2490,Í4,17.22,,
2490,Í7,286.62,,
2490,Í9.1,0.00,,
2490,Í10.1,0.98,,
2490,Í12,0.00,,
2491,Í1.0,100.51,,
2491,Í1.1,97.00,,
2491,Í1.2,97.00,,
2491,Í2,299.70,,
2491,Í3,302.18,,
2491,Í4,19.98,,
2491,Í7,13.49,,
2491,Í9.1,13.49,,
2491,Í10.1,0.31,,
2491,Í12,0.00,,
2493,Í1.0,11.25,,
2493,Í1.1,7.56,,
2493,Í1.2,7.56,,
2493,Í2,75.68,,
2493,Í3,124.40,,
2493,Í4,37.58,,
2493,Í7,608.11,,
2493,Í9.1,0.01,,
2493,Í10.1,2.69,,
2493,Í12,0.00,,
2494,Í1.0,101.35,,
2494,Í1.1,98.71,,
2494,Í1.2,98.71,,
2494,Í2,433.82,,
2494,Í3,647.86,,
2494,Í4,0.21,,
2494,Í7,3.32,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,24.65,,
2495,Í1.1,14.92,,
2495,Í1.2,14.92,,
2495,Í2,60.88,,
2495,Í3,117.97,,
2495,Í4,38.04,,
2495,Í7,148.83,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,19.42,,
2499,Í1.1,14.49,,
2499,Í1.2,14.49,,
2499,Í2,76.88,,
2499,Í3,79.54,,
2499,Í4,85.43,,
2499,Í7,279.13,,
2499,Í9.1,0.00,,
2499,Í10.1,1.13,,
2499,Í12,0.00,,
2506,Í1.0,15.36,,
2506,Í1.1,11.21,,
2506,Í1.2,11.21,,
2506,Í2,58.18,,
2506,Í3,108.64,,
2506,Í4,38.66,,
2506,Í7,368.25,,
2506,Í9.1,0.00,,
2506,Í10.1,0.61,,
2506,Í12,1.81,,
2507,Í1.0,15.04,,
2507,Í1.1,11.56,,
2507,Í1.2,11.56,,
2507,Í2,75.54,,
2507,Í3,103.50,,
2507,Í4,48.56,,
2507,Í7,101.38,,
2507,Í9.1,0.00,,
2507,Í10.1,0.25,,
2507,Í12,0.00,,
2518,Í1.0,12.99,,
2518,Í1.1,11.52,,
2518,Í1.2,11.52,,
2518,Í2,82.80,,
2518,Í3,100.06,,
2518,Í4,97.16,,
2518,Í7,398.10,,
2518,Í9.1,0.80,,
2518,Í10.1,2.34,,
2518,Í12,0.00,,
2519,Í1.0,15.98,,
2519,Í1.1,6.07,,
2519,Í1.2,6.07,,
2519,Í2,53.73,,
2519,Í3,83.40,,
2519,Í4,18.18,,
2519,Í7,357.02,,
2519,Í9.1,0.04,,
2519,Í10.1,0.68,,
2519,Í12,0.00,,
2524,Í1.0,22.49,,
2524,Í1.1,20.95,,
2524,Í1.2,20.95,,
2524,Í2,106.23,,
2524,Í3,138.93,,
2524,Í4,16.56,,
2524,Í7,265.07,,
2524,Í9.1,1.51,,
2524,Í10.1,2.30,,
2524,Í12,0.00,,
2529,Í1.0,21.57,,
2529,Í1.1,14.14,,
2529,Í1.2,14.14,,
2529,Í2,217.07,,
2529,Í3,224.35,,
2529,Í4,28.93,,
2529,Í7,208.48,,
2529,Í10.1,0.81,,
2530,Í1.0,17.43,,
2530,Í1.1,7.58,,
2530,Í1.2,7.58,,
2530,Í2,63.28,,
2530,Í3,99.43,,
2530,Í4,27.04,,
2530,Í7,316.32,,
2530,Í9.1,2.44,,
2530,Í10.1,2.75,,
2530,Í12,0.00,,
2534,Í1.0,11.47,,
2534,Í1.1,9.65,,
2534,Í1.2,9.66,,
2534,Í2,335.15,,
2534,Í3,324.56,,
2534,Í4,70.75,,
2534,Í7,25.49,,
2534,Í9.1,0.00,,
2534,Í10.1,0.66,,
2534,Í12,22.44,,
2537,Í1.0,13.91,,
2537,Í1.1,9.04,,
2537,Í1.2,9.04,,
2537,Í2,109.35,,
2537,Í3,133.18,,
2537,Í4,57.17,,
2537,Í7,378.51,,
2537,Í9.1,0.00,,
2537,Í10.1,0.35,,
2537,Í12,0.00,,
2542,Í1.0,11.73,,
2542,Í1.1,6.98,,
2542,Í1.2,6.98,,
2542,Í2,49.01,,
2542,Í3,114.08,,
2542,Í4,94.12,,
2542,Í7,401.77,,
2542,Í9.1,0.02,,
2542,Í10.1,1.18,,
2542,Í12,0.02,,
2543,Í1.0,20.46,,
2543,Í1.1,20.45,,
2543,Í1.2,20.45,,
2543,Í2,67.20,,
2543,Í3,53.72,,
2543,Í4,39.42,,
2543,Í7,203.15,,
2543,Í9.1,0.00,,
2543,Í10.1,0.33,,
2543,Í12,0.00,,
2546,Í1.0,16.00,,
2546,Í1.1,6.61,,
2546,Í1.2,6.92,,
2546,Í2,58.64,,
2546,Í3,81.40,,
2546,Í4,43.73,,
2546,Í7,322.48,,
2546,Í9.1,2.09,,
2546,Í10.1,0.36,,
2546,Í12,0.00,,
2547,Í1.0,35.67,,
2547,Í1.1,8.31,,
2547,Í1.2,8.70,,
2547,Í2,237.20,,
2547,Í3,200.98,,
2547,Í4,71.14,,
2547,Í7,147.31,,
2547,Í9.1,9.19,,
2547,Í10.1,0.05,,
2547,Í12,7.02,,
2551,Í1.0,16.04,,
2551,Í1.1,12.74,,
2551,Í1.2,12.74,,
2551,Í2,113.59,,
2551,Í3,150.12,,
2551,Í4,3.45,,
2551,Í7,128.67,,
2551,Í9.1,0.07,,
2551,Í10.1,0.31,,
2551,Í12,0.00,,
2554,Í1.0,30.62,,
2554,Í1.1,30.20,,
2554,Í1.2,30.20,,
2554,Í2,57.63,,
2554,Í3,84.78,,
2554,Í4,36.08,,
2554,Í7,64.79,,
2554,Í9.1,0.00,,
2554,Í10.1,0.74,,
2554,Í12,0.00,,
2555,Í1.0,27.87,,
2555,Í1.1,25.98,,
2555,Í1.2,25.98,,
2555,Í2,104.52,,
2555,Í3,195.84,,
2555,Í4,50.07,,
2555,Í7,231.07,,
2555,Í9.1,0.00,,
2555,Í10.1,0.03,,
2555,Í12,0.00,,
2557,Í1.0,14.65,,
2557,Í1.1,13.08,,
2557,Í1.2,13.08,,
2557,Í2,149.84,,
2557,Í3,176.75,,
2557,Í4,18.33,,
2557,Í7,201.44,,
2557,Í9.1,0.00,,
2557,Í10.1,0.45,,
2557,Í12,0.00,,
2559,Í1.0,39.59,,
2559,Í1.1,38.78,,
2559,Í1.2,38.78,,
2559,Í2,103.06,,
2559,Í3,94.68,,
2559,Í4,40.91,,
2559,Í7,158.88,,
2559,Í9.1,0.00,,
2559,Í10.1,0.43,,
2559,Í12,0.00,,
2562,Í1.0,11.30,,
2562,Í1.1,7.75,,
2562,Í1.2,7.75,,
2562,Í2,191.59,,
2562,Í3,195.75,,
2562,Í4,31.74,,
2562,Í7,520.24,,
2562,Í9.1,0.00,,
2562,Í10.1,0.15,,
2562,Í12,0.00,,
2564,Í1.0,15.31,,
2564,Í1.1,11.21,,
2564,Í1.2,11.21,,
2564,Í2,39.30,,
2564,Í3,54.77,,
2564,Í4,42.63,,
2564,Í7,339.02,,
2564,Í9.1,1.70,,
2564,Í10.1,2.70,,
2564,Í12,0.00,,
2568,Í1.0,35.39,,
2568,Í1.1,35.21,,
2568,Í1.2,35.21,,
2568,Í2,158.07,,
2568,Í3,145.33,,
2568,Í4,37.10,,
2568,Í7,57.01,,
2568,Í9.1,0.00,,
2568,Í10.1,0.25,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,83.67,,
2571,Í3,10.17,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,33.85,,
2574,Í1.1,32.74,,
2574,Í1.2,32.74,,
2574,Í2,33.64,,
2574,Í3,56.14,,
2574,Í4,32.70,,
2574,Í7,153.54,,
2574,Í9.1,0.00,,
2574,Í10.1,0.05,,
2574,Í12,0.00,,
2576,Í1.0,10.87,,
2576,Í1.1,7.03,,
2576,Í1.2,7.03,,
2576,Í2,30.23,,
2576,Í3,83.04,,
2576,Í4,18.81,,
2576,Í7,711.65,,
2576,Í9.1,0.04,,
2576,Í10.1,0.10,,
2576,Í12,0.00,,
2584,Í1.0,17.23,,
2584,Í1.1,15.78,,
2584,Í1.2,15.78,,
2584,Í2,146.42,,
2584,Í3,187.50,,
2584,Í4,28.18,,
2584,Í7,117.88,,
2584,Í9.1,0.00,,
2584,Í10.1,1.80,,
2584,Í12,0.00,,
2587,Í1.0,14.49,,
2587,Í1.1,13.25,,
2587,Í1.2,13.25,,
2587,Í2,50.96,,
2587,Í3,72.59,,
2587,Í4,78.56,,
2587,Í7,347.66,,
2587,Í9.1,2.11,,
2587,Í10.1,2.43,,
2587,Í12,3.72,,
2590,Í1.0,10.87,,
2590,Í1.1,6.01,,
2590,Í1.2,6.01,,
2590,Í2,71.41,,
2590,Í3,118.92,,
2590,Í4,100.92,,
2590,Í7,330.56,,
2590,Í9.1,3.06,,
2590,Í10.1,0.64,,
2590,Í12,11.26,,
2593,Í1.0,14.44,,
2593,Í1.1,7.31,,
2593,Í1.2,7.39,,
2593,Í2,47.64,,
2593,Í3,57.62,,
2593,Í4,71.43,,
2593,Í7,329.56,,
2593,Í9.1,0.96,,
2593,Í10.1,2.00,,
2593,Í12,0.00,,
2594,Í1.0,43.59,,
2594,Í1.1,32.14,,
2594,Í1.2,32.14,,
2594,Í2,337.13,,
2594,Í3,522.99,,
2594,Í4,0.08,,
2594,Í7,7.45,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2602,Í1.0,14.47,,
2602,Í1.1,11.46,,
2602,Í1.2,11.46,,
2602,Í2,150.96,,
2602,Í3,146.44,,
2602,Í4,58.33,,
2602,Í7,164.14,,
2602,Í9.1,0.00,,
2602,Í10.1,1.64,,
2602,Í12,4.10,,
2605,Í1.0,282.52,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,321.98,,
2605,Í16,0.00,,
2605,Í16.1,25.09,,
2605,Í16.2,0.00,,
2607,Í1.0,13.22,,
2607,Í1.1,7.63,,
2607,Í1.2,7.63,,
2607,Í2,46.10,,
2607,Í3,130.57,,
2607,Í4,88.68,,
2607,Í7,369.29,,
2607,Í9.1,0.00,,
2607,Í10.1,2.02,,
2607,Í12,0.00,,
2609,Í1.0,16.90,,
2609,Í1.1,11.87,,
2609,Í1.2,11.87,,
2609,Í2,183.04,,
2609,Í3,163.50,,
2609,Í4,25.95,,
2609,Í7,350.63,,
2609,Í9.1,0.00,,
2609,Í10.1,0.88,,
2609,Í12,0.01,,
2611,Í1.0,23.94,,
2611,Í1.1,17.50,,
2611,Í1.2,17.50,,
2611,Í2,91.64,,
2611,Í3,138.51,,
2611,Í4,48.35,,
2611,Í7,150.13,,
2611,Í9.1,0.63,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2620,Í1.0,50.17,,
2620,Í1.1,47.53,,
2620,Í1.2,47.53,,
2620,Í2,161.13,,
2620,Í3,162.16,,
2620,Í4,58.49,,
2620,Í7,116.79,,
2620,Í9.1,6.94,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2632,Í1.0,10.46,,
2632,Í1.1,7.39,,
2632,Í1.2,7.39,,
2632,Í2,91.55,,
2632,Í3,108.72,,
2632,Í4,72.88,,
2632,Í7,295.69,,
2632,Í9.1,0.00,,
2632,Í10.1,1.50,,
2632,Í12,0.00,,
2638,Í1.0,11.49,,
2638,Í1.1,8.50,,
2638,Í1.2,8.50,,
2638,Í2,58.56,,
2638,Í3,118.34,,
2638,Í4,16.02,,
2638,Í7,312.20,,
2638,Í9.1,0.00,,
2638,Í10.1,0.37,,
2638,Í12,4.18,,
2644,Í1.0,11.74,,
2644,Í1.1,8.11,,
2644,Í1.2,8.11,,
2644,Í2,128.59,,
2644,Í3,473.08,,
2644,Í4,22.82,,
2644,Í7,531.62,,
2644,Í9.1,0.60,,
2644,Í10.1,2.58,,
