REGN,C1_3,C2_3,C3_3,C4_3
2696,Í2,75.52,,
2696,Í3,52.05,,
2696,Í4,0.34,,
2696,Í7,326.05,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,24.12,,
2697,Í2,81.26,,
2697,Í3,73.99,,
2697,Í4,115.29,,
2697,Í7,277.62,,
2697,Í9.1,0.56,,
2697,Í10.1,0.64,,
2697,Í12,0.00,,
2699,Í1,44.90,,
2699,Í2,185.24,,
2699,Í3,182.05,,
2699,Í4,4.62,,
2699,Í7,129.33,,
2699,Í9.1,0.00,,
2699,Í10.1,0.53,,
2699,Í12,0.00,,
2704,Í1,12.23,,
2704,Í2,28.41,,
2704,Í3,53.49,,
2704,Í4,64.43,,
2704,Í7,474.61,,
2704,Í9.1,0.00,,
2704,Í10.1,0.57,,
2704,Í12,0.00,,
2705,Í1,13.24,,
2705,Í2,56.51,,
2705,Í3,68.52,,
2705,Í4,48.34,,
2705,Í7,351.59,,
2705,Í9.1,9.60,,
2705,Í10.1,0.82,,
2705,Í12,0.00,,
2706,Í1,38.69,,
2706,Í2,37.73,,
2706,Í3,69.95,,
2706,Í4,8.00,,
2706,Í7,145.19,,
2706,Í9.1,0.00,,
2706,Í10.1,0.62,,
2706,Í12,0.00,,
2707,Í1,12.86,,
2707,Í2,80.51,,
2707,Í3,161.41,,
2707,Í4,76.58,,
2707,Í7,186.92,,
2707,Í9.1,0.26,,
2707,Í10.1,1.08,,
2707,Í12,0.00,,
2711,Í1,11.79,,
2711,Í2,69.48,,
2711,Í3,81.23,,
2711,Í4,104.23,,
2711,Í7,349.49,,
2711,Í9.1,0.00,,
2711,Í10.1,1.98,,
2711,Í12,0.00,,
2712,Í1,11.66,,
2712,Í2,106.35,,
2712,Í3,128.38,,
2712,Í4,5.48,,
2712,Í7,620.89,,
2712,Í9.1,1.82,,
2712,Í10.1,0.69,,
2712,Í12,0.00,,
2721,Í1,14.58,,
2721,Í2,44.24,,
2721,Í3,111.81,,
2721,Í4,58.32,,
2721,Í7,358.13,,
2721,Í9.1,0.00,,
2721,Í10.1,1.66,,
2721,Í12,0.00,,
2722,Í1,25.96,,
2722,Í2,41.51,,
2722,Í3,80.98,,
2722,Í4,74.88,,
2722,Í7,220.18,,
2722,Í9.1,0.00,,
2722,Í10.1,1.29,,
2722,Í12,0.00,,
2728,Í1,23.89,,
2728,Í2,49.70,,
2728,Í3,74.95,,
2728,Í4,58.55,,
2728,Í7,232.19,,
2728,Í9.1,0.01,,
2728,Í10.1,1.36,,
2728,Í12,0.00,,
2729,Í1,15.03,,
2729,Í2,134.56,,
2729,Í3,153.86,,
2729,Í4,28.55,,
2729,Í7,365.33,,
2729,Í9.1,0.00,,
2729,Í10.1,0.07,,
2729,Í12,0.00,,
2731,Í1,11.33,,
2731,Í2,40.61,,
2731,Í3,67.42,,
2731,Í4,87.35,,
2731,Í7,174.10,,
2731,Í9.1,8.16,,
2731,Í10.1,2.24,,
2731,Í12,8.76,,
2733,Í1,11.54,,
2733,Í2,49.59,,
2733,Í3,129.63,,
2733,Í4,61.80,,
2733,Í7,146.37,,
2733,Í9.1,0.00,,
2733,Í10.1,2.52,,
2733,Í12,0.00,,
2734,Í1,11.13,,
2734,Í2,40.42,,
2734,Í3,61.26,,
2734,Í4,76.45,,
2734,Í7,662.52,,
2734,Í9.1,0.00,,
2734,Í10.1,0.79,,
2734,Í12,0.00,,
2738,Í1,15.20,,
2738,Í2,65.93,,
2738,Í3,95.11,,
2738,Í4,26.92,,
2738,Í7,348.02,,
2738,Í9.1,7.83,,
2738,Í10.1,0.59,,
2738,Í12,0.00,,
2741,Í1,14.24,,
2741,Í2,47.32,,
2741,Í3,51.04,,
2741,Í4,45.28,,
2741,Í7,326.20,,
2741,Í9.1,0.78,,
2741,Í10.1,2.30,,
2741,Í12,0.00,,
2743,Í1,59.48,,
2743,Í2,425.54,,
2743,Í3,416.26,,
2743,Í4,48.60,,
2743,Í7,17.58,,
2743,Í9.1,0.00,,
2743,Í10.1,1.31,,
2743,Í12,0.00,,
2748,Í1,12.29,,
2748,Í2,40.52,,
2748,Í3,60.26,,
2748,Í4,58.90,,
2748,Í7,235.21,,
2748,Í9.1,0.00,,
2748,Í10.1,0.27,,
2748,Í12,6.98,,
2749,Í1,28.61,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,102.25,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,13.75,,
2755,Í2,200.99,,
2755,Í3,173.40,,
2755,Í4,59.80,,
2755,Í7,398.50,,
2755,Í9.1,0.41,,
2755,Í10.1,0.47,,
2755,Í12,0.00,,
2756,Í1,47.32,,
2756,Í2,60.24,,
2756,Í3,61.28,,
2756,Í4,33.63,,
2756,Í7,97.41,,
2756,Í9.1,23.09,,
2756,Í10.1,1.51,,
2758,Í1,35.63,,
2758,Í2,61.57,,
2758,Í3,67.16,,
2758,Í4,44.27,,
2758,Í7,98.56,,
2758,Í9.1,0.00,,
2758,Í10.1,2.56,,
2758,Í12,0.00,,
2761,Í1,47.49,,
2761,Í2,92.66,,
2761,Í3,109.82,,
2761,Í4,2.08,,
2761,Í7,54.23,,
2761,Í9.1,0.40,,
2761,Í10.1,0.87,,
2761,Í12,0.00,,
2763,Í1,10.54,,
2763,Í2,42.52,,
2763,Í3,54.02,,
2763,Í4,107.74,,
2763,Í7,248.05,,
2763,Í9.1,0.00,,
2763,Í10.1,1.18,,
2763,Í12,0.07,,
2764,Í1,11.74,,
2764,Í2,117.49,,
2764,Í3,163.23,,
2764,Í4,65.92,,
2764,Í7,441.21,,
2764,Í9.1,0.00,,
2764,Í10.1,1.72,,
2764,Í12,0.00,,
2766,Í1,14.83,,
2766,Í2,58.52,,
2766,Í3,145.66,,
2766,Í4,35.68,,
2766,Í7,35.45,,
2766,Í9.1,0.00,,
2766,Í10.1,0.12,,
2766,Í12,1.17,,
2767,Í1,11.26,,
2767,Í2,81.72,,
2767,Í3,100.22,,
2767,Í4,80.47,,
2767,Í7,629.56,,
2767,Í9.1,0.00,,
2767,Í10.1,0.60,,
2767,Í12,0.00,,
2768,Í1,35.39,,
2768,Í2,42.51,,
2768,Í3,97.65,,
2768,Í4,42.25,,
2768,Í7,128.26,,
2768,Í9.1,13.38,,
2768,Í10.1,0.52,,
2768,Í12,22.55,,
2769,Í1,51.09,,
2769,Í2,84.75,,
2769,Í3,102.80,,
2769,Í4,48.43,,
2769,Í7,120.28,,
2769,Í9.1,0.00,,
2769,Í10.1,2.03,,
2769,Í12,0.00,,
2771,Í1,12.43,,
2771,Í2,72.41,,
2771,Í3,99.47,,
2771,Í4,72.33,,
2771,Í7,69.72,,
2771,Í9.1,0.00,,
2771,Í10.1,0.24,,
2771,Í12,0.00,,
2772,Í1,12.97,,
2772,Í2,63.24,,
2772,Í3,84.12,,
2772,Í4,52.81,,
2772,Í7,246.99,,
2772,Í9.1,0.00,,
2772,Í10.1,1.68,,
2772,Í12,0.00,,
2776,Í1,26.04,,
2776,Í2,71.02,,
2776,Í3,77.97,,
2776,Í4,103.96,,
2776,Í7,155.25,,
2776,Í9.1,0.00,,
2776,Í10.1,0.05,,
2776,Í12,0.00,,
2782,Í1,10.60,,
2782,Í2,66.81,,
2782,Í3,76.52,,
2782,Í4,87.36,,
2782,Í7,449.16,,
2782,Í9.1,0.00,,
2782,Í10.1,0.65,,
2782,Í12,0.00,,
2786,Í1,16.78,,
2786,Í2,35.08,,
2786,Í3,73.05,,
2786,Í4,64.70,,
2786,Í7,42.89,,
2786,Í9.1,0.00,,
2786,Í10.1,1.35,,
2786,Í12,0.00,,
2789,Í1,53.87,,
2789,Í2,76.26,,
2789,Í3,103.77,,
2789,Í4,9.97,,
2789,Í7,114.03,,
2789,Í9.1,0.00,,
2789,Í10.1,1.46,,
2789,Í12,0.00,,
2794,Í1,23.16,,
2794,Í2,68.67,,
2794,Í3,107.86,,
2794,Í4,24.60,,
2794,Í7,250.51,,
2794,Í9.1,0.00,,
2794,Í10.1,0.52,,
2794,Í12,0.00,,
2795,Í1,16.15,,
2795,Í2,35.19,,
2795,Í3,64.19,,
2795,Í4,33.62,,
2795,Í7,335.65,,
2795,Í9.1,24.81,,
2795,Í10.1,0.11,,
2795,Í12,0.00,,
2796,Í1,83.31,,
2796,Í2,46.54,,
2796,Í3,143.81,,
2796,Í4,9.18,,
2796,Í7,74.17,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,19.92,,
2798,Í2,35.61,,
2798,Í3,68.25,,
2798,Í4,78.19,,
2798,Í7,370.03,,
2798,Í9.1,2.85,,
2798,Í10.1,2.91,,
2798,Í12,0.00,,
2799,Í1,19.26,,
2799,Í2,32.29,,
2799,Í3,97.50,,
2799,Í4,16.19,,
2799,Í7,196.36,,
2799,Í9.1,0.00,,
2799,Í10.1,0.48,,
2799,Í12,0.00,,
2801,Í1,10.51,,
2801,Í2,82.84,,
2801,Í3,135.89,,
2801,Í4,80.21,,
2801,Í7,518.76,,
2801,Í9.1,0.00,,
2801,Í10.1,1.64,,
2801,Í12,0.00,,
2802,Í1,14.15,,
2802,Í2,55.71,,
2802,Í3,65.82,,
2802,Í4,117.55,,
2802,Í7,367.94,,
2802,Í9.1,0.00,,
2802,Í10.1,2.11,,
2802,Í12,0.00,,
2803,Í1,59.84,,
2803,Í2,156.63,,
2803,Í3,163.70,,
2803,Í4,0.45,,
2803,Í7,11.94,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,19.97,,
2807,Í2,55.96,,
2807,Í3,60.94,,
2807,Í4,111.88,,
2807,Í7,296.10,,
2807,Í9.1,0.47,,
2807,Í10.1,2.47,,
2807,Í12,23.14,,
2810,Í1,18.20,,
2810,Í2,128.68,,
2810,Í3,104.95,,
2810,Í4,78.56,,
2810,Í7,323.52,,
2810,Í9.1,0.00,,
2810,Í10.1,2.86,,
2810,Í12,0.00,,
2813,Í1,34.27,,
2813,Í2,97.09,,
2813,Í3,151.68,,
2813,Í4,67.29,,
2813,Í7,1.50,,
2813,Í9.1,0.00,,
2813,Í10.1,1.26,,
2813,Í12,0.00,,
2816,Í1,12.08,,
2816,Í2,65.61,,
2816,Í3,108.14,,
2816,Í4,62.31,,
2816,Í7,214.89,,
2816,Í9.1,0.00,,
2816,Í10.1,1.03,,
2816,Í12,0.00,,
2827,Í1,10.19,,
2827,Í2,163.56,,
2827,Í3,145.94,,
2827,Í4,74.23,,
2827,Í7,203.31,,
2827,Í9.1,0.00,,
2827,Í10.1,0.49,,
2827,Í12,0.00,,
2829,Í1,85.62,,
2829,Í2,102.30,,
2829,Í3,229.50,,
2829,Í4,1.18,,
2829,Í7,28.47,,
2829,Í9.1,0.00,,
2829,Í10.1,0.57,,
2829,Í12,0.05,,
2830,Í1,25.55,,
2830,Í2,48.19,,
2830,Í3,94.73,,
2830,Í4,4.92,,
2830,Í7,268.46,,
2830,Í9.1,0.00,,
2830,Í10.1,0.27,,
2830,Í12,0.00,,
2837,Í1,111.10,,
2837,Í2,157.91,,
2837,Í3,156.09,,
2837,Í4,44.61,,
2837,Í7,50.06,,
2837,Í9.1,0.00,,
2837,Í10.1,1.56,,
2837,Í12,0.00,,
2838,Í1,14.39,,
2838,Í2,45.09,,
2838,Í3,71.41,,
2838,Í4,70.66,,
2838,Í7,359.96,,
2838,Í9.1,0.00,,
2838,Í10.1,1.10,,
2838,Í12,0.00,,
2842,Í1,10.36,,
2842,Í2,93.58,,
2842,Í3,131.22,,
2842,Í4,92.86,,
2842,Í7,609.30,,
2842,Í9.1,2.80,,
2842,Í10.1,2.11,,
2842,Í12,0.00,,
2843,Í1,33.62,,
2843,Í2,69.09,,
2843,Í3,75.47,,
2843,Í4,0.00,,
2843,Í7,218.07,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,18.55,,
2846,Í2,171.06,,
2846,Í3,111.14,,
2846,Í4,3.93,,
2846,Í7,110.46,,
2846,Í9.1,0.00,,
2846,Í10.1,0.02,,
2846,Í12,0.00,,
2849,Í1,12.71,,
2849,Í2,358.16,,
2849,Í3,823.79,,
2849,Í4,3.49,,
2849,Í7,485.06,,
2849,Í9.1,18.54,,
2849,Í10.1,0.02,,
2849,Í12,0.00,,
2851,Í1,56.60,,
2851,Í2,70.15,,
2851,Í3,71.08,,
2851,Í4,82.19,,
2851,Í7,66.54,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,24.84,,
2853,Í2,81.39,,
2853,Í3,99.48,,
2853,Í4,86.12,,
2853,Í7,181.40,,
2853,Í9.1,0.00,,
2853,Í10.1,2.21,,
2853,Í12,0.00,,
2856,Í1,11.02,,
2856,Í2,105.12,,
2856,Í3,82.36,,
2856,Í4,94.78,,
2856,Í7,620.18,,
2856,Í9.1,1.61,,
2856,Í10.1,2.62,,
2856,Í12,0.00,,
2857,Í1,23.86,,
2857,Í2,48.42,,
2857,Í3,56.39,,
2857,Í4,17.31,,
2857,Í7,172.24,,
2857,Í9.1,0.00,,
2857,Í10.1,2.44,,
2857,Í12,0.00,,
2859,Í1,11.05,,
2859,Í2,49.54,,
2859,Í3,58.74,,
2859,Í4,20.47,,
2859,Í7,510.25,,
2859,Í9.1,6.55,,
2859,Í10.1,1.15,,
2859,Í12,0.00,,
2860,Í1,15.82,,
2860,Í2,79.58,,
2860,Í3,95.69,,
2860,Í4,64.39,,
2860,Í7,249.28,,
2860,Í9.1,0.00,,
2860,Í10.1,1.96,,
2860,Í12,0.00,,
2862,Í1,47.76,,
2862,Í2,67.70,,
2862,Í3,69.12,,
2862,Í4,53.50,,
2862,Í7,42.53,,
2862,Í9.1,0.00,,
2862,Í10.1,0.53,,
2862,Í12,0.00,,
2863,Í1,19.24,,
2863,Í2,85.56,,
2863,Í3,90.79,,
2863,Í4,23.63,,
2863,Í7,253.67,,
2863,Í9.1,0.00,,
2863,Í10.1,0.13,,
2863,Í12,0.00,,
2865,Í1,11.22,,
2865,Í2,96.53,,
2865,Í3,98.19,,
2865,Í4,87.29,,
2865,Í7,409.45,,
2865,Í9.1,0.00,,
2865,Í10.1,2.88,,
2865,Í12,0.00,,
2866,Í1,71.67,,
2866,Í2,479.57,,
2866,Í3,300.07,,
2866,Í4,0.00,,
2866,Í7,88.90,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,28.38,,
2867,Í2,63.79,,
2867,Í3,111.25,,
2867,Í4,30.88,,
2867,Í7,108.90,,
2867,Í9.1,0.00,,
2867,Í10.1,0.38,,
2867,Í12,0.00,,
2868,Í1,27.08,,
2868,Í2,77.70,,
2868,Í3,80.30,,
2868,Í4,102.84,,
2868,Í7,97.73,,
2868,Í9.1,1.24,,
2868,Í10.1,2.47,,
2868,Í12,0.00,,
2873,Í1,40.92,,
2873,Í2,106.50,,
2873,Í3,111.14,,
2873,Í4,36.35,,
2873,Í7,91.63,,
2873,Í9.1,2.76,,
2873,Í10.1,0.35,,
2873,Í12,0.00,,
2876,Í1,53.12,,
2876,Í2,132.13,,
2876,Í3,130.16,,
2876,Í4,52.98,,
2876,Í7,50.60,,
2876,Í9.1,0.03,,
2876,Í10.1,1.04,,
2876,Í12,0.00,,
2877,Í1,15.68,,
2877,Í2,33.57,,
2877,Í3,50.68,,
2877,Í4,24.61,,
2877,Í7,348.21,,
2877,Í9.1,0.13,,
2877,Í10.1,0.43,,
2877,Í12,0.00,,
2879,Í1,11.76,,
2879,Í2,31.20,,
2879,Í3,53.09,,
2879,Í4,106.75,,
2879,Í7,344.59,,
2879,Í9.1,0.00,,
2879,Í10.1,0.14,,
2879,Í12,0.02,,
2880,Í1,10.72,,
2880,Í2,60.07,,
2880,Í3,151.14,,
2880,Í4,84.08,,
2880,Í7,407.30,,
2880,Í9.1,0.00,,
2880,Í10.1,1.15,,
2880,Í12,19.37,,
2881,Í1,19.96,,
2881,Í2,73.13,,
2881,Í3,90.76,,
2881,Í4,33.70,,
2881,Í7,240.86,,
2881,Í9.1,0.00,,
2881,Í10.1,1.45,,
2881,Í12,0.00,,
2883,Í1,29.15,,
2883,Í2,70.90,,
2883,Í3,102.21,,
2883,Í4,96.11,,
2883,Í7,128.01,,
2883,Í9.1,6.85,,
2883,Í10.1,1.63,,
2883,Í12,0.00,,
2884,Í1,39.74,,
2884,Í2,89.20,,
2884,Í3,103.19,,
2884,Í4,109.13,,
2884,Í7,156.28,,
2884,Í9.1,0.00,,
2884,Í10.1,0.25,,
2884,Í12,0.00,,
2888,Í1,11.64,,
2888,Í2,59.41,,
2888,Í3,68.92,,
2888,Í4,61.07,,
2888,Í7,297.38,,
2888,Í9.1,0.00,,
2888,Í10.1,0.25,,
2888,Í12,7.17,,
2890,Í1,14.21,,
2890,Í2,25.24,,
2890,Í3,55.49,,
2890,Í4,15.39,,
2890,Í7,525.33,,
2890,Í9.1,0.00,,
2890,Í10.1,0.25,,
2890,Í12,0.00,,
2896,Í1,30.94,,
2896,Í2,52.12,,
2896,Í3,91.37,,
2896,Í4,37.97,,
2896,Í7,80.02,,
2896,Í10.1,1.38,,
2897,Í1,32.99,,
2897,Í2,57.09,,
2897,Í3,75.23,,
2897,Í4,30.57,,
2897,Í7,201.84,,
2897,Í9.1,19.91,,
2897,Í10.1,2.76,,
2897,Í12,0.00,,
2898,Í1,39.37,,
2898,Í2,68.91,,
2898,Í3,103.14,,
2898,Í4,36.78,,
2898,Í7,142.28,,
2898,Í9.1,0.00,,
2898,Í10.1,0.69,,
2898,Í12,0.00,,
2900,Í1,12.32,,
2900,Í2,122.86,,
2900,Í3,88.63,,
2900,Í4,108.49,,
2900,Í7,505.59,,
2900,Í9.1,0.34,,
2900,Í10.1,2.69,,
2902,Í1,19.76,,
2902,Í2,91.59,,
2902,Í3,105.07,,
2902,Í4,37.19,,
2902,Í7,406.53,,
2902,Í9.1,0.00,,
2902,Í10.1,2.53,,
2902,Í12,0.00,,
2903,Í1,10.17,,
2903,Í2,164.15,,
2903,Í3,142.14,,
2903,Í4,11.62,,
2903,Í7,567.69,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,20.48,,
2905,Í2,83.43,,
2905,Í3,96.95,,
2905,Í4,56.28,,
2905,Í7,262.81,,
2905,Í9.1,0.00,,
2905,Í10.1,0.52,,
2905,Í12,0.00,,
2913,Í1,11.52,,
2913,Í2,102.99,,
2913,Í3,95.25,,
2913,Í4,42.61,,
2913,Í7,415.68,,
2913,Í9.1,5.63,,
2913,Í10.1,0.90,,
2913,Í12,0.34,,
2914,Í1,16.48,,
2914,Í2,38.71,,
2914,Í3,73.61,,
2914,Í4,77.42,,
2914,Í7,328.60,,
2914,Í9.1,0.00,,
2914,Í10.1,1.75,,
2914,Í12,0.00,,
2919,Í1,11.12,,
2919,Í2,103.94,,
2919,Í3,124.38,,
2919,Í4,83.24,,
2919,Í7,514.65,,
2919,Í9.1,0.00,,
2919,Í10.1,1.82,,
2919,Í12,0.00,,
2922,Í1,61.20,,
2922,Í2,170.35,,
2922,Í3,162.54,,
2922,Í4,76.39,,
2922,Í7,5.07,,
2922,Í9.1,0.00,,
2922,Í10.1,1.92,,
2922,Í12,0.00,,
2923,Í1,22.87,,
2923,Í2,33.25,,
2923,Í3,67.92,,
2923,Í4,104.32,,
2923,Í7,245.48,,
2923,Í9.1,0.00,,
2923,Í10.1,0.02,,
2923,Í12,0.00,,
2928,Í1,16.63,,
2928,Í2,713.11,,
2928,Í3,301.13,,
2928,Í4,74.65,,
2928,Í7,40.14,,
2928,Í9.1,15.86,,
2928,Í10.1,0.64,,
2928,Í12,0.02,,
2929,Í1,12.82,,
2929,Í2,61.75,,
2929,Í3,73.90,,
2929,Í4,108.10,,
2929,Í7,452.71,,
2929,Í9.1,0.61,,
2929,Í10.1,2.12,,
2929,Í12,0.00,,
2932,Í1,10.15,,
2932,Í2,71.46,,
2932,Í3,82.43,,
2932,Í4,62.39,,
2932,Í7,495.00,,
2932,Í9.1,0.00,,
2932,Í10.1,0.32,,
2932,Í12,0.00,,
2937,Í1,29.63,,
2937,Í2,51.20,,
2937,Í3,52.11,,
2937,Í4,20.23,,
2937,Í7,133.47,,
2937,Í9.1,24.68,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,43.94,,
2938,Í2,82.87,,
2938,Í3,72.48,,
2938,Í4,0.00,,
2938,Í7,135.66,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.07,,
2939,Í2,28.34,,
2939,Í3,52.12,,
2939,Í4,59.23,,
2939,Í7,493.80,,
2939,Í9.1,0.08,,
2939,Í10.1,0.73,,
2939,Í12,15.02,,
2942,Í1,49.30,,
2942,Í2,146.70,,
2942,Í3,148.13,,
2942,Í4,24.71,,
2942,Í7,17.24,,
2942,Í9.1,0.00,,
2942,Í10.1,1.19,,
2942,Í12,0.00,,
2944,Í1,15.19,,
2944,Í2,87.50,,
2944,Í3,66.74,,
2944,Í4,33.79,,
2944,Í7,421.41,,
2944,Í9.1,0.06,,
2944,Í10.1,0.38,,
2944,Í12,0.00,,
2948,Í1,14.14,,
2948,Í2,71.82,,
2948,Í3,76.81,,
2948,Í4,79.13,,
2948,Í7,400.29,,
2948,Í9.1,0.00,,
2948,Í10.1,1.09,,
2948,Í12,6.38,,
2949,Í1,20.52,,
2949,Í2,61.43,,
2949,Í3,98.26,,
2949,Í4,26.74,,
2949,Í7,152.17,,
2949,Í10.1,0.85,,
2956,Í1,12.81,,
2956,Í2,88.68,,
2956,Í3,119.97,,
2956,Í4,95.87,,
2956,Í7,328.53,,
2956,Í9.1,1.69,,
2956,Í10.1,1.02,,
2956,Í12,0.00,,
2957,Í1,12.23,,
2957,Í2,74.71,,
2957,Í3,73.60,,
2957,Í4,90.05,,
2957,Í7,665.63,,
2957,Í9.1,0.00,,
2957,Í10.1,1.35,,
2957,Í12,0.00,,
2960,Í1,25.08,,
2960,Í2,66.10,,
2960,Í3,76.00,,
2960,Í4,33.35,,
2960,Í7,211.42,,
2960,Í9.1,0.00,,
2960,Í10.1,0.03,,
2960,Í12,0.00,,
2961,Í1,16.15,,
2961,Í2,46.21,,
2961,Í3,62.50,,
2961,Í4,62.66,,
2961,Í7,358.67,,
2961,Í9.1,0.00,,
2961,Í10.1,1.74,,
2961,Í12,0.00,,
2964,Í1,18.50,,
2964,Í2,68.56,,
2964,Í3,116.49,,
2964,Í4,81.14,,
2964,Í7,216.15,,
2964,Í10.1,0.86,,
2965,Í1,17.94,,
2965,Í2,73.72,,
2965,Í3,78.97,,
2965,Í4,26.90,,
2965,Í7,369.15,,
2965,Í9.1,0.00,,
2965,Í10.1,0.04,,
2965,Í12,0.00,,
2972,Í1,10.54,,
2972,Í2,27.77,,
2972,Í3,59.36,,
2972,Í4,60.19,,
2972,Í7,708.42,,
2972,Í9.1,8.00,,
2972,Í10.1,0.24,,
2972,Í12,15.27,,
2982,Í1,38.70,,
2982,Í2,26.25,,
2982,Í3,117.27,,
2982,Í4,39.64,,
2982,Í7,80.50,,
2982,Í9.1,0.00,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,25.36,,
2983,Í2,57.37,,
2983,Í3,70.20,,
2983,Í4,65.48,,
2983,Í7,146.43,,
2983,Í9.1,0.00,,
2983,Í10.1,0.25,,
2983,Í12,22.32,,
2989,Í1,11.18,,
2989,Í2,38.92,,
2989,Í3,54.19,,
2989,Í4,86.91,,
2989,Í7,520.74,,
2989,Í9.1,0.45,,
2989,Í10.1,0.84,,
2989,Í12,0.00,,
2990,Í1,25.09,,
2990,Í2,140.61,,
2990,Í3,152.63,,
2990,Í4,84.64,,
2990,Í7,180.94,,
2990,Í9.1,0.00,,
2990,Í10.1,2.61,,
2990,Í12,0.00,,
2992,Í1,11.11,,
2992,Í2,39.75,,
2992,Í3,140.85,,
2992,Í4,49.66,,
2992,Í7,451.66,,
2992,Í9.1,0.03,,
2992,Í10.1,1.26,,
2992,Í12,0.00,,
2995,Í1,30.16,,
2995,Í2,53.01,,
2995,Í3,102.15,,
2995,Í4,92.09,,
2995,Í7,148.91,,
2995,Í9.1,7.92,,
2995,Í10.1,2.41,,
2995,Í12,0.00,,
2996,Í1,37.39,,
2996,Í2,62.02,,
2996,Í3,79.22,,
2996,Í4,52.21,,
2996,Í7,126.13,,
2996,Í9.1,0.00,,
2996,Í10.1,0.59,,
2996,Í12,0.00,,
2997,Í1,11.47,,
2997,Í2,82.34,,
2997,Í3,108.73,,
2997,Í4,49.28,,
2997,Í7,457.57,,
2997,Í9.1,0.00,,
2997,Í10.1,0.93,,
2997,Í12,4.01,,
2998,Í1,13.79,,
2998,Í2,48.33,,
2998,Í3,118.21,,
2998,Í4,32.41,,
2998,Í7,279.77,,
2998,Í9.1,3.25,,
2998,Í10.1,1.57,,
2998,Í12,0.00,,
2999,Í1,13.03,,
2999,Í2,70.17,,
2999,Í3,80.56,,
2999,Í4,75.93,,
2999,Í7,303.96,,
2999,Í9.1,0.00,,
2999,Í10.1,1.68,,
2999,Í12,0.00,,
3000,Í1,16.81,,
3000,Í2,51.14,,
3000,Í3,62.76,,
3000,Í4,65.12,,
3000,Í7,290.97,,
3000,Í9.1,20.43,,
3000,Í10.1,2.32,,
3000,Í12,2.10,,
3001,Í1,11.48,,
3001,Í2,45.66,,
3001,Í3,85.00,,
3001,Í4,57.44,,
3001,Í7,574.51,,
3001,Í9.1,0.02,,
3001,Í10.1,1.03,,
3001,Í12,0.00,,
3002,Í1,16.26,,
3002,Í2,86.04,,
3002,Í3,87.50,,
3002,Í4,33.64,,
3002,Í7,269.88,,
3002,Í9.1,0.53,,
3002,Í10.1,2.42,,
3002,Í12,0.00,,
3006,Í1,11.70,,
3006,Í2,76.86,,
3006,Í3,80.59,,
3006,Í4,79.05,,
3006,Í7,454.00,,
3006,Í9.1,0.02,,
3006,Í10.1,0.71,,
3006,Í12,0.00,,
3010,Í1,19.83,,
3010,Í2,78.54,,
3010,Í3,94.46,,
3010,Í4,42.03,,
3010,Í7,312.68,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,18.26,,
3011,Í2,58.17,,
3011,Í3,91.39,,
3011,Í4,52.75,,
3011,Í7,345.18,,
3011,Í9.1,0.00,,
3011,Í10.1,1.78,,
3011,Í12,0.00,,
3013,Í1,13.13,,
3013,Í2,93.38,,
3013,Í3,91.23,,
3013,Í4,57.37,,
3013,Í7,300.75,,
3013,Í9.1,0.12,,
3013,Í10.1,0.14,,
3013,Í12,0.00,,
3015,Í1,74.67,,
3015,Í2,244.74,,
3015,Í3,221.64,,
3015,Í4,47.76,,
3015,Í7,81.34,,
3015,Í9.1,0.00,,
3015,Í10.1,1.54,,
3015,Í12,0.00,,
3016,Í1,17.36,,
3016,Í2,302.66,,
3016,Í3,113.56,,
3016,Í4,112.70,,
3016,Í7,293.35,,
3016,Í9.1,0.00,,
3016,Í10.1,0.38,,
3016,Í12,0.00,,
3017,Í1,34.21,,
3017,Í2,57.49,,
3017,Í3,72.65,,
3017,Í4,19.60,,
3017,Í7,90.50,,
3017,Í9.1,0.00,,
3017,Í10.1,0.50,,
3017,Í12,0.00,,
3027,Í1,32.02,,
3027,Í2,60.97,,
3027,Í3,80.61,,
3027,Í4,50.27,,
3027,Í7,165.08,,
3027,Í9.1,0.00,,
3027,Í10.1,0.83,,
3027,Í12,0.00,,
3028,Í1,16.21,,
3028,Í2,82.19,,
3028,Í3,91.53,,
3028,Í4,72.22,,
3028,Í7,265.02,,
