REGN,C1_3,C2_3,C3_3,C4_3
2208,Í7,86.27,,
2208,Í9.1,0.00,,
2208,Í10.1,0.27,,
2208,Í12,0.00,,
2209,Í1.0,14.99,,
2209,Í1.1,6.71,,
2209,Í1.2,7.91,,
2209,Í2,50.81,,
2209,Í3,75.71,,
2209,Í4,55.75,,
2209,Í7,243.67,,
2209,Í9.1,9.25,,
2209,Í10.1,0.29,,
2209,Í12,12.77,,
2210,Í1.0,15.18,,
2210,Í1.1,9.09,,
2210,Í1.2,9.09,,
2210,Í2,56.46,,
2210,Í3,85.57,,
2210,Í4,96.48,,
2210,Í7,148.48,,
2210,Í9.1,0.00,,
2210,Í10.1,0.80,,
2210,Í12,0.00,,
2211,Í1.0,13.98,,
2211,Í1.1,6.30,,
2211,Í1.2,7.46,,
2211,Í2,157.82,,
2211,Í3,151.45,,
2211,Í4,68.84,,
2211,Í7,189.02,,
2211,Í9.1,0.00,,
2211,Í10.1,1.18,,
2211,Í12,0.00,,
2216,Í1.0,13.94,,
2216,Í1.1,13.90,,
2216,Í1.2,13.90,,
2216,Í2,120.33,,
2216,Í3,129.49,,
2216,Í4,58.04,,
2216,Í7,164.52,,
2216,Í9.1,12.01,,
2216,Í10.1,0.81,,
2216,Í12,0.00,,
2225,Í1.0,11.22,,
2225,Í1.1,8.21,,
2225,Í1.2,8.21,,
2225,Í2,320.03,,
2225,Í3,360.52,,
2225,Í4,55.68,,
2225,Í7,103.84,,
2225,Í9.1,0.00,,
2225,Í10.1,1.33,,
2225,Í12,0.06,,
2228,Í1.0,20.18,,
2228,Í1.1,17.29,,
2228,Í1.2,17.29,,
2228,Í2,607.87,,
2228,Í3,520.07,,
2228,Í4,28.30,,
2228,Í7,27.31,,
2228,Í9.1,0.00,,
2228,Í10.1,1.19,,
2228,Í12,0.00,,
2241,Í1.0,11.67,,
2241,Í1.1,7.67,,
2241,Í1.2,7.67,,
2241,Í2,64.73,,
2241,Í3,72.83,,
2241,Í4,1.31,,
2241,Í7,37.15,,
2241,Í9.1,0.00,,
2241,Í10.1,0.57,,
2241,Í12,0.00,,
2244,Í1.0,10.90,,
2244,Í1.1,6.46,,
2244,Í1.2,6.46,,
2244,Í2,135.35,,
2244,Í3,114.83,,
2244,Í4,12.88,,
2244,Í7,612.63,,
2244,Í9.1,0.00,,
2244,Í10.1,0.62,,
2244,Í12,0.00,,
2245,Í1.0,32.81,,
2245,Í1.1,20.24,,
2245,Í1.2,20.24,,
2245,Í2,77.92,,
2245,Í3,114.62,,
2245,Í4,39.39,,
2245,Í7,146.55,,
2245,Í9.1,1.20,,
2245,Í10.1,2.35,,
2245,Í12,0.00,,
2248,Í1.0,20.41,,
2248,Í1.1,20.41,,
2248,Í1.2,20.41,,
2248,Í2,76.11,,
2248,Í3,202.24,,
2248,Í4,29.65,,
2248,Í7,252.18,,
2248,Í9.1,0.00,,
2248,Í10.1,2.53,,
2248,Í12,0.00,,
2249,Í1.0,18.27,,
2249,Í1.1,7.31,,
2249,Í1.2,7.31,,
2249,Í2,115.26,,
2249,Í3,85.50,,
2249,Í4,73.51,,
2249,Í7,325.73,,
2249,Í9.1,1.75,,
2249,Í10.1,1.90,,
2249,Í12,0.00,,
2252,Í1.0,57.24,,
2252,Í1.1,47.35,,
2252,Í1.2,47.35,,
2252,Í2,72.27,,
2252,Í3,332.13,,
2252,Í4,14.14,,
2252,Í7,76.52,,
2252,Í9.1,16.37,,
2252,Í10.1,1.63,,
2252,Í12,0.00,,
2254,Í1.0,24.95,,
2254,Í1.1,22.46,,
2254,Í1.2,22.49,,
2254,Í2,83.58,,
2254,Í3,107.58,,
2254,Í4,20.75,,
2254,Í7,189.06,,
2254,Í9.1,0.00,,
2254,Í10.1,0.86,,
2254,Í12,0.00,,
2258,Í1.0,26.08,,
2258,Í1.1,24.64,,
2258,Í1.2,24.64,,
2258,Í2,169.76,,
2258,Í3,179.57,,
2258,Í4,80.96,,
2258,Í7,123.24,,
2258,Í9.1,0.00,,
2258,Í10.1,0.54,,
2258,Í12,0.00,,
2267,Í1.0,30.75,,
2267,Í1.1,30.75,,
2267,Í1.2,30.75,,
2267,Í2,96.18,,
2267,Í3,98.34,,
2267,Í4,48.62,,
2267,Í7,39.32,,
2267,Í9.1,0.00,,
2267,Í10.1,0.23,,
2267,Í12,0.00,,
2268,Í1.0,15.46,,
2268,Í1.1,8.33,,
2268,Í1.2,8.33,,
2268,Í2,215.58,,
2268,Í3,527.84,,
2268,Í4,34.02,,
2268,Í7,132.43,,
2268,Í9.1,1.30,,
2268,Í10.1,0.64,,
2268,Í12,0.00,,
2269,Í1.0,13.09,,
2269,Í1.1,12.20,,
2269,Í1.2,12.20,,
2269,Í2,71.78,,
2269,Í3,188.07,,
2269,Í4,42.32,,
2269,Í7,331.76,,
2269,Í9.1,2.41,,
2269,Í10.1,1.40,,
2269,Í12,0.00,,
2270,Í1.0,11.00,,
2270,Í1.1,7.50,,
2270,Í1.2,7.50,,
2270,Í2,91.10,,
2270,Í3,118.62,,
2270,Í4,68.48,,
2270,Í7,735.43,,
2270,Í9.1,0.06,,
2270,Í10.1,0.67,,
2270,Í12,0.00,,
2271,Í1.0,11.94,,
2271,Í1.1,8.97,,
2271,Í1.2,8.97,,
2271,Í2,55.44,,
2271,Í3,90.19,,
2271,Í4,98.84,,
2271,Í7,481.40,,
2271,Í9.1,21.94,,
2271,Í10.1,2.08,,
2271,Í12,0.00,,
2272,Í1.0,15.01,,
2272,Í1.1,8.18,,
2272,Í1.2,8.18,,
2272,Í2,81.80,,
2272,Í3,139.93,,
2272,Í4,43.27,,
2272,Í7,121.59,,
2272,Í9.1,0.00,,
2272,Í10.1,0.73,,
2272,Í12,3.73,,
2275,Í1.0,11.09,,
2275,Í1.1,6.55,,
2275,Í1.2,7.02,,
2275,Í2,83.97,,
2275,Í3,223.50,,
2275,Í4,27.39,,
2275,Í7,104.96,,
2275,Í9.1,10.81,,
2275,Í10.1,0.79,,
2275,Í12,3.49,,
2285,Í1.0,13.62,,
2285,Í1.1,6.80,,
2285,Í1.2,6.80,,
2285,Í2,135.75,,
2285,Í3,143.87,,
2285,Í4,71.88,,
2285,Í7,175.89,,
2285,Í9.1,0.00,,
2285,Í10.1,0.74,,
2285,Í12,0.00,,
2299,Í1.0,17.56,,
2299,Í1.1,7.75,,
2299,Í1.2,7.75,,
2299,Í2,43.58,,
2299,Í3,61.91,,
2299,Í4,44.00,,
2299,Í7,234.54,,
2299,Í9.1,17.59,,
2299,Í10.1,1.11,,
2299,Í12,1.22,,
2304,Í1.0,26.00,,
2304,Í1.1,4.77,,
2304,Í1.2,4.77,,
2304,Í2,21.36,,
2304,Í3,203.00,,
2304,Í4,20.15,,
2304,Í7,318.30,,
2304,Í9.1,0.00,,
2304,Í10.1,0.21,,
2304,Í12,0.00,,
2306,Í1.0,13.37,,
2306,Í1.1,10.60,,
2306,Í1.2,10.60,,
2306,Í2,65.23,,
2306,Í3,104.03,,
2306,Í4,87.72,,
2306,Í7,318.70,,
2306,Í9.1,16.99,,
2306,Í10.1,1.33,,
2306,Í12,1.24,,
2307,Í1.0,13.34,,
2307,Í1.1,8.46,,
2307,Í1.2,8.46,,
2307,Í2,29.13,,
2307,Í3,89.35,,
2307,Í4,84.11,,
2307,Í7,305.58,,
2307,Í9.1,12.08,,
2307,Í10.1,1.20,,
2307,Í12,0.00,,
2309,Í1.0,16.58,,
2309,Í1.1,8.77,,
2309,Í1.2,8.78,,
2309,Í2,52.24,,
2309,Í3,104.10,,
2309,Í4,10.19,,
2309,Í7,139.52,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,10.40,,
2312,Í1.1,9.16,,
2312,Í1.2,9.16,,
2312,Í2,58.48,,
2312,Í3,191.91,,
2312,Í4,72.99,,
2312,Í7,542.95,,
2312,Í9.1,0.00,,
2312,Í10.1,0.13,,
2312,Í12,10.99,,
2313,Í1.0,31.99,,
2313,Í1.1,26.22,,
2313,Í1.2,26.22,,
2313,Í2,129.44,,
2313,Í3,156.91,,
2313,Í4,2.09,,
2313,Í7,115.36,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.50,,
2316,Í1.1,11.58,,
2316,Í1.2,11.58,,
2316,Í2,71.49,,
2316,Í3,118.80,,
2316,Í4,81.01,,
2316,Í7,243.26,,
2316,Í9.1,0.06,,
2316,Í10.1,1.59,,
2316,Í12,0.85,,
2337,Í1.0,15.47,,
2337,Í1.1,12.37,,
2337,Í1.2,12.37,,
2337,Í2,24.81,,
2337,Í3,58.82,,
2337,Í4,44.61,,
2337,Í7,269.63,,
2337,Í9.1,0.00,,
2337,Í10.1,0.11,,
2337,Í12,0.00,,
2347,Í1.0,21.03,,
2347,Í1.1,21.00,,
2347,Í1.2,21.00,,
2347,Í2,92.22,,
2347,Í3,108.71,,
2347,Í4,51.97,,
2347,Í7,75.42,,
2347,Í9.1,0.00,,
2347,Í10.1,0.18,,
2347,Í12,0.00,,
2364,Í1.0,19.54,,
2364,Í1.1,19.54,,
2364,Í1.2,19.54,,
2364,Í2,204.92,,
2364,Í3,444.49,,
2364,Í4,33.13,,
2364,Í7,220.67,,
2364,Í9.1,0.00,,
2364,Í10.1,1.13,,
2364,Í12,0.00,,
2368,Í1.0,20.96,,
2368,Í1.1,20.49,,
2368,Í1.2,20.49,,
2368,Í2,63.48,,
2368,Í3,201.31,,
2368,Í4,49.64,,
2368,Í7,181.53,,
2368,Í9.1,0.00,,
2368,Í10.1,0.30,,
2368,Í12,0.00,,
2374,Í1.0,14.32,,
2374,Í1.1,13.07,,
2374,Í1.2,13.07,,
2374,Í2,434.56,,
2374,Í3,310.40,,
2374,Í4,0.17,,
2374,Í7,209.79,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,12.66,,
2377,Í1.1,8.80,,
2377,Í1.2,9.59,,
2377,Í2,135.49,,
2377,Í3,227.90,,
2377,Í4,53.99,,
2377,Í7,154.65,,
2377,Í9.1,0.00,,
2377,Í10.1,0.64,,
2377,Í12,0.00,,
2388,Í1.0,45.37,,
2388,Í1.1,39.96,,
2388,Í1.2,39.96,,
2388,Í2,114.25,,
2388,Í3,151.34,,
2388,Í4,55.40,,
2388,Í7,118.60,,
2388,Í9.1,14.39,,
2388,Í10.1,1.40,,
2388,Í12,0.00,,
2390,Í1.0,58.98,,
2390,Í1.1,54.04,,
2390,Í1.2,54.04,,
2390,Í2,134.35,,
2390,Í3,141.30,,
2390,Í4,19.61,,
2390,Í7,70.96,,
2390,Í9.1,3.83,,
2390,Í10.1,0.26,,
2390,Í12,0.00,,
2398,Í1.0,11.08,,
2398,Í1.1,9.33,,
2398,Í1.2,9.33,,
2398,Í2,80.41,,
2398,Í3,116.21,,
2398,Í4,58.88,,
2398,Í7,466.27,,
2398,Í9.1,9.31,,
2398,Í10.1,2.19,,
2398,Í12,0.10,,
2402,Í1.0,23.44,,
2402,Í1.1,20.62,,
2402,Í1.2,20.62,,
2402,Í2,61.20,,
2402,Í3,117.74,,
2402,Í4,6.12,,
2402,Í7,181.07,,
2402,Í9.1,0.31,,
2402,Í10.1,0.16,,
2402,Í12,6.69,,
2403,Í1.0,41.08,,
2403,Í1.1,33.70,,
2403,Í1.2,33.71,,
2403,Í2,120.14,,
2403,Í3,125.46,,
2403,Í4,76.53,,
2403,Í7,18.45,,
2403,Í9.1,5.68,,
2403,Í10.1,0.17,,
2403,Í12,0.61,,
2404,Í1.0,18.95,,
2404,Í1.1,18.17,,
2404,Í1.2,18.17,,
2404,Í2,34.82,,
2404,Í3,74.11,,
2404,Í4,0.79,,
2404,Í7,321.93,,
2404,Í9.1,0.24,,
2404,Í10.1,0.84,,
2404,Í12,0.00,,
2407,Í1.0,97.10,,
2407,Í1.1,93.91,,
2407,Í1.2,93.91,,
2407,Í2,314.20,,
2407,Í3,280.50,,
2407,Í4,38.55,,
2407,Í7,21.28,,
2407,Í10.1,0.07,,
2410,Í1.0,18.69,,
2410,Í1.1,14.07,,
2410,Í1.2,14.07,,
2410,Í2,196.40,,
2410,Í3,248.49,,
2410,Í4,28.29,,
2410,Í7,218.26,,
2410,Í9.1,0.61,,
2410,Í10.1,2.43,,
2410,Í12,0.00,,
2433,Í1.0,22.10,,
2433,Í1.1,22.03,,
2433,Í1.2,22.03,,
2433,Í2,66.54,,
2433,Í3,82.82,,
2433,Í4,28.35,,
2433,Í7,214.11,,
2433,Í9.1,0.03,,
2433,Í10.1,0.06,,
2433,Í12,0.00,,
2435,Í1.0,214.66,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,154.59,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,15.45,,
2438,Í1.1,15.45,,
2438,Í1.2,15.45,,
2438,Í2,40.32,,
2438,Í3,156.14,,
2438,Í4,27.76,,
2438,Í7,382.66,,
2438,Í9.1,0.52,,
2438,Í10.1,1.54,,
2438,Í12,0.00,,
2440,Í1.0,13.72,,
2440,Í1.1,9.76,,
2440,Í1.2,9.76,,
2440,Í2,120.40,,
2440,Í3,179.26,,
2440,Í4,41.18,,
2440,Í7,226.29,,
2440,Í9.1,0.00,,
2440,Í10.1,1.23,,
2440,Í12,3.38,,
2443,Í1.0,14.74,,
2443,Í1.1,11.87,,
2443,Í1.2,11.87,,
2443,Í2,35.88,,
2443,Í3,72.07,,
2443,Í4,84.52,,
2443,Í7,286.84,,
2443,Í9.1,0.00,,
2443,Í10.1,0.77,,
2443,Í12,0.00,,
2468,Í1.0,20.86,,
2468,Í1.1,18.28,,
2468,Í1.2,18.28,,
2468,Í2,145.70,,
2468,Í3,214.74,,
2468,Í4,58.20,,
2468,Í7,292.99,,
2468,Í9.1,0.00,,
2468,Í10.1,1.33,,
2468,Í12,0.00,,
2472,Í1.0,13.34,,
2472,Í1.1,8.72,,
2472,Í1.2,8.72,,
2472,Í2,39.48,,
2472,Í3,58.16,,
2472,Í4,87.43,,
2472,Í7,314.62,,
2472,Í9.1,0.00,,
2472,Í10.1,1.84,,
2472,Í12,0.00,,
2484,Í1.0,28.23,,
2484,Í1.1,25.36,,
2484,Í1.2,25.36,,
2484,Í2,65.70,,
2484,Í3,72.25,,
2484,Í4,69.48,,
2484,Í7,113.19,,
2484,Í9.1,6.34,,
2484,Í10.1,2.13,,
2484,Í12,0.03,,
2490,Í1.0,11.59,,
2490,Í1.1,6.31,,
2490,Í1.2,11.59,,
2490,Í2,208.75,,
2490,Í3,202.99,,
2490,Í4,15.42,,
2490,Í7,303.96,,
2490,Í9.1,0.00,,
2490,Í10.1,0.79,,
2490,Í12,0.00,,
2491,Í1.0,100.57,,
2491,Í1.1,96.60,,
2491,Í1.2,96.60,,
2491,Í2,171.00,,
2491,Í3,171.00,,
2491,Í4,21.01,,
2491,Í7,13.52,,
2491,Í9.1,15.08,,
2491,Í10.1,0.30,,
2491,Í12,0.00,,
2493,Í1.0,11.89,,
2493,Í1.1,8.39,,
2493,Í1.2,8.39,,
2493,Í2,53.17,,
2493,Í3,125.09,,
2493,Í4,47.46,,
2493,Í7,578.10,,
2493,Í9.1,0.02,,
2493,Í10.1,2.61,,
2493,Í12,0.00,,
2494,Í1.0,101.41,,
2494,Í1.1,97.65,,
2494,Í1.2,97.65,,
2494,Í2,267.33,,
2494,Í3,395.14,,
2494,Í4,0.21,,
2494,Í7,4.02,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,22.57,,
2495,Í1.1,13.13,,
2495,Í1.2,13.13,,
2495,Í2,72.73,,
2495,Í3,104.72,,
2495,Í4,35.27,,
2495,Í7,149.19,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,19.52,,
2499,Í1.1,14.57,,
2499,Í1.2,14.57,,
2499,Í2,90.35,,
2499,Í3,83.95,,
2499,Í4,79.36,,
2499,Í7,269.95,,
2499,Í9.1,0.00,,
2499,Í10.1,1.17,,
2499,Í12,0.00,,
2506,Í1.0,15.00,,
2506,Í1.1,10.88,,
2506,Í1.2,10.88,,
2506,Í2,63.41,,
2506,Í3,113.76,,
2506,Í4,35.33,,
2506,Í7,370.04,,
2506,Í9.1,0.00,,
2506,Í10.1,0.61,,
2506,Í12,1.84,,
2507,Í1.0,13.76,,
2507,Í1.1,10.69,,
2507,Í1.2,10.69,,
2507,Í2,70.20,,
2507,Í3,106.27,,
2507,Í4,41.61,,
2507,Í7,114.95,,
2507,Í9.1,0.00,,
2507,Í10.1,0.26,,
2507,Í12,0.00,,
2518,Í1.0,12.83,,
2518,Í1.1,11.33,,
2518,Í1.2,11.33,,
2518,Í2,103.04,,
2518,Í3,93.09,,
2518,Í4,96.51,,
2518,Í7,385.93,,
2518,Í9.1,1.00,,
2518,Í10.1,2.58,,
2518,Í12,0.00,,
2519,Í1.0,16.22,,
2519,Í1.1,6.04,,
2519,Í1.2,6.04,,
2519,Í2,129.80,,
2519,Í3,143.02,,
2519,Í4,18.63,,
2519,Í7,353.86,,
2519,Í9.1,0.01,,
2519,Í10.1,0.68,,
2519,Í12,0.00,,
2524,Í1.0,20.74,,
2524,Í1.1,20.27,,
2524,Í1.2,20.27,,
2524,Í2,105.57,,
2524,Í3,116.75,,
2524,Í4,21.70,,
2524,Í7,257.33,,
2524,Í9.1,1.64,,
2524,Í10.1,2.50,,
2524,Í12,0.00,,
2529,Í1.0,22.37,,
2529,Í1.1,14.74,,
2529,Í1.2,14.74,,
2529,Í2,291.56,,
2529,Í3,259.29,,
2529,Í4,31.93,,
2529,Í7,194.04,,
2529,Í10.1,0.81,,
2530,Í1.0,17.17,,
2530,Í1.1,7.52,,
2530,Í1.2,7.52,,
2530,Í2,75.85,,
2530,Í3,92.84,,
2530,Í4,30.95,,
2530,Í7,334.14,,
2530,Í9.1,4.61,,
2530,Í10.1,2.73,,
2530,Í12,0.00,,
2534,Í1.0,11.09,,
2534,Í1.1,9.30,,
2534,Í1.2,9.31,,
2534,Í2,202.64,,
2534,Í3,214.50,,
2534,Í4,81.19,,
2534,Í7,47.65,,
2534,Í9.1,0.00,,
2534,Í10.1,0.64,,
2534,Í12,33.60,,
2537,Í1.0,12.60,,
2537,Í1.1,8.08,,
2537,Í1.2,8.08,,
2537,Í2,109.75,,
2537,Í3,124.23,,
2537,Í4,69.81,,
2537,Í7,367.19,,
2537,Í9.1,0.00,,
2537,Í10.1,0.34,,
2537,Í12,0.00,,
2542,Í1.0,11.00,,
2542,Í1.1,6.23,,
2542,Í1.2,6.23,,
2542,Í2,59.13,,
2542,Í3,132.40,,
2542,Í4,98.40,,
2542,Í7,411.21,,
2542,Í9.1,0.02,,
2542,Í10.1,1.33,,
2542,Í12,0.02,,
2543,Í1.0,15.30,,
2543,Í1.1,15.29,,
2543,Í1.2,15.29,,
2543,Í2,82.64,,
2543,Í3,75.63,,
2543,Í4,48.88,,
2543,Í7,275.63,,
2543,Í9.1,0.00,,
2543,Í10.1,0.28,,
2543,Í12,0.00,,
2546,Í1.0,15.05,,
2546,Í1.1,6.05,,
2546,Í1.2,6.33,,
2546,Í2,56.79,,
2546,Í3,75.70,,
2546,Í4,50.98,,
2546,Í7,351.10,,
2546,Í9.1,2.32,,
2546,Í10.1,0.37,,
2546,Í12,0.00,,
2547,Í1.0,30.83,,
2547,Í1.1,7.13,,
2547,Í1.2,7.46,,
2547,Í2,114.20,,
2547,Í3,100.53,,
2547,Í4,80.43,,
2547,Í7,188.30,,
2547,Í9.1,10.28,,
2547,Í10.1,0.05,,
2547,Í12,7.72,,
2551,Í1.0,16.88,,
2551,Í1.1,12.76,,
2551,Í1.2,12.76,,
2551,Í2,127.22,,
2551,Í3,161.19,,
2551,Í4,4.83,,
2551,Í7,171.81,,
2551,Í9.1,0.07,,
2551,Í10.1,0.35,,
2551,Í12,0.00,,
2554,Í1.0,27.91,,
2554,Í1.1,27.48,,
2554,Í1.2,27.48,,
2554,Í2,73.90,,
2554,Í3,92.34,,
2554,Í4,37.13,,
2554,Í7,66.54,,
2554,Í9.1,0.00,,
2554,Í10.1,0.69,,
2554,Í12,0.00,,
2555,Í1.0,27.65,,
2555,Í1.1,25.50,,
2555,Í1.2,25.50,,
2555,Í2,97.87,,
2555,Í3,134.39,,
2555,Í4,51.19,,
2555,Í7,237.77,,
2555,Í9.1,0.00,,
2555,Í10.1,0.06,,
2555,Í12,0.00,,
2557,Í1.0,13.91,,
2557,Í1.1,12.34,,
2557,Í1.2,12.34,,
2557,Í2,161.97,,
2557,Í3,185.71,,
2557,Í4,18.65,,
2557,Í7,198.07,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1.0,39.72,,
2559,Í1.1,38.64,,
2559,Í1.2,38.64,,
2559,Í2,79.96,,
2559,Í3,66.52,,
2559,Í4,39.49,,
2559,Í7,151.92,,
2559,Í9.1,0.00,,
2559,Í10.1,0.50,,
2559,Í12,0.00,,
2562,Í1.0,13.32,,
2562,Í1.1,6.99,,
2562,Í1.2,6.99,,
2562,Í2,154.11,,
2562,Í3,110.72,,
2562,Í4,28.71,,
2562,Í7,314.65,,
2562,Í9.1,0.00,,
2562,Í10.1,0.16,,
2562,Í12,0.00,,
2564,Í1.0,15.75,,
2564,Í1.1,11.62,,
2564,Í1.2,11.62,,
2564,Í2,43.01,,
2564,Í3,60.44,,
2564,Í4,40.64,,
2564,Í7,338.57,,
2564,Í9.1,1.51,,
2564,Í10.1,2.55,,
2564,Í12,0.00,,
2568,Í1.0,36.55,,
2568,Í1.1,36.44,,
2568,Í1.2,36.44,,
2568,Í2,174.10,,
2568,Í3,162.30,,
2568,Í4,36.85,,
2568,Í7,58.03,,
2568,Í9.1,0.00,,
2568,Í10.1,0.24,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,90.08,,
2571,Í3,10.58,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,34.10,,
2574,Í1.1,32.75,,
2574,Í1.2,32.75,,
2574,Í2,40.41,,
2574,Í3,76.89,,
2574,Í4,34.10,,
2574,Í7,142.50,,
2574,Í9.1,0.00,,
2574,Í10.1,0.04,,
2574,Í12,0.00,,
2576,Í1.0,10.85,,
2576,Í1.1,6.60,,
2576,Í1.2,6.60,,
2576,Í2,53.19,,
2576,Í3,84.76,,
2576,Í4,16.56,,
2576,Í7,707.91,,
2576,Í9.1,0.05,,
2576,Í10.1,0.09,,
2576,Í12,0.00,,
2584,Í1.0,16.46,,
2584,Í1.1,14.99,,
2584,Í1.2,14.99,,
2584,Í2,123.93,,
2584,Í3,170.32,,
2584,Í4,27.72,,
2584,Í7,126.73,,
2584,Í9.1,0.00,,
2584,Í10.1,1.93,,
2584,Í12,0.00,,
2587,Í1.0,14.44,,
2587,Í1.1,13.20,,
2587,Í1.2,13.20,,
2587,Í2,74.61,,
2587,Í3,97.66,,
2587,Í4,79.86,,
2587,Í7,345.57,,
2587,Í9.1,1.21,,
2587,Í10.1,2.35,,
2587,Í12,3.72,,
2590,Í1.0,12.00,,
2590,Í1.1,7.42,,
2590,Í1.2,7.42,,
2590,Í2,58.23,,
2590,Í3,134.83,,
2590,Í4,90.34,,
2590,Í7,294.54,,
2590,Í9.1,4.06,,
2590,Í10.1,0.53,,
2590,Í12,9.76,,
2593,Í1.0,12.22,,
2593,Í1.1,6.86,,
2593,Í1.2,6.92,,
2593,Í2,63.51,,
2593,Í3,76.17,,
2593,Í4,81.56,,
2593,Í7,380.53,,
2593,Í9.1,1.07,,
2593,Í10.1,2.34,,
2593,Í12,0.00,,
2594,Í1.0,46.76,,
2594,Í1.1,32.09,,
2594,Í1.2,32.09,,
2594,Í2,285.97,,
2594,Í3,480.66,,
2594,Í4,0.07,,
2594,Í7,7.30,,
2594,Í9.1,0.00,,
2594,Í10.1,0.03,,
2594,Í12,0.00,,
2602,Í1.0,13.74,,
2602,Í1.1,10.74,,
2602,Í1.2,10.74,,
2602,Í2,137.61,,
2602,Í3,172.16,,
2602,Í4,45.06,,
2602,Í7,181.45,,
2602,Í9.1,0.00,,
2602,Í10.1,1.81,,
2602,Í12,4.31,,
2605,Í1.0,267.79,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,314.92,,
2605,Í16,0.00,,
2605,Í16.1,25.99,,
2605,Í16.2,0.00,,
2607,Í1.0,13.73,,
2607,Í1.1,7.58,,
2607,Í1.2,7.58,,
2607,Í2,86.30,,
2607,Í3,168.15,,
2607,Í4,72.38,,
2607,Í7,335.26,,
2607,Í9.1,0.00,,
2607,Í10.1,1.95,,
2607,Í12,0.00,,
2609,Í1.0,16.86,,
2609,Í1.1,11.83,,
2609,Í1.2,11.83,,
2609,Í2,127.64,,
2609,Í3,442.73,,
2609,Í4,27.37,,
2609,Í7,354.28,,
2609,Í9.1,0.00,,
2609,Í10.1,0.83,,
2609,Í12,0.01,,
2611,Í1.0,23.04,,
2611,Í1.1,16.24,,
2611,Í1.2,16.24,,
2611,Í2,92.45,,
2611,Í3,142.93,,
2611,Í4,53.05,,
2611,Í7,146.67,,
2611,Í9.1,0.74,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2620,Í1.0,47.38,,
2620,Í1.1,44.71,,
2620,Í1.2,44.71,,
2620,Í2,130.01,,
2620,Í3,157.41,,
2620,Í4,67.04,,
2620,Í7,116.40,,
2620,Í9.1,6.91,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2632,Í1.0,10.71,,
2632,Í1.1,7.60,,
2632,Í1.2,7.60,,
2632,Í2,93.58,,
2632,Í3,118.37,,
2632,Í4,66.49,,
2632,Í7,291.08,,
2632,Í9.1,0.00,,
2632,Í10.1,1.42,,
2632,Í12,0.00,,
2638,Í1.0,11.28,,
2638,Í1.1,8.27,,
2638,Í1.2,8.27,,
2638,Í2,54.16,,
2638,Í3,140.07,,
2638,Í4,15.00,,
2638,Í7,335.21,,
2638,Í9.1,0.00,,
2638,Í10.1,0.38,,
2638,Í12,4.15,,
2644,Í1.0,10.89,,
2644,Í1.1,7.55,,
2644,Í1.2,7.55,,
2644,Í2,106.00,,
2644,Í3,193.85,,
2644,Í4,22.46,,
2644,Í7,536.92,,
2644,Í9.1,0.56,,
2644,Í10.1,2.55,,
2644,Í12,0.00,,
2645,Í1.0,12.60,,
2645,Í1.1,10.47,,
2645,Í1.2,10.47,,
2645,Í2,116.38,,
2645,Í3,184.89,,
2645,Í4,3.44,,
2645,Í7,261.56,,
2645,Í9.1,0.00,,
2645,Í10.1,2.28,,
2645,Í12,0.00,,
2646,Í1.0,24.01,,
2646,Í1.1,17.45,,
2646,Í1.2,17.45,,
2646,Í2,103.36,,
2646,Í3,137.88,,
2646,Í4,37.99,,
2646,Í7,226.48,,
2646,Í9.1,3.79,,
2646,Í10.1,1.42,,
2646,Í12,0.00,,
2647,Í1.0,14.45,,
2647,Í1.1,7.45,,
2647,Í1.2,7.45,,
2647,Í2,115.86,,
2647,Í3,202.52,,
2647,Í4,35.46,,
2647,Í7,276.70,,
2647,Í9.1,7.15,,
2647,Í10.1,0.43,,
2647,Í12,11.53,,
2649,Í1.0,15.16,,
2649,Í1.1,14.63,,
2649,Í1.2,14.63,,
2649,Í2,32.46,,
2649,Í3,92.74,,
2649,Í4,76.98,,
2649,Í7,385.59,,
2649,Í9.1,14.94,,
2649,Í10.1,1.64,,
2649,Í12,0.00,,
2650,Í1.0,25.88,,
2650,Í1.1,19.56,,
2650,Í1.2,19.56,,
2650,Í2,108.81,,
2650,Í3,100.15,,
