REGN,C1_3,C2_3,C3_3,C4_3
2074,Í4,33.10,,
2074,Í7,73.20,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,68.92,,
2085,Í1.1,68.87,,
2085,Í1.2,68.87,,
2085,Í2,393.00,,
2085,Í3,348.01,,
2085,Í4,27.05,,
2085,Í7,55.64,,
2085,Í9.1,0.00,,
2085,Í10.1,0.05,,
2085,Í12,0.00,,
2093,Í1.0,21.37,,
2093,Í1.1,16.38,,
2093,Í1.2,16.91,,
2093,Í2,102.89,,
2093,Í3,183.97,,
2093,Í4,27.88,,
2093,Í7,119.83,,
2093,Í9.1,0.00,,
2093,Í10.1,0.90,,
2093,Í12,0.00,,
2103,Í1.0,14.23,,
2103,Í1.1,10.76,,
2103,Í1.2,10.76,,
2103,Í2,141.00,,
2103,Í3,180.97,,
2103,Í4,27.28,,
2103,Í7,265.33,,
2103,Í9.1,0.00,,
2103,Í10.1,0.34,,
2103,Í12,1.79,,
2110,Í1.0,13.14,,
2110,Í1.1,9.36,,
2110,Í1.2,12.10,,
2110,Í2,150.37,,
2110,Í3,107.93,,
2110,Í4,13.79,,
2110,Í7,242.43,,
2110,Í9.1,0.70,,
2110,Í10.1,0.37,,
2110,Í12,0.21,,
2119,Í1.0,21.15,,
2119,Í1.1,17.80,,
2119,Í1.2,17.80,,
2119,Í2,110.57,,
2119,Í3,131.20,,
2119,Í4,94.84,,
2119,Í7,229.01,,
2119,Í9.1,0.00,,
2119,Í10.1,0.41,,
2119,Í12,0.00,,
2123,Í1.0,12.98,,
2123,Í1.1,12.17,,
2123,Í1.2,12.17,,
2123,Í2,254.64,,
2123,Í3,271.22,,
2123,Í4,23.71,,
2123,Í7,334.48,,
2123,Í9.1,0.00,,
2123,Í10.1,1.09,,
2123,Í12,0.00,,
2136,Í1.0,28.01,,
2136,Í1.1,27.97,,
2136,Í1.2,27.97,,
2136,Í2,138.60,,
2136,Í3,187.68,,
2136,Í4,25.21,,
2136,Í7,126.41,,
2136,Í9.1,1.49,,
2136,Í10.1,2.63,,
2136,Í12,0.00,,
2145,Í1.0,19.50,,
2145,Í1.1,14.30,,
2145,Í1.2,14.30,,
2145,Í2,131.46,,
2145,Í3,163.77,,
2145,Í4,72.42,,
2145,Í7,239.88,,
2145,Í9.1,0.00,,
2145,Í10.1,0.50,,
2145,Í12,0.00,,
2148,Í1.0,33.25,,
2148,Í1.1,31.28,,
2148,Í1.2,31.28,,
2148,Í2,110.52,,
2148,Í3,119.45,,
2148,Í4,13.26,,
2148,Í7,92.95,,
2148,Í9.1,0.00,,
2148,Í10.1,2.01,,
2148,Í12,0.00,,
2152,Í1.0,71.63,,
2152,Í1.1,71.61,,
2152,Í1.2,71.61,,
2152,Í2,176.96,,
2152,Í3,250.35,,
2152,Í4,0.00,,
2152,Í7,64.38,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,14.98,,
2156,Í1.1,10.67,,
2156,Í1.2,10.67,,
2156,Í2,137.77,,
2156,Í3,180.86,,
2156,Í4,31.11,,
2156,Í7,321.83,,
2156,Í9.1,0.01,,
2156,Í10.1,1.63,,
2156,Í12,0.00,,
2157,Í1.0,12.87,,
2157,Í1.1,6.56,,
2157,Í1.2,10.82,,
2157,Í2,82.71,,
2157,Í3,112.52,,
2157,Í4,78.16,,
2157,Í7,428.52,,
2157,Í9.1,0.05,,
2157,Í10.1,0.04,,
2157,Í12,0.00,,
2166,Í1.0,53.92,,
2166,Í1.1,50.28,,
2166,Í1.2,50.28,,
2166,Í2,104.39,,
2166,Í3,104.00,,
2166,Í4,54.35,,
2166,Í7,92.79,,
2166,Í9.1,2.63,,
2166,Í10.1,0.41,,
2166,Í12,0.00,,
2167,Í1.0,16.59,,
2167,Í1.1,12.76,,
2167,Í1.2,12.76,,
2167,Í2,109.27,,
2167,Í3,95.06,,
2167,Í4,40.92,,
2167,Í7,264.64,,
2167,Í9.1,0.00,,
2167,Í10.1,2.33,,
2167,Í12,0.00,,
2168,Í1.0,15.15,,
2168,Í1.1,8.86,,
2168,Í1.2,8.86,,
2168,Í2,35.53,,
2168,Í3,90.58,,
2168,Í4,103.14,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,41.69,,
2170,Í1.1,32.68,,
2170,Í1.2,32.68,,
2170,Í2,152.62,,
2170,Í3,217.23,,
2170,Í4,49.94,,
2170,Í7,58.54,,
2170,Í9.1,13.77,,
2170,Í10.1,0.06,,
2170,Í12,0.85,,
2207,Í1.0,13.38,,
2207,Í1.1,9.32,,
2207,Í1.2,9.32,,
2207,Í2,57.78,,
2207,Í3,76.73,,
2207,Í4,75.27,,
2207,Í7,237.67,,
2207,Í9.1,5.40,,
2207,Í10.1,1.29,,
2207,Í12,0.36,,
2208,Í1.0,20.68,,
2208,Í1.1,17.92,,
2208,Í1.2,17.92,,
2208,Í2,37.99,,
2208,Í3,102.69,,
2208,Í4,84.63,,
2208,Í7,80.43,,
2208,Í9.1,0.00,,
2208,Í10.1,0.00,,
2208,Í12,0.00,,
2209,Í1.0,12.06,,
2209,Í1.1,9.17,,
2209,Í1.2,9.17,,
2209,Í2,60.97,,
2209,Í3,92.09,,
2209,Í4,52.83,,
2209,Í7,315.97,,
2209,Í9.1,8.00,,
2209,Í10.1,0.33,,
2209,Í12,17.66,,
2210,Í1.0,13.54,,
2210,Í1.1,9.96,,
2210,Í1.2,9.96,,
2210,Í2,74.03,,
2210,Í3,88.88,,
2210,Í4,92.10,,
2210,Í7,229.66,,
2210,Í9.1,0.00,,
2210,Í10.1,1.04,,
2210,Í12,0.00,,
2211,Í1.0,15.67,,
2211,Í1.1,6.99,,
2211,Í1.2,8.32,,
2211,Í2,158.90,,
2211,Í3,157.69,,
2211,Í4,44.91,,
2211,Í7,179.00,,
2211,Í9.1,0.00,,
2211,Í10.1,0.68,,
2211,Í12,0.00,,
2216,Í1.0,15.38,,
2216,Í1.1,15.32,,
2216,Í1.2,15.32,,
2216,Í2,88.44,,
2216,Í3,93.62,,
2216,Í4,73.30,,
2216,Í7,85.57,,
2216,Í9.1,6.81,,
2216,Í10.1,0.80,,
2216,Í12,0.00,,
2225,Í1.0,10.33,,
2225,Í1.1,7.71,,
2225,Í1.2,7.71,,
2225,Í2,838.41,,
2225,Í3,169.03,,
2225,Í4,58.10,,
2225,Í7,147.42,,
2225,Í9.1,0.00,,
2225,Í10.1,1.60,,
2225,Í12,0.06,,
2228,Í1.0,20.70,,
2228,Í1.1,17.23,,
2228,Í1.2,17.23,,
2228,Í2,306.47,,
2228,Í3,288.78,,
2228,Í4,20.24,,
2228,Í7,40.55,,
2228,Í9.1,0.00,,
2228,Í10.1,0.06,,
2228,Í12,0.00,,
2241,Í1.0,14.47,,
2241,Í1.1,9.36,,
2241,Í1.2,9.36,,
2241,Í2,58.95,,
2241,Í3,75.99,,
2241,Í4,2.22,,
2241,Í7,22.82,,
2241,Í9.1,0.00,,
2241,Í10.1,0.58,,
2241,Í12,0.00,,
2244,Í1.0,11.77,,
2244,Í1.1,6.81,,
2244,Í1.2,6.81,,
2244,Í2,443.22,,
2244,Í3,232.33,,
2244,Í4,13.81,,
2244,Í7,547.62,,
2244,Í9.1,0.00,,
2244,Í10.1,0.70,,
2244,Í12,0.00,,
2245,Í1.0,35.94,,
2245,Í1.1,22.20,,
2245,Í1.2,22.20,,
2245,Í2,59.92,,
2245,Í3,103.18,,
2245,Í4,46.75,,
2245,Í7,125.86,,
2245,Í9.1,0.92,,
2245,Í10.1,2.49,,
2245,Í12,0.00,,
2248,Í1.0,23.20,,
2248,Í1.1,23.20,,
2248,Í1.2,23.20,,
2248,Í2,64.64,,
2248,Í3,200.22,,
2248,Í4,30.15,,
2248,Í7,222.94,,
2248,Í9.1,0.00,,
2248,Í10.1,1.53,,
2248,Í12,0.00,,
2249,Í1.0,21.60,,
2249,Í1.1,7.15,,
2249,Í1.2,7.15,,
2249,Í2,22.01,,
2249,Í3,56.63,,
2249,Í4,70.62,,
2249,Í7,258.65,,
2249,Í9.1,1.83,,
2249,Í10.1,2.02,,
2249,Í12,0.00,,
2252,Í1.0,49.17,,
2252,Í1.1,45.56,,
2252,Í1.2,45.56,,
2252,Í2,40.66,,
2252,Í3,193.16,,
2252,Í4,37.89,,
2252,Í7,112.99,,
2252,Í9.1,16.62,,
2252,Í10.1,1.34,,
2252,Í12,0.00,,
2253,Í1.0,122.01,,
2253,Í1.1,84.98,,
2253,Í1.2,84.98,,
2253,Í2,1808.56,,
2253,Í3,1793.99,,
2253,Í4,0.00,,
2253,Í7,0.00,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,34.18,,
2254,Í1.1,27.45,,
2254,Í1.2,27.57,,
2254,Í2,50.26,,
2254,Í3,85.78,,
2254,Í4,31.58,,
2254,Í7,166.22,,
2254,Í9.1,0.00,,
2254,Í10.1,0.24,,
2254,Í12,0.00,,
2258,Í1.0,17.83,,
2258,Í1.1,13.13,,
2258,Í1.2,13.13,,
2258,Í2,128.61,,
2258,Í3,87.17,,
2258,Í4,110.00,,
2258,Í7,313.83,,
2258,Í9.1,0.35,,
2258,Í10.1,1.18,,
2258,Í12,0.00,,
2267,Í1.0,31.05,,
2267,Í1.1,30.99,,
2267,Í1.2,30.99,,
2267,Í2,80.84,,
2267,Í3,77.99,,
2267,Í4,56.36,,
2267,Í7,37.35,,
2267,Í9.1,0.00,,
2267,Í10.1,0.67,,
2267,Í12,0.00,,
2268,Í1.0,17.31,,
2268,Í1.1,10.83,,
2268,Í1.2,10.83,,
2268,Í2,160.66,,
2268,Í3,358.33,,
2268,Í4,39.82,,
2268,Í7,116.40,,
2268,Í9.1,11.16,,
2268,Í10.1,0.59,,
2268,Í12,0.00,,
2269,Í1.0,14.11,,
2269,Í1.1,12.58,,
2269,Í1.2,12.58,,
2269,Í2,85.94,,
2269,Í3,304.35,,
2269,Í4,38.59,,
2269,Í7,323.61,,
2269,Í9.1,1.97,,
2269,Í10.1,2.13,,
2269,Í12,0.00,,
2270,Í1.0,11.19,,
2270,Í1.1,7.93,,
2270,Í1.2,7.93,,
2270,Í2,29.01,,
2270,Í3,96.59,,
2270,Í4,78.27,,
2270,Í7,733.17,,
2270,Í9.1,0.24,,
2270,Í10.1,1.23,,
2270,Í12,0.00,,
2271,Í1.0,12.40,,
2271,Í1.1,9.30,,
2271,Í1.2,9.30,,
2271,Í2,81.66,,
2271,Í3,98.85,,
2271,Í4,94.59,,
2271,Í7,478.25,,
2271,Í9.1,19.89,,
2271,Í10.1,2.61,,
2271,Í12,0.00,,
2272,Í1.0,13.90,,
2272,Í1.1,8.17,,
2272,Í1.2,8.17,,
2272,Í2,114.90,,
2272,Í3,178.67,,
2272,Í4,46.84,,
2272,Í7,113.61,,
2272,Í9.1,0.00,,
2272,Í10.1,0.60,,
2272,Í12,1.85,,
2275,Í1.0,11.15,,
2275,Í1.1,6.70,,
2275,Í1.2,6.96,,
2275,Í2,89.25,,
2275,Í3,229.17,,
2275,Í4,31.69,,
2275,Í7,122.25,,
2275,Í9.1,7.08,,
2275,Í10.1,0.85,,
2275,Í12,0.52,,
2285,Í1.0,14.95,,
2285,Í1.1,7.55,,
2285,Í1.2,7.55,,
2285,Í2,89.73,,
2285,Í3,92.05,,
2285,Í4,92.85,,
2285,Í7,181.40,,
2285,Í9.1,0.00,,
2285,Í10.1,1.09,,
2285,Í12,0.00,,
2299,Í1.0,15.21,,
2299,Í1.1,6.98,,
2299,Í1.2,6.98,,
2299,Í2,47.68,,
2299,Í3,58.83,,
2299,Í4,54.23,,
2299,Í7,375.57,,
2299,Í9.1,12.37,,
2299,Í10.1,1.07,,
2299,Í12,1.48,,
2304,Í1.0,27.07,,
2304,Í1.1,4.75,,
2304,Í1.2,4.76,,
2304,Í2,46.09,,
2304,Í3,326.98,,
2304,Í4,16.57,,
2304,Í7,219.90,,
2304,Í9.1,0.00,,
2304,Í10.1,0.26,,
2304,Í12,0.00,,
2306,Í1.0,11.65,,
2306,Í1.1,11.38,,
2306,Í1.2,11.38,,
2306,Í2,52.41,,
2306,Í3,72.78,,
2306,Í4,98.39,,
2306,Í7,401.05,,
2306,Í9.1,20.49,,
2306,Í10.1,0.99,,
2306,Í12,10.50,,
2307,Í1.0,16.39,,
2307,Í1.1,10.56,,
2307,Í1.2,10.56,,
2307,Í2,19.81,,
2307,Í3,100.47,,
2307,Í4,89.03,,
2307,Í7,261.39,,
2307,Í9.1,11.31,,
2307,Í10.1,1.49,,
2307,Í12,0.00,,
2309,Í1.0,22.09,,
2309,Í1.1,12.67,,
2309,Í1.2,12.67,,
2309,Í2,51.21,,
2309,Í3,96.56,,
2309,Í4,24.92,,
2309,Í7,168.54,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,12.07,,
2312,Í1.1,6.87,,
2312,Í1.2,6.87,,
2312,Í2,34.61,,
2312,Í3,179.09,,
2312,Í4,70.98,,
2312,Í7,410.75,,
2312,Í9.1,0.00,,
2312,Í10.1,0.12,,
2312,Í12,0.00,,
2313,Í1.0,33.19,,
2313,Í1.1,27.13,,
2313,Í1.2,27.13,,
2313,Í2,59.59,,
2313,Í3,127.32,,
2313,Í4,3.80,,
2313,Í7,132.74,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.73,,
2316,Í1.1,9.81,,
2316,Í1.2,9.81,,
2316,Í2,61.50,,
2316,Í3,101.58,,
2316,Í4,74.34,,
2316,Í7,255.73,,
2316,Í9.1,0.10,,
2316,Í10.1,1.69,,
2316,Í12,0.86,,
2324,Í1.0,11.81,,
2324,Í1.1,9.13,,
2324,Í1.2,10.28,,
2324,Í2,252.70,,
2324,Í3,193.71,,
2324,Í4,86.09,,
2324,Í7,240.99,,
2324,Í9.1,0.00,,
2324,Í10.1,0.28,,
2324,Í12,0.00,,
2337,Í1.0,16.29,,
2337,Í1.1,12.98,,
2337,Í1.2,12.98,,
2337,Í2,36.69,,
2337,Í3,56.56,,
2337,Í4,60.06,,
2337,Í7,271.84,,
2337,Í9.1,0.00,,
2337,Í10.1,0.11,,
2337,Í12,0.00,,
2347,Í1.0,24.69,,
2347,Í1.1,21.79,,
2347,Í1.2,21.79,,
2347,Í2,79.51,,
2347,Í3,97.01,,
2347,Í4,44.91,,
2347,Í7,81.51,,
2347,Í9.1,0.00,,
2347,Í10.1,0.12,,
2347,Í12,0.00,,
2364,Í1.0,22.01,,
2364,Í1.1,21.96,,
2364,Í1.2,21.96,,
2364,Í2,239.26,,
2364,Í3,425.83,,
2364,Í4,40.71,,
2364,Í7,204.97,,
2364,Í9.1,0.00,,
2364,Í10.1,1.24,,
2364,Í12,0.00,,
2368,Í1.0,23.24,,
2368,Í1.1,22.79,,
2368,Í1.2,22.79,,
2368,Í2,70.63,,
2368,Í3,206.16,,
2368,Í4,25.76,,
2368,Í7,147.03,,
2368,Í9.1,0.00,,
2368,Í10.1,0.27,,
2368,Í12,0.00,,
2374,Í1.0,14.25,,
2374,Í1.1,12.07,,
2374,Í1.2,12.07,,
2374,Í2,392.50,,
2374,Í3,443.95,,
2374,Í4,3.68,,
2374,Í7,204.66,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,12.21,,
2377,Í1.1,8.08,,
2377,Í1.2,8.86,,
2377,Í2,67.12,,
2377,Í3,158.00,,
2377,Í4,49.91,,
2377,Í7,179.92,,
2377,Í9.1,0.00,,
2377,Í10.1,1.39,,
2377,Í12,0.00,,
2382,Í1.0,21.47,,
2382,Í1.1,16.81,,
2382,Í1.2,16.81,,
2382,Í2,129.62,,
2382,Í3,134.80,,
2382,Í4,36.41,,
2382,Í7,246.34,,
2382,Í10.1,0.85,,
2388,Í1.0,50.21,,
2388,Í1.1,44.27,,
2388,Í1.2,44.27,,
2388,Í2,165.00,,
2388,Í3,188.90,,
2388,Í4,54.72,,
2388,Í7,108.00,,
2388,Í9.1,12.39,,
2388,Í10.1,2.76,,
2388,Í12,0.00,,
2390,Í1.0,54.86,,
2390,Í1.1,51.80,,
2390,Í1.2,51.80,,
2390,Í2,112.74,,
2390,Í3,133.21,,
2390,Í4,22.98,,
2390,Í7,81.28,,
2390,Í9.1,3.59,,
2390,Í10.1,0.29,,
2390,Í12,0.00,,
2398,Í1.0,12.67,,
2398,Í1.1,11.41,,
2398,Í1.2,11.41,,
2398,Í2,63.74,,
2398,Í3,147.99,,
2398,Í4,53.58,,
2398,Í7,443.91,,
2398,Í9.1,5.81,,
2398,Í10.1,2.20,,
2398,Í12,0.09,,
2402,Í1.0,26.73,,
2402,Í1.1,23.86,,
2402,Í1.2,23.86,,
2402,Í2,49.50,,
2402,Í3,123.13,,
2402,Í4,5.74,,
2402,Í7,153.39,,
2402,Í9.1,2.45,,
2402,Í10.1,0.20,,
2402,Í12,6.26,,
2403,Í1.0,36.16,,
2403,Í1.1,30.31,,
2403,Í1.2,30.31,,
2403,Í2,131.50,,
2403,Í3,123.62,,
2403,Í4,76.40,,
2403,Í7,19.61,,
2403,Í9.1,6.27,,
2403,Í10.1,0.18,,
2403,Í12,0.62,,
2404,Í1.0,19.99,,
2404,Í1.1,17.61,,
2404,Í1.2,17.61,,
2404,Í2,31.77,,
2404,Í3,58.16,,
2404,Í4,2.79,,
2404,Í7,321.58,,
2404,Í9.1,0.33,,
2404,Í10.1,1.17,,
2404,Í12,0.00,,
2407,Í1.0,120.25,,
2407,Í1.1,122.24,,
2407,Í1.2,122.24,,
2407,Í2,445.59,,
2407,Í3,401.57,,
2407,Í4,15.02,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.08,,
2410,Í1.0,23.19,,
2410,Í1.1,17.04,,
2410,Í1.2,17.04,,
2410,Í2,201.45,,
2410,Í3,228.90,,
2410,Í4,28.86,,
2410,Í7,190.54,,
2410,Í9.1,1.10,,
2410,Í10.1,2.90,,
2410,Í12,0.00,,
2412,Í1.0,12.36,,
2412,Í1.1,6.45,,
2412,Í1.2,6.55,,
2412,Í2,48.75,,
2412,Í3,71.86,,
2412,Í4,18.21,,
2412,Í7,241.69,,
2412,Í9.1,0.00,,
2412,Í10.1,2.14,,
2412,Í12,11.47,,
2433,Í1.0,26.72,,
2433,Í1.1,26.72,,
2433,Í1.2,26.72,,
2433,Í2,53.64,,
2433,Í3,63.41,,
2433,Í4,35.64,,
2433,Í7,143.35,,
2433,Í9.1,0.03,,
2433,Í10.1,0.08,,
2433,Í12,0.00,,
2435,Í1.0,152.27,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,214.48,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,18.85,,
2438,Í1.1,18.43,,
2438,Í1.2,18.43,,
2438,Í2,37.89,,
2438,Í3,208.90,,
2438,Í4,34.27,,
2438,Í7,323.49,,
2438,Í9.1,0.73,,
2438,Í10.1,1.92,,
2438,Í12,0.00,,
2440,Í1.0,13.75,,
2440,Í1.1,10.31,,
2440,Í1.2,10.31,,
2440,Í2,212.26,,
2440,Í3,222.24,,
2440,Í4,50.62,,
2440,Í7,205.19,,
2440,Í9.1,0.00,,
2440,Í10.1,1.09,,
2440,Í12,3.45,,
2443,Í1.0,16.76,,
2443,Í1.1,13.77,,
2443,Í1.2,13.77,,
2443,Í2,47.01,,
2443,Í3,65.25,,
2443,Í4,90.73,,
2443,Í7,333.54,,
2443,Í9.1,0.00,,
2443,Í10.1,0.80,,
2443,Í12,0.00,,
2468,Í1.0,22.04,,
2468,Í1.1,20.12,,
2468,Í1.2,20.12,,
2468,Í2,195.04,,
2468,Í3,165.98,,
2468,Í4,72.64,,
2468,Í7,317.44,,
2468,Í9.1,0.00,,
2468,Í10.1,1.06,,
2468,Í12,0.00,,
2471,Í1.0,39.31,,
2471,Í1.1,19.05,,
2471,Í1.2,19.05,,
2471,Í2,157.36,,
2471,Í3,140.00,,
2471,Í4,29.83,,
2471,Í7,70.38,,
2471,Í9.1,0.07,,
2471,Í10.1,0.80,,
2471,Í12,0.00,,
2472,Í1.0,15.63,,
2472,Í1.1,10.22,,
2472,Í1.2,10.22,,
2472,Í2,49.21,,
2472,Í3,55.47,,
2472,Í4,68.35,,
2472,Í7,230.05,,
2472,Í9.1,0.09,,
2472,Í10.1,2.30,,
2472,Í12,0.00,,
2484,Í1.0,31.40,,
2484,Í1.1,28.53,,
2484,Í1.2,28.53,,
2484,Í2,62.63,,
2484,Í3,79.22,,
2484,Í4,89.19,,
2484,Í7,83.77,,
2484,Í9.1,6.56,,
2484,Í10.1,2.20,,
2484,Í12,0.03,,
2490,Í1.0,13.56,,
2490,Í1.1,5.98,,
2490,Í1.2,11.17,,
2490,Í2,139.37,,
2490,Í3,155.56,,
2490,Í4,23.88,,
2490,Í7,234.96,,
2490,Í9.1,0.00,,
2490,Í10.1,0.36,,
2490,Í12,0.00,,
2491,Í1.0,97.05,,
2491,Í1.1,95.19,,
2491,Í1.2,95.19,,
2491,Í2,221.90,,
2491,Í3,221.90,,
2491,Í4,26.48,,
2491,Í7,11.22,,
2491,Í9.1,11.22,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,14.89,,
2493,Í1.1,10.61,,
2493,Í1.2,10.61,,
2493,Í2,61.27,,
2493,Í3,110.70,,
2493,Í4,12.37,,
2493,Í7,433.22,,
2493,Í9.1,0.00,,
2493,Í10.1,2.24,,
2493,Í12,0.00,,
2494,Í1.0,96.41,,
2494,Í1.1,95.28,,
2494,Í1.2,95.28,,
2494,Í2,809.41,,
2494,Í3,228.51,,
2494,Í4,0.21,,
2494,Í7,2.96,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,17.76,,
2495,Í1.1,16.77,,
2495,Í1.2,16.77,,
2495,Í2,52.52,,
2495,Í3,104.52,,
2495,Í4,42.44,,
2495,Í7,201.89,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,19.33,,
2499,Í1.1,14.26,,
2499,Í1.2,14.26,,
2499,Í2,89.91,,
2499,Í3,88.39,,
2499,Í4,70.36,,
2499,Í7,305.84,,
2499,Í9.1,0.00,,
2499,Í10.1,1.06,,
2499,Í12,0.00,,
2506,Í1.0,16.70,,
2506,Í1.1,12.14,,
2506,Í1.2,12.14,,
2506,Í2,105.34,,
2506,Í3,114.72,,
2506,Í4,42.20,,
2506,Í7,310.13,,
2506,Í9.1,0.00,,
2506,Í10.1,0.62,,
2506,Í12,0.59,,
2507,Í1.0,15.09,,
2507,Í1.1,12.50,,
2507,Í1.2,12.50,,
2507,Í2,67.58,,
2507,Í3,99.91,,
2507,Í4,44.79,,
2507,Í7,128.09,,
2507,Í9.1,0.00,,
2507,Í10.1,0.30,,
2507,Í12,0.00,,
2518,Í1.0,13.40,,
2518,Í1.1,11.96,,
2518,Í1.2,11.96,,
2518,Í2,87.89,,
2518,Í3,89.57,,
2518,Í4,87.13,,
2518,Í7,376.28,,
2518,Í9.1,0.77,,
2518,Í10.1,2.32,,
2518,Í12,0.00,,
2519,Í1.0,17.56,,
2519,Í1.1,7.10,,
2519,Í1.2,7.10,,
2519,Í2,90.52,,
2519,Í3,106.03,,
2519,Í4,15.60,,
2519,Í7,314.83,,
2519,Í9.1,0.11,,
2519,Í10.1,0.69,,
2519,Í12,0.00,,
2524,Í1.0,22.37,,
2524,Í1.1,21.62,,
2524,Í1.2,21.62,,
2524,Í2,105.02,,
2524,Í3,116.04,,
2524,Í4,21.98,,
2524,Í7,251.94,,
2524,Í9.1,1.62,,
2524,Í10.1,2.41,,
2524,Í12,0.00,,
2529,Í1.0,18.87,,
2529,Í1.1,13.23,,
2529,Í1.2,13.23,,
2529,Í2,258.84,,
2529,Í3,316.70,,
2529,Í4,18.09,,
2529,Í7,286.10,,
2529,Í10.1,0.90,,
2530,Í1.0,21.95,,
2530,Í1.1,9.51,,
2530,Í1.2,9.51,,
2530,Í2,55.82,,
2530,Í3,69.69,,
2530,Í4,36.83,,
2530,Í7,192.38,,
2530,Í9.1,7.54,,
2530,Í10.1,0.49,,
2530,Í12,0.00,,
2534,Í1.0,12.44,,
2534,Í1.1,10.42,,
2534,Í1.2,10.43,,
2534,Í2,373.70,,
2534,Í3,360.49,,
2534,Í4,70.45,,
2534,Í7,32.35,,
2534,Í9.1,0.00,,
2534,Í10.1,0.53,,
2534,Í12,22.56,,
2537,Í1.0,23.04,,
2537,Í1.1,12.24,,
2537,Í1.2,12.24,,
2537,Í2,94.07,,
2537,Í3,115.88,,
2537,Í4,60.09,,
2537,Í7,303.83,,
2537,Í9.1,0.00,,
2537,Í10.1,0.41,,
2537,Í12,0.00,,
2542,Í1.0,10.78,,
2542,Í1.1,6.31,,
2542,Í1.2,6.31,,
2542,Í2,21.50,,
2542,Í3,50.18,,
2542,Í4,77.23,,
2542,Í7,448.11,,
2542,Í9.1,0.02,,
2542,Í10.1,1.26,,
2542,Í12,0.02,,
2543,Í1.0,25.16,,
2543,Í1.1,24.40,,
2543,Í1.2,24.40,,
2543,Í2,70.02,,
2543,Í3,58.87,,
2543,Í4,40.20,,
2543,Í7,185.52,,
2543,Í9.1,0.00,,
2543,Í10.1,0.56,,
2543,Í12,0.00,,
2546,Í1.0,14.21,,
2546,Í1.1,6.68,,
2546,Í1.2,7.03,,
2546,Í2,35.52,,
2546,Í3,61.10,,
2546,Í4,55.78,,
2546,Í7,397.33,,
2546,Í9.1,0.36,,
2546,Í10.1,0.28,,
2546,Í12,0.00,,
2547,Í1.0,21.65,,
2547,Í1.1,8.73,,
2547,Í1.2,9.25,,
2547,Í2,203.76,,
2547,Í3,130.49,,
2547,Í4,88.31,,
2547,Í7,268.79,,
2547,Í9.1,16.21,,
2547,Í10.1,0.15,,
2547,Í12,11.98,,
2548,Í1.0,9.55,,
2548,Í1.1,9.14,,
2548,Í1.2,9.14,,
2548,Í2,19.75,,
2548,Í3,71.52,,
2548,Í4,48.59,,
2548,Í7,499.54,,
2548,Í9.1,28.63,,
2548,Í10.1,0.30,,
2548,Í12,0.00,,
2551,Í1.0,21.25,,
2551,Í1.1,17.77,,
2551,Í1.2,17.77,,
2551,Í2,109.63,,
2551,Í3,144.29,,
2551,Í4,3.92,,
2551,Í7,135.84,,
2551,Í9.1,0.08,,
2551,Í10.1,0.29,,
2551,Í12,0.00,,
2554,Í1.0,32.16,,
2554,Í1.1,31.70,,
2554,Í1.2,31.70,,
2554,Í2,74.76,,
2554,Í3,147.16,,
2554,Í4,36.05,,
2554,Í7,96.65,,
2554,Í9.1,0.00,,
2554,Í10.1,1.09,,
2554,Í12,0.00,,
2555,Í1.0,25.49,,
2555,Í1.1,21.08,,
2555,Í1.2,21.08,,
2555,Í2,130.25,,
2555,Í3,127.94,,
2555,Í4,41.69,,
2555,Í7,241.28,,
2555,Í9.1,0.00,,
2555,Í10.1,0.07,,
2555,Í12,0.00,,
2557,Í1.0,15.98,,
2557,Í1.1,13.34,,
2557,Í1.2,13.34,,
2557,Í2,170.13,,
2557,Í3,225.52,,
2557,Í4,13.16,,
2557,Í7,150.63,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1.0,36.89,,
2559,Í1.1,33.26,,
2559,Í1.2,33.18,,
2559,Í2,80.52,,
2559,Í3,74.89,,
2559,Í4,46.67,,
2559,Í7,150.75,,
2559,Í9.1,0.00,,
2559,Í10.1,0.40,,
2559,Í12,0.00,,
2562,Í1.0,13.27,,
