REGN,C1_3,C2_3,C3_3,C4_3
2145,Í2,121.53,,
2145,Í3,158.09,,
2145,Í4,64.29,,
2145,Í7,256.52,,
2145,Í9.1,0.00,,
2145,Í10.1,0.56,,
2145,Í12,0.00,,
2148,Í1.0,40.18,,
2148,Í1.1,36.46,,
2148,Í1.2,36.46,,
2148,Í2,154.03,,
2148,Í3,153.76,,
2148,Í4,9.07,,
2148,Í7,53.48,,
2148,Í9.1,0.00,,
2148,Í10.1,0.61,,
2148,Í12,0.00,,
2152,Í1.0,73.81,,
2152,Í1.1,73.73,,
2152,Í1.2,73.73,,
2152,Í2,305.44,,
2152,Í3,291.39,,
2152,Í4,0.00,,
2152,Í7,58.63,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,12.88,,
2156,Í1.1,10.19,,
2156,Í1.2,10.19,,
2156,Í2,109.44,,
2156,Í3,172.13,,
2156,Í4,35.24,,
2156,Í7,358.03,,
2156,Í9.1,0.01,,
2156,Í10.1,1.68,,
2156,Í12,0.00,,
2157,Í1.0,11.97,,
2157,Í1.1,5.63,,
2157,Í1.2,9.36,,
2157,Í2,60.83,,
2157,Í3,109.67,,
2157,Í4,80.27,,
2157,Í7,416.66,,
2157,Í9.1,0.50,,
2157,Í10.1,0.05,,
2157,Í12,0.00,,
2166,Í1.0,54.99,,
2166,Í1.1,51.62,,
2166,Í1.2,51.62,,
2166,Í2,86.90,,
2166,Í3,86.90,,
2166,Í4,48.75,,
2166,Í7,82.00,,
2166,Í9.1,2.60,,
2166,Í10.1,0.40,,
2166,Í12,0.00,,
2167,Í1.0,16.18,,
2167,Í1.1,12.44,,
2167,Í1.2,12.44,,
2167,Í2,107.20,,
2167,Í3,81.60,,
2167,Í4,37.05,,
2167,Í7,269.23,,
2167,Í9.1,0.00,,
2167,Í10.1,1.95,,
2167,Í12,0.00,,
2168,Í1.0,17.25,,
2168,Í1.1,11.03,,
2168,Í1.2,11.03,,
2168,Í2,33.42,,
2168,Í3,74.87,,
2168,Í4,105.48,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,42.92,,
2170,Í1.1,34.29,,
2170,Í1.2,34.29,,
2170,Í2,172.80,,
2170,Í3,199.99,,
2170,Í4,36.70,,
2170,Í7,67.27,,
2170,Í9.1,14.03,,
2170,Í10.1,0.06,,
2170,Í12,0.87,,
2207,Í1.0,12.47,,
2207,Í1.1,8.71,,
2207,Í1.2,8.71,,
2207,Í2,60.33,,
2207,Í3,113.52,,
2207,Í4,76.49,,
2207,Í7,228.17,,
2207,Í9.1,4.43,,
2207,Í10.1,1.24,,
2207,Í12,0.36,,
2208,Í1.0,21.11,,
2208,Í1.1,18.29,,
2208,Í1.2,18.30,,
2208,Í2,99.50,,
2208,Í3,150.70,,
2208,Í4,94.85,,
2208,Í7,82.07,,
2208,Í9.1,0.00,,
2208,Í10.1,0.27,,
2208,Í12,0.00,,
2209,Í1.0,15.47,,
2209,Í1.1,7.36,,
2209,Í1.2,8.32,,
2209,Í2,48.72,,
2209,Í3,88.01,,
2209,Í4,58.43,,
2209,Í7,217.79,,
2209,Í9.1,6.13,,
2209,Í10.1,0.31,,
2209,Í12,12.90,,
2210,Í1.0,15.95,,
2210,Í1.1,9.98,,
2210,Í1.2,9.98,,
2210,Í2,73.39,,
2210,Í3,96.44,,
2210,Í4,91.79,,
2210,Í7,196.19,,
2210,Í9.1,0.00,,
2210,Í10.1,0.83,,
2210,Í12,0.00,,
2211,Í1.0,14.41,,
2211,Í1.1,6.09,,
2211,Í1.2,7.35,,
2211,Í2,182.51,,
2211,Í3,142.76,,
2211,Í4,52.57,,
2211,Í7,192.33,,
2211,Í9.1,0.00,,
2211,Í10.1,1.54,,
2211,Í12,0.00,,
2216,Í1.0,14.95,,
2216,Í1.1,14.92,,
2216,Í1.2,14.92,,
2216,Í2,135.04,,
2216,Í3,131.28,,
2216,Í4,66.51,,
2216,Í7,101.42,,
2216,Í9.1,16.34,,
2216,Í10.1,0.76,,
2216,Í12,0.00,,
2225,Í1.0,10.75,,
2225,Í1.1,7.95,,
2225,Í1.2,7.95,,
2225,Í2,550.95,,
2225,Í3,283.04,,
2225,Í4,56.85,,
2225,Í7,117.41,,
2225,Í9.1,0.00,,
2225,Í10.1,1.44,,
2225,Í12,0.06,,
2228,Í1.0,19.85,,
2228,Í1.1,17.21,,
2228,Í1.2,17.21,,
2228,Í2,542.32,,
2228,Í3,479.90,,
2228,Í4,15.85,,
2228,Í7,31.46,,
2228,Í9.1,0.00,,
2228,Í10.1,0.07,,
2228,Í12,0.00,,
2241,Í1.0,12.19,,
2241,Í1.1,7.94,,
2241,Í1.2,7.94,,
2241,Í2,66.25,,
2241,Í3,73.80,,
2241,Í4,1.52,,
2241,Í7,25.95,,
2241,Í9.1,0.00,,
2241,Í10.1,0.59,,
2241,Í12,0.00,,
2244,Í1.0,12.03,,
2244,Í1.1,6.81,,
2244,Í1.2,6.81,,
2244,Í2,241.67,,
2244,Í3,193.67,,
2244,Í4,11.67,,
2244,Í7,548.87,,
2244,Í9.1,0.00,,
2244,Í10.1,0.75,,
2244,Í12,0.00,,
2245,Í1.0,29.30,,
2245,Í1.1,17.91,,
2245,Í1.2,17.91,,
2245,Í2,61.22,,
2245,Í3,94.35,,
2245,Í4,48.69,,
2245,Í7,154.23,,
2245,Í9.1,1.19,,
2245,Í10.1,2.34,,
2245,Í12,0.00,,
2248,Í1.0,21.71,,
2248,Í1.1,21.71,,
2248,Í1.2,21.71,,
2248,Í2,78.96,,
2248,Í3,208.64,,
2248,Í4,29.99,,
2248,Í7,246.03,,
2248,Í9.1,0.00,,
2248,Í10.1,1.40,,
2248,Í12,0.00,,
2249,Í1.0,19.69,,
2249,Í1.1,7.90,,
2249,Í1.2,7.90,,
2249,Í2,46.27,,
2249,Í3,57.49,,
2249,Í4,78.33,,
2249,Í7,293.36,,
2249,Í9.1,1.81,,
2249,Í10.1,1.98,,
2249,Í12,0.00,,
2252,Í1.0,51.29,,
2252,Í1.1,47.24,,
2252,Í1.2,47.24,,
2252,Í2,207.84,,
2252,Í3,252.42,,
2252,Í4,37.96,,
2252,Í7,65.18,,
2252,Í9.1,4.44,,
2252,Í10.1,1.35,,
2252,Í12,0.00,,
2254,Í1.0,22.65,,
2254,Í1.1,21.33,,
2254,Í1.2,21.36,,
2254,Í2,74.32,,
2254,Í3,97.95,,
2254,Í4,34.10,,
2254,Í7,179.34,,
2254,Í9.1,0.00,,
2254,Í10.1,0.23,,
2254,Í12,0.00,,
2258,Í1.0,19.22,,
2258,Í1.1,16.24,,
2258,Í1.2,16.24,,
2258,Í2,133.32,,
2258,Í3,117.07,,
2258,Í4,75.54,,
2258,Í7,272.59,,
2258,Í9.1,0.00,,
2258,Í10.1,0.91,,
2258,Í12,0.00,,
2267,Í1.0,30.93,,
2267,Í1.1,30.93,,
2267,Í1.2,30.93,,
2267,Í2,87.74,,
2267,Í3,87.18,,
2267,Í4,53.00,,
2267,Í7,36.87,,
2267,Í9.1,0.00,,
2267,Í10.1,0.61,,
2267,Í12,0.00,,
2268,Í1.0,16.07,,
2268,Í1.1,9.07,,
2268,Í1.2,9.07,,
2268,Í2,148.36,,
2268,Í3,371.41,,
2268,Í4,34.90,,
2268,Í7,134.92,,
2268,Í9.1,0.96,,
2268,Í10.1,0.67,,
2268,Í12,0.00,,
2269,Í1.0,13.51,,
2269,Í1.1,12.95,,
2269,Í1.2,12.95,,
2269,Í2,73.91,,
2269,Í3,281.78,,
2269,Í4,39.65,,
2269,Í7,320.44,,
2269,Í9.1,1.48,,
2269,Í10.1,1.46,,
2269,Í12,0.00,,
2270,Í1.0,11.46,,
2270,Í1.1,6.42,,
2270,Í1.2,6.42,,
2270,Í2,63.76,,
2270,Í3,144.96,,
2270,Í4,64.39,,
2270,Í7,748.62,,
2270,Í9.1,0.05,,
2270,Í10.1,0.84,,
2270,Í12,0.00,,
2271,Í1.0,11.84,,
2271,Í1.1,8.88,,
2271,Í1.2,8.88,,
2271,Í2,75.84,,
2271,Í3,80.63,,
2271,Í4,89.75,,
2271,Í7,480.88,,
2271,Í9.1,20.13,,
2271,Í10.1,2.13,,
2271,Í12,0.00,,
2272,Í1.0,14.85,,
2272,Í1.1,8.54,,
2272,Í1.2,8.54,,
2272,Í2,92.36,,
2272,Í3,146.31,,
2272,Í4,44.28,,
2272,Í7,112.47,,
2272,Í9.1,0.00,,
2272,Í10.1,0.52,,
2272,Í12,1.83,,
2275,Í1.0,10.55,,
2275,Í1.1,6.01,,
2275,Í1.2,6.32,,
2275,Í2,98.40,,
2275,Í3,171.25,,
2275,Í4,29.70,,
2275,Í7,135.11,,
2275,Í9.1,9.68,,
2275,Í10.1,0.87,,
2275,Í12,0.27,,
2285,Í1.0,14.20,,
2285,Í1.1,7.27,,
2285,Í1.2,7.27,,
2285,Í2,113.89,,
2285,Í3,116.12,,
2285,Í4,79.45,,
2285,Í7,176.42,,
2285,Í9.1,0.00,,
2285,Í10.1,0.75,,
2285,Í12,0.00,,
2299,Í1.0,17.44,,
2299,Í1.1,8.40,,
2299,Í1.2,8.40,,
2299,Í2,35.73,,
2299,Í3,65.10,,
2299,Í4,42.83,,
2299,Í7,291.20,,
2299,Í9.1,11.31,,
2299,Í10.1,0.96,,
2299,Í12,1.34,,
2304,Í1.0,25.94,,
2304,Í1.1,4.65,,
2304,Í1.2,4.66,,
2304,Í2,29.09,,
2304,Í3,247.26,,
2304,Í4,14.18,,
2304,Í7,252.52,,
2304,Í9.1,0.00,,
2304,Í10.1,0.23,,
2304,Í12,0.00,,
2306,Í1.0,11.74,,
2306,Í1.1,11.70,,
2306,Í1.2,11.70,,
2306,Í2,40.29,,
2306,Í3,84.60,,
2306,Í4,95.77,,
2306,Í7,405.76,,
2306,Í9.1,20.62,,
2306,Í10.1,1.51,,
2306,Í12,10.40,,
2307,Í1.0,15.50,,
2307,Í1.1,10.14,,
2307,Í1.2,10.14,,
2307,Í2,29.44,,
2307,Í3,75.61,,
2307,Í4,78.82,,
2307,Í7,267.84,,
2307,Í9.1,11.36,,
2307,Í10.1,1.04,,
2307,Í12,0.00,,
2309,Í1.0,16.05,,
2309,Í1.1,10.13,,
2309,Í1.2,10.13,,
2309,Í2,88.15,,
2309,Í3,100.45,,
2309,Í4,20.34,,
2309,Í7,204.89,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,10.90,,
2312,Í1.1,5.89,,
2312,Í1.2,5.89,,
2312,Í2,28.76,,
2312,Í3,176.32,,
2312,Í4,74.19,,
2312,Í7,484.69,,
2312,Í9.1,0.00,,
2312,Í10.1,0.13,,
2312,Í12,10.28,,
2313,Í1.0,30.81,,
2313,Í1.1,24.87,,
2313,Í1.2,24.87,,
2313,Í2,88.71,,
2313,Í3,115.72,,
2313,Í4,2.61,,
2313,Í7,132.97,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.54,,
2316,Í1.1,11.66,,
2316,Í1.2,11.66,,
2316,Í2,66.22,,
2316,Í3,94.86,,
2316,Í4,71.22,,
2316,Í7,241.06,,
2316,Í9.1,0.04,,
2316,Í10.1,1.66,,
2316,Í12,0.85,,
2337,Í1.0,15.70,,
2337,Í1.1,12.56,,
2337,Í1.2,12.57,,
2337,Í2,45.55,,
2337,Í3,69.78,,
2337,Í4,47.93,,
2337,Í7,273.21,,
2337,Í9.1,0.00,,
2337,Í10.1,0.12,,
2337,Í12,0.00,,
2347,Í1.0,25.26,,
2347,Í1.1,22.23,,
2347,Í1.2,22.23,,
2347,Í2,93.40,,
2347,Í3,103.50,,
2347,Í4,43.22,,
2347,Í7,63.33,,
2347,Í9.1,0.00,,
2347,Í10.1,0.13,,
2347,Í12,0.00,,
2364,Í1.0,20.52,,
2364,Í1.1,20.52,,
2364,Í1.2,20.52,,
2364,Í2,270.41,,
2364,Í3,475.44,,
2364,Í4,49.00,,
2364,Í7,209.01,,
2364,Í10.1,1.13,,
2364,Í12,0.00,,
2368,Í1.0,23.13,,
2368,Í1.1,22.34,,
2368,Í1.2,22.34,,
2368,Í2,77.68,,
2368,Í3,197.84,,
2368,Í4,26.82,,
2368,Í7,143.08,,
2368,Í9.1,0.00,,
2368,Í10.1,0.47,,
2368,Í12,0.00,,
2374,Í1.0,16.84,,
2374,Í1.1,14.94,,
2374,Í1.2,14.94,,
2374,Í2,411.49,,
2374,Í3,279.64,,
2374,Í4,1.91,,
2374,Í7,216.48,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,12.65,,
2377,Í1.1,8.78,,
2377,Í1.2,9.57,,
2377,Í2,92.40,,
2377,Í3,199.12,,
2377,Í4,55.92,,
2377,Í7,155.94,,
2377,Í9.1,0.00,,
2377,Í10.1,1.29,,
2377,Í12,0.00,,
2382,Í1.0,24.37,,
2382,Í1.1,17.58,,
2382,Í1.2,17.58,,
2382,Í2,249.17,,
2382,Í3,123.70,,
2382,Í4,24.22,,
2382,Í7,199.61,,
2382,Í10.1,0.73,,
2388,Í1.0,49.23,,
2388,Í1.1,43.35,,
2388,Í1.2,43.35,,
2388,Í2,131.76,,
2388,Í3,87.75,,
2388,Í4,52.94,,
2388,Í7,119.60,,
2388,Í9.1,12.07,,
2388,Í10.1,2.54,,
2388,Í12,0.00,,
2390,Í1.0,50.83,,
2390,Í1.1,47.11,,
2390,Í1.2,47.11,,
2390,Í2,121.56,,
2390,Í3,128.75,,
2390,Í4,21.86,,
2390,Í7,89.11,,
2390,Í9.1,3.55,,
2390,Í10.1,0.27,,
2390,Í12,0.00,,
2398,Í1.0,11.69,,
2398,Í1.1,10.51,,
2398,Í1.2,10.51,,
2398,Í2,76.88,,
2398,Í3,102.67,,
2398,Í4,66.62,,
2398,Í7,439.98,,
2398,Í9.1,5.79,,
2398,Í10.1,2.13,,
2398,Í12,0.09,,
2402,Í1.0,26.02,,
2402,Í1.1,23.22,,
2402,Í1.2,23.22,,
2402,Í2,111.08,,
2402,Í3,119.98,,
2402,Í4,5.72,,
2402,Í7,156.27,,
2402,Í9.1,4.60,,
2402,Í10.1,0.16,,
2402,Í12,6.15,,
2403,Í1.0,37.58,,
2403,Í1.1,31.26,,
2403,Í1.2,31.26,,
2403,Í2,120.04,,
2403,Í3,102.92,,
2403,Í4,77.04,,
2403,Í7,18.82,,
2403,Í9.1,5.90,,
2403,Í10.1,0.17,,
2403,Í12,0.61,,
2404,Í1.0,20.22,,
2404,Í1.1,19.61,,
2404,Í1.2,19.61,,
2404,Í2,44.73,,
2404,Í3,69.86,,
2404,Í4,1.53,,
2404,Í7,311.36,,
2404,Í9.1,0.28,,
2404,Í10.1,1.04,,
2404,Í12,0.00,,
2407,Í1.0,121.98,,
2407,Í1.1,121.96,,
2407,Í1.2,121.96,,
2407,Í2,405.82,,
2407,Í3,369.22,,
2407,Í4,17.22,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.18,,
2410,Í1.0,24.80,,
2410,Í1.1,18.91,,
2410,Í1.2,18.91,,
2410,Í2,81.30,,
2410,Í3,259.63,,
2410,Í4,24.03,,
2410,Í7,176.47,,
2410,Í9.1,0.58,,
2410,Í10.1,2.17,,
2410,Í12,0.00,,
2412,Í1.0,11.98,,
2412,Í1.1,6.03,,
2412,Í1.2,6.11,,
2412,Í2,59.84,,
2412,Í3,58.29,,
2412,Í4,21.73,,
2412,Í7,227.67,,
2412,Í9.1,0.00,,
2412,Í10.1,2.49,,
2412,Í12,11.43,,
2433,Í1.0,23.24,,
2433,Í1.1,23.24,,
2433,Í1.2,23.24,,
2433,Í2,51.75,,
2433,Í3,69.42,,
2433,Í4,29.99,,
2433,Í7,192.77,,
2433,Í9.1,0.00,,
2433,Í10.1,0.69,,
2433,Í12,0.00,,
2435,Í1.0,215.85,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,178.99,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,14.73,,
2438,Í1.1,14.73,,
2438,Í1.2,14.73,,
2438,Í2,47.52,,
2438,Í3,202.95,,
2438,Í4,33.18,,
2438,Í7,383.78,,
2438,Í9.1,1.10,,
2438,Í10.1,2.29,,
2438,Í12,0.00,,
2440,Í1.0,12.96,,
2440,Í1.1,9.46,,
2440,Í1.2,9.46,,
2440,Í2,147.43,,
2440,Í3,143.63,,
2440,Í4,47.33,,
2440,Í7,236.86,,
2440,Í9.1,0.00,,
2440,Í10.1,1.22,,
2440,Í12,3.47,,
2443,Í1.0,13.74,,
2443,Í1.1,11.62,,
2443,Í1.2,11.62,,
2443,Í2,66.40,,
2443,Í3,65.03,,
2443,Í4,75.17,,
2443,Í7,334.25,,
2443,Í9.1,0.00,,
2443,Í10.1,0.81,,
2443,Í12,0.00,,
2468,Í1.0,20.73,,
2468,Í1.1,18.69,,
2468,Í1.2,18.69,,
2468,Í2,125.07,,
2468,Í3,154.87,,
2468,Í4,63.34,,
2468,Í7,302.74,,
2468,Í9.1,0.00,,
2468,Í10.1,1.50,,
2468,Í12,0.00,,
2472,Í1.0,14.72,,
2472,Í1.1,9.65,,
2472,Í1.2,9.65,,
2472,Í2,55.94,,
2472,Í3,59.07,,
2472,Í4,75.53,,
2472,Í7,255.41,,
2472,Í9.1,0.00,,
2472,Í10.1,2.34,,
2472,Í12,0.00,,
2484,Í1.0,30.91,,
2484,Í1.1,28.09,,
2484,Í1.2,28.09,,
2484,Í2,67.82,,
2484,Í3,85.83,,
2484,Í4,78.23,,
2484,Í7,85.69,,
2484,Í9.1,6.61,,
2484,Í10.1,2.09,,
2484,Í12,0.03,,
2490,Í1.0,12.76,,
2490,Í1.1,7.77,,
2490,Í1.2,12.76,,
2490,Í2,179.13,,
2490,Í3,192.83,,
2490,Í4,18.47,,
2490,Í7,266.48,,
2490,Í9.1,0.00,,
2490,Í10.1,1.02,,
2490,Í12,0.00,,
2491,Í1.0,99.33,,
2491,Í1.1,96.32,,
2491,Í1.2,96.32,,
2491,Í2,316.38,,
2491,Í3,316.38,,
2491,Í4,21.37,,
2491,Í7,15.23,,
2491,Í9.1,15.23,,
2491,Í10.1,0.31,,
2491,Í12,0.00,,
2493,Í1.0,11.44,,
2493,Í1.1,7.66,,
2493,Í1.2,7.66,,
2493,Í2,56.13,,
2493,Í3,109.84,,
2493,Í4,26.87,,
2493,Í7,578.68,,
2493,Í9.1,0.04,,
2493,Í10.1,2.75,,
2493,Í12,0.00,,
2494,Í1.0,87.46,,
2494,Í1.1,86.59,,
2494,Í1.2,86.59,,
2494,Í2,179.52,,
2494,Í3,201.23,,
2494,Í4,0.21,,
2494,Í7,3.23,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,22.78,,
2495,Í1.1,13.99,,
2495,Í1.2,13.99,,
2495,Í2,71.42,,
2495,Í3,92.97,,
2495,Í4,29.98,,
2495,Í7,130.45,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,16.91,,
2499,Í1.1,12.07,,
2499,Í1.2,12.07,,
2499,Í2,92.06,,
2499,Í3,92.68,,
2499,Í4,84.13,,
2499,Í7,353.17,,
2499,Í9.1,0.00,,
2499,Í10.1,1.17,,
2499,Í12,0.00,,
2506,Í1.0,16.08,,
2506,Í1.1,11.80,,
2506,Í1.2,11.80,,
2506,Í2,59.65,,
2506,Í3,97.95,,
2506,Í4,43.02,,
2506,Í7,354.23,,
2506,Í9.1,0.00,,
2506,Í10.1,0.63,,
2506,Í12,1.78,,
2507,Í1.0,13.70,,
2507,Í1.1,10.89,,
2507,Í1.2,10.89,,
2507,Í2,69.20,,
2507,Í3,97.93,,
2507,Í4,46.32,,
2507,Í7,119.74,,
2507,Í9.1,0.00,,
2507,Í10.1,0.26,,
2507,Í12,0.00,,
2518,Í1.0,13.24,,
2518,Í1.1,11.85,,
2518,Í1.2,11.85,,
2518,Í2,76.03,,
2518,Í3,89.71,,
2518,Í4,97.21,,
2518,Í7,380.35,,
2518,Í9.1,0.87,,
2518,Í10.1,2.50,,
2518,Í12,0.00,,
2519,Í1.0,16.38,,
2519,Í1.1,6.23,,
2519,Í1.2,6.23,,
2519,Í2,76.93,,
2519,Í3,89.84,,
2519,Í4,16.68,,
2519,Í7,349.46,,
2519,Í9.1,0.14,,
2519,Í10.1,0.76,,
2519,Í12,0.00,,
2524,Í1.0,22.27,,
2524,Í1.1,21.51,,
2524,Í1.2,21.51,,
2524,Í2,77.07,,
2524,Í3,104.84,,
2524,Í4,19.06,,
2524,Í7,260.63,,
2524,Í9.1,0.19,,
2524,Í10.1,1.01,,
2524,Í12,0.00,,
2529,Í1.0,23.04,,
2529,Í1.1,14.91,,
2529,Í1.2,14.91,,
2529,Í2,308.13,,
2529,Í3,319.17,,
2529,Í4,22.31,,
2529,Í7,194.98,,
2529,Í10.1,0.84,,
2530,Í1.0,17.75,,
2530,Í1.1,7.73,,
2530,Í1.2,7.73,,
2530,Í2,70.15,,
2530,Í3,100.15,,
2530,Í4,26.96,,
2530,Í7,317.27,,
2530,Í9.1,0.35,,
2530,Í10.1,0.32,,
2530,Í12,0.00,,
2534,Í1.0,12.30,,
2534,Í1.1,10.31,,
2534,Í1.2,10.32,,
2534,Í2,313.23,,
2534,Í3,226.94,,
2534,Í4,66.46,,
2534,Í7,32.26,,
2534,Í9.1,0.00,,
2534,Í10.1,0.54,,
2534,Í12,22.49,,
2537,Í1.0,15.60,,
2537,Í1.1,10.02,,
2537,Í1.2,10.02,,
2537,Í2,103.48,,
2537,Í3,101.33,,
2537,Í4,53.29,,
2537,Í7,483.09,,
2537,Í9.1,0.00,,
2537,Í10.1,0.34,,
2537,Í12,0.00,,
2542,Í1.0,11.68,,
2542,Í1.1,6.96,,
2542,Í1.2,6.96,,
2542,Í2,42.04,,
2542,Í3,84.40,,
2542,Í4,79.84,,
2542,Í7,416.06,,
2542,Í9.1,0.02,,
2542,Í10.1,1.19,,
2542,Í12,0.02,,
2543,Í1.0,22.79,,
2543,Í1.1,22.69,,
2543,Í1.2,22.69,,
2543,Í2,88.72,,
2543,Í3,76.94,,
2543,Í4,34.70,,
2543,Í7,183.71,,
2543,Í9.1,0.00,,
2543,Í10.1,0.53,,
2543,Í12,0.00,,
2546,Í1.0,16.89,,
2546,Í1.1,6.30,,
2546,Í1.2,6.63,,
2546,Í2,54.44,,
2546,Í3,75.76,,
2546,Í4,50.11,,
2546,Í7,294.34,,
2546,Í9.1,1.99,,
2546,Í10.1,0.36,,
2546,Í12,0.00,,
2547,Í1.0,40.78,,
2547,Í1.1,9.70,,
2547,Í1.2,10.15,,
2547,Í2,326.68,,
2547,Í3,280.99,,
2547,Í4,65.42,,
2547,Í7,114.35,,
2547,Í9.1,8.98,,
2547,Í10.1,0.06,,
2547,Í12,5.89,,
2551,Í1.0,16.77,,
2551,Í1.1,13.65,,
2551,Í1.2,13.65,,
2551,Í2,109.78,,
2551,Í3,131.72,,
2551,Í4,2.69,,
2551,Í7,112.65,,
2551,Í9.1,0.07,,
2551,Í10.1,0.31,,
2551,Í12,0.00,,
2554,Í1.0,30.64,,
2554,Í1.1,30.12,,
2554,Í1.2,30.12,,
2554,Í2,72.91,,
2554,Í3,128.76,,
2554,Í4,39.11,,
2554,Í7,83.12,,
2554,Í9.1,0.00,,
2554,Í10.1,0.84,,
2554,Í12,0.00,,
2555,Í1.0,26.83,,
2555,Í1.1,25.26,,
2555,Í1.2,25.26,,
2555,Í2,100.26,,
2555,Í3,134.74,,
2555,Í4,54.71,,
2555,Í7,243.57,,
2555,Í9.1,0.00,,
2555,Í10.1,0.04,,
2555,Í12,0.00,,
2557,Í1.0,13.63,,
2557,Í1.1,12.82,,
2557,Í1.2,12.82,,
2557,Í2,168.91,,
2557,Í3,175.36,,
2557,Í4,18.42,,
2557,Í7,204.75,,
2557,Í9.1,0.00,,
2557,Í10.1,0.47,,
2557,Í12,0.00,,
2559,Í1.0,38.24,,
2559,Í1.1,37.44,,
2559,Í1.2,37.44,,
2559,Í2,77.86,,
2559,Í3,103.26,,
2559,Í4,41.37,,
2559,Í7,156.31,,
2559,Í9.1,0.00,,
2559,Í10.1,0.43,,
2559,Í12,0.00,,
2562,Í1.0,14.27,,
2562,Í1.1,9.76,,
2562,Í1.2,9.76,,
2562,Í2,53.65,,
2562,Í3,160.81,,
2562,Í4,29.69,,
2562,Í7,486.02,,
2562,Í9.1,0.00,,
2562,Í10.1,0.25,,
2562,Í12,0.00,,
2564,Í1.0,15.77,,
2564,Í1.1,11.64,,
2564,Í1.2,11.64,,
2564,Í2,48.15,,
2564,Í3,60.88,,
2564,Í4,50.25,,
2564,Í7,323.48,,
2564,Í9.1,1.37,,
2564,Í10.1,2.25,,
2564,Í12,0.00,,
2568,Í1.0,34.58,,
2568,Í1.1,34.46,,
2568,Í1.2,34.46,,
2568,Í2,132.94,,
2568,Í3,117.63,,
2568,Í4,41.33,,
2568,Í7,58.31,,
2568,Í9.1,0.00,,
2568,Í10.1,0.26,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,77.80,,
2571,Í3,18.23,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,33.39,,
2574,Í1.1,32.39,,
2574,Í1.2,32.39,,
2574,Í2,60.24,,
2574,Í3,85.56,,
2574,Í4,32.40,,
2574,Í7,158.09,,
2574,Í9.1,0.00,,
2574,Í10.1,0.05,,
2574,Í12,0.00,,
2576,Í1.0,12.86,,
2576,Í1.1,8.00,,
2576,Í1.2,8.00,,
2576,Í2,42.65,,
2576,Í3,96.97,,
2576,Í4,17.54,,
2576,Í7,661.69,,
2576,Í9.1,0.04,,
2576,Í10.1,0.09,,
2576,Í12,0.00,,
2584,Í1.0,17.73,,
2584,Í1.1,16.27,,
2584,Í1.2,16.27,,
2584,Í2,136.62,,
2584,Í3,173.47,,
2584,Í4,28.33,,
2584,Í7,131.94,,
2584,Í9.1,0.00,,
2584,Í10.1,1.84,,
2584,Í12,0.00,,
2587,Í1.0,14.13,,
2587,Í1.1,12.92,,
2587,Í1.2,12.92,,
2587,Í2,47.37,,
2587,Í3,58.55,,
2587,Í4,75.18,,
2587,Í7,352.82,,
2587,Í9.1,2.55,,
2587,Í10.1,2.46,,
2587,Í12,3.74,,
2590,Í1.0,11.80,,
2590,Í1.1,6.78,,
2590,Í1.2,6.78,,
2590,Í2,61.89,,
2590,Í3,106.46,,
2590,Í4,118.88,,
2590,Í7,275.95,,
2590,Í9.1,2.92,,
2590,Í10.1,0.61,,
2590,Í12,10.75,,
2593,Í1.0,15.03,,
2593,Í1.1,7.99,,
2593,Í1.2,8.08,,
2593,Í2,62.14,,
2593,Í3,80.85,,
2593,Í4,70.43,,
2593,Í7,322.04,,
2593,Í9.1,1.39,,
2593,Í10.1,2.89,,
2593,Í12,0.00,,
2594,Í1.0,39.97,,
2594,Í1.1,29.59,,
2594,Í1.2,29.59,,
2594,Í2,232.81,,
2594,Í3,353.39,,
2594,Í4,0.08,,
2594,Í7,7.44,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2602,Í1.0,10.98,,
2602,Í1.1,7.92,,
2602,Í1.2,7.92,,
2602,Í2,123.78,,
2602,Í3,152.87,,
2602,Í4,47.04,,
2602,Í7,237.30,,
2602,Í9.1,0.00,,
2602,Í10.1,2.17,,
2602,Í12,5.44,,
2605,Í1.0,291.03,,
