REGN,C1_3,C2_3,C3_3,C4_3
2269,Í7,299.11,,
2269,Í9.1,3.87,,
2269,Í10.1,1.14,,
2269,Í12,0.00,,
2270,Í1.0,11.48,,
2270,Í1.1,8.59,,
2270,Í1.2,8.59,,
2270,Í2,208.61,,
2270,Í3,179.94,,
2270,Í4,53.50,,
2270,Í7,725.26,,
2270,Í9.1,0.09,,
2270,Í10.1,0.57,,
2270,Í12,0.00,,
2271,Í1.0,13.72,,
2271,Í1.1,11.82,,
2271,Í1.2,11.82,,
2271,Í2,120.90,,
2271,Í3,100.63,,
2271,Í4,74.16,,
2271,Í7,336.60,,
2271,Í9.1,19.50,,
2271,Í10.1,2.42,,
2271,Í12,0.00,,
2272,Í1.0,15.33,,
2272,Í1.1,8.51,,
2272,Í1.2,8.51,,
2272,Í2,120.80,,
2272,Í3,176.37,,
2272,Í4,44.56,,
2272,Í7,131.17,,
2272,Í9.1,0.00,,
2272,Í10.1,0.64,,
2272,Í12,3.65,,
2285,Í1.0,13.30,,
2285,Í1.1,6.51,,
2285,Í1.2,6.51,,
2285,Í2,151.75,,
2285,Í3,122.69,,
2285,Í4,65.07,,
2285,Í7,202.71,,
2285,Í9.1,0.00,,
2285,Í10.1,0.90,,
2285,Í12,0.00,,
2299,Í1.0,17.31,,
2299,Í1.1,7.48,,
2299,Í1.2,7.48,,
2299,Í2,66.41,,
2299,Í3,95.13,,
2299,Í4,37.31,,
2299,Í7,282.21,,
2299,Í9.1,17.37,,
2299,Í10.1,1.00,,
2299,Í12,1.20,,
2304,Í1.0,24.94,,
2304,Í1.1,4.45,,
2304,Í1.2,4.46,,
2304,Í2,28.36,,
2304,Í3,98.62,,
2304,Í4,21.68,,
2304,Í7,351.02,,
2304,Í9.1,0.00,,
2304,Í10.1,0.18,,
2304,Í12,0.37,,
2306,Í1.0,12.79,,
2306,Í1.1,10.34,,
2306,Í1.2,10.34,,
2306,Í2,58.53,,
2306,Í3,84.26,,
2306,Í4,83.62,,
2306,Í7,323.93,,
2306,Í9.1,0.00,,
2306,Í10.1,1.11,,
2306,Í12,1.05,,
2307,Í1.0,14.73,,
2307,Í1.1,10.21,,
2307,Í1.2,10.21,,
2307,Í2,36.32,,
2307,Í3,71.26,,
2307,Í4,95.63,,
2307,Í7,299.82,,
2307,Í9.1,19.55,,
2307,Í10.1,1.14,,
2307,Í12,0.00,,
2309,Í1.0,40.89,,
2309,Í1.1,30.31,,
2309,Í1.2,30.31,,
2309,Í2,93.17,,
2309,Í3,123.93,,
2309,Í4,20.26,,
2309,Í7,63.66,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,10.16,,
2312,Í1.1,9.10,,
2312,Í1.2,9.10,,
2312,Í2,27.09,,
2312,Í3,92.33,,
2312,Í4,108.31,,
2312,Í7,450.48,,
2312,Í9.1,0.00,,
2312,Í10.1,0.08,,
2312,Í12,9.71,,
2313,Í1.0,34.82,,
2313,Í1.1,28.82,,
2313,Í1.2,28.82,,
2313,Í2,100.52,,
2313,Í3,112.52,,
2313,Í4,2.09,,
2313,Í7,73.78,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.34,,
2316,Í1.1,11.44,,
2316,Í1.2,11.44,,
2316,Í2,100.10,,
2316,Í3,144.00,,
2316,Í4,51.89,,
2316,Í7,246.42,,
2316,Í9.1,0.05,,
2316,Í10.1,0.59,,
2316,Í12,0.00,,
2347,Í1.0,18.63,,
2347,Í1.1,17.95,,
2347,Í1.2,17.95,,
2347,Í2,41.05,,
2347,Í3,102.54,,
2347,Í4,43.94,,
2347,Í7,101.40,,
2347,Í9.1,0.00,,
2347,Í10.1,0.00,,
2347,Í12,0.00,,
2364,Í1.0,19.81,,
2364,Í1.1,19.48,,
2364,Í1.2,19.48,,
2364,Í2,106.20,,
2364,Í3,354.84,,
2364,Í4,20.66,,
2364,Í7,230.81,,
2364,Í9.1,0.00,,
2364,Í10.1,0.83,,
2364,Í12,0.00,,
2368,Í1.0,21.44,,
2368,Í1.1,21.29,,
2368,Í1.2,21.29,,
2368,Í2,78.36,,
2368,Í3,156.42,,
2368,Í4,49.68,,
2368,Í7,187.65,,
2368,Í9.1,0.00,,
2368,Í10.1,0.90,,
2368,Í12,0.00,,
2374,Í1.0,12.78,,
2374,Í1.1,11.81,,
2374,Í1.2,11.81,,
2374,Í2,431.54,,
2374,Í3,133.61,,
2374,Í4,0.20,,
2374,Í7,129.80,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2388,Í1.0,49.52,,
2388,Í1.1,43.54,,
2388,Í1.2,43.54,,
2388,Í2,281.06,,
2388,Í3,159.29,,
2388,Í4,55.74,,
2388,Í7,112.23,,
2388,Í9.1,7.92,,
2388,Í10.1,1.33,,
2388,Í12,0.00,,
2390,Í1.0,63.61,,
2390,Í1.1,58.09,,
2390,Í1.2,58.09,,
2390,Í2,114.38,,
2390,Í3,131.52,,
2390,Í4,15.21,,
2390,Í7,56.51,,
2390,Í9.1,2.35,,
2390,Í10.1,0.32,,
2390,Í12,0.00,,
2398,Í1.0,11.53,,
2398,Í1.1,9.71,,
2398,Í1.2,9.71,,
2398,Í2,100.07,,
2398,Í3,95.87,,
2398,Í4,75.79,,
2398,Í7,468.53,,
2398,Í9.1,6.11,,
2398,Í10.1,1.88,,
2398,Í12,0.10,,
2402,Í1.0,26.18,,
2402,Í1.1,23.12,,
2402,Í1.2,23.12,,
2402,Í2,67.91,,
2402,Í3,126.77,,
2402,Í4,4.80,,
2402,Í7,161.80,,
2402,Í9.1,9.00,,
2402,Í10.1,0.12,,
2402,Í12,6.68,,
2403,Í1.0,40.49,,
2403,Í1.1,32.71,,
2403,Í1.2,32.71,,
2403,Í2,131.56,,
2403,Í3,128.48,,
2403,Í4,84.21,,
2403,Í7,6.39,,
2403,Í9.1,6.39,,
2403,Í10.1,0.16,,
2403,Í12,0.44,,
2404,Í1.0,19.62,,
2404,Í1.1,17.81,,
2404,Í1.2,17.81,,
2404,Í2,40.88,,
2404,Í3,78.06,,
2404,Í4,3.38,,
2404,Í7,322.03,,
2404,Í9.1,0.13,,
2404,Í10.1,0.60,,
2404,Í12,0.00,,
2407,Í1.0,86.17,,
2407,Í1.1,82.33,,
2407,Í1.2,82.33,,
2407,Í2,244.05,,
2407,Í3,240.80,,
2407,Í4,25.68,,
2407,Í7,12.03,,
2407,Í10.1,0.19,,
2410,Í1.0,16.93,,
2410,Í1.1,12.57,,
2410,Í1.2,12.57,,
2410,Í2,195.64,,
2410,Í3,210.44,,
2410,Í4,56.59,,
2410,Í7,230.96,,
2410,Í9.1,0.00,,
2410,Í10.1,1.81,,
2410,Í12,0.00,,
2433,Í1.0,21.71,,
2433,Í1.1,21.37,,
2433,Í1.2,21.37,,
2433,Í2,67.11,,
2433,Í3,102.04,,
2433,Í4,20.50,,
2433,Í7,218.11,,
2433,Í9.1,0.03,,
2433,Í10.1,0.04,,
2433,Í12,0.00,,
2435,Í1.0,215.51,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,177.48,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,19.48,,
2438,Í1.1,19.27,,
2438,Í1.2,19.27,,
2438,Í2,64.18,,
2438,Í3,209.30,,
2438,Í4,28.74,,
2438,Í7,259.49,,
2438,Í9.1,0.22,,
2438,Í10.1,0.80,,
2438,Í12,0.00,,
2440,Í1.0,13.11,,
2440,Í1.1,8.88,,
2440,Í1.2,8.88,,
2440,Í2,293.86,,
2440,Í3,208.98,,
2440,Í4,34.56,,
2440,Í7,238.77,,
2440,Í9.1,0.00,,
2440,Í10.1,1.10,,
2440,Í12,3.34,,
2443,Í1.0,17.65,,
2443,Í1.1,13.59,,
2443,Í1.2,13.59,,
2443,Í2,71.37,,
2443,Í3,259.14,,
2443,Í4,30.78,,
2443,Í7,296.43,,
2443,Í9.1,0.00,,
2443,Í10.1,0.80,,
2443,Í12,0.00,,
2468,Í1.0,20.05,,
2468,Í1.1,17.93,,
2468,Í1.2,17.93,,
2468,Í2,86.12,,
2468,Í3,133.38,,
2468,Í4,61.50,,
2468,Í7,310.45,,
2468,Í9.1,0.00,,
2468,Í10.1,1.20,,
2468,Í12,0.00,,
2472,Í1.0,12.86,,
2472,Í1.1,8.67,,
2472,Í1.2,8.67,,
2472,Í2,29.40,,
2472,Í3,52.09,,
2472,Í4,110.44,,
2472,Í7,356.92,,
2472,Í9.1,0.00,,
2472,Í10.1,2.27,,
2472,Í12,0.00,,
2484,Í1.0,34.05,,
2484,Í1.1,30.76,,
2484,Í1.2,30.76,,
2484,Í2,38.22,,
2484,Í3,84.89,,
2484,Í4,58.83,,
2484,Í7,84.30,,
2484,Í9.1,7.58,,
2484,Í10.1,1.79,,
2484,Í12,0.03,,
2490,Í1.0,12.08,,
2490,Í1.1,5.70,,
2490,Í1.2,12.08,,
2490,Í2,212.87,,
2490,Í3,290.21,,
2490,Í4,17.78,,
2490,Í7,330.72,,
2490,Í9.1,0.25,,
2490,Í10.1,1.26,,
2490,Í12,0.00,,
2491,Í1.0,116.34,,
2491,Í1.1,111.95,,
2491,Í1.2,111.95,,
2491,Í2,170.01,,
2491,Í3,170.93,,
2491,Í4,15.37,,
2491,Í7,12.47,,
2491,Í9.1,12.47,,
2491,Í10.1,0.25,,
2491,Í12,0.00,,
2493,Í1.0,2.88,,
2493,Í1.1,0.00,,
2493,Í1.2,0.00,,
2493,Í2,48.51,,
2493,Í3,60.24,,
2493,Í4,53.79,,
2493,Í7,2531.85,,
2493,Í9.1,0.06,,
2493,Í10.1,9.56,,
2493,Í12,0.00,,
2494,Í1.0,72.75,,
2494,Í1.1,64.09,,
2494,Í1.2,64.09,,
2494,Í2,122.32,,
2494,Í3,139.12,,
2494,Í4,0.20,,
2494,Í7,3.26,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,21.16,,
2495,Í1.1,12.78,,
2495,Í1.2,12.78,,
2495,Í2,39.89,,
2495,Í3,171.26,,
2495,Í4,33.82,,
2495,Í7,212.16,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,25.24,,
2499,Í1.1,19.92,,
2499,Í1.2,19.92,,
2499,Í2,74.27,,
2499,Í3,78.43,,
2499,Í4,64.43,,
2499,Í7,146.61,,
2499,Í9.1,0.00,,
2499,Í10.1,0.98,,
2499,Í12,0.00,,
2506,Í1.0,16.43,,
2506,Í1.1,12.03,,
2506,Í1.2,12.03,,
2506,Í2,92.73,,
2506,Í3,111.44,,
2506,Í4,39.47,,
2506,Í7,305.90,,
2506,Í9.1,0.00,,
2506,Í10.1,0.55,,
2506,Í12,1.99,,
2507,Í1.0,14.05,,
2507,Í1.1,10.83,,
2507,Í1.2,10.83,,
2507,Í2,49.50,,
2507,Í3,101.58,,
2507,Í4,48.77,,
2507,Í7,176.60,,
2507,Í9.1,0.00,,
2507,Í10.1,0.24,,
2507,Í12,0.00,,
2518,Í1.0,12.48,,
2518,Í1.1,10.51,,
2518,Í1.2,10.51,,
2518,Í2,97.67,,
2518,Í3,95.13,,
2518,Í4,78.65,,
2518,Í7,416.48,,
2518,Í9.1,0.45,,
2518,Í10.1,1.95,,
2518,Í12,0.00,,
2519,Í1.0,15.13,,
2519,Í1.1,7.50,,
2519,Í1.2,7.50,,
2519,Í2,72.29,,
2519,Í3,106.60,,
2519,Í4,21.31,,
2519,Í7,423.26,,
2519,Í9.1,0.06,,
2519,Í10.1,0.28,,
2519,Í12,0.00,,
2524,Í1.0,22.58,,
2524,Í1.1,21.19,,
2524,Í1.2,21.19,,
2524,Í2,68.24,,
2524,Í3,126.03,,
2524,Í4,16.60,,
2524,Í7,218.16,,
2524,Í9.1,1.52,,
2524,Í10.1,2.22,,
2524,Í12,0.00,,
2529,Í1.0,19.99,,
2529,Í1.1,14.76,,
2529,Í1.2,14.76,,
2529,Í2,246.90,,
2529,Í3,180.81,,
2529,Í4,27.69,,
2529,Í7,223.74,,
2529,Í10.1,0.82,,
2530,Í1.0,16.06,,
2530,Í1.1,7.22,,
2530,Í1.2,7.22,,
2530,Í2,66.90,,
2530,Í3,120.07,,
2530,Í4,22.24,,
2530,Í7,412.26,,
2530,Í9.1,5.85,,
2530,Í10.1,2.58,,
2530,Í12,0.00,,
2534,Í1.0,10.91,,
2534,Í1.1,9.15,,
2534,Í1.2,9.16,,
2534,Í2,201.69,,
2534,Í3,95.44,,
2534,Í4,83.56,,
2534,Í7,50.28,,
2534,Í9.1,0.00,,
2534,Í10.1,0.21,,
2534,Í12,31.20,,
2537,Í1.0,11.89,,
2537,Í1.1,6.29,,
2537,Í1.2,6.29,,
2537,Í2,169.02,,
2537,Í3,139.66,,
2537,Í4,110.27,,
2537,Í7,439.81,,
2537,Í9.1,0.00,,
2537,Í10.1,0.28,,
2537,Í12,0.00,,
2542,Í1.0,10.67,,
2542,Í1.1,7.37,,
2542,Í1.2,7.37,,
2542,Í2,91.42,,
2542,Í3,70.67,,
2542,Í4,94.67,,
2542,Í7,425.57,,
2542,Í9.1,0.02,,
2542,Í10.1,1.19,,
2542,Í12,0.02,,
2543,Í1.0,18.06,,
2543,Í1.1,17.85,,
2543,Í1.2,17.85,,
2543,Í2,89.53,,
2543,Í3,82.53,,
2543,Í4,55.25,,
2543,Í7,264.91,,
2543,Í9.1,0.00,,
2543,Í10.1,0.35,,
2543,Í12,0.00,,
2546,Í1.0,15.81,,
2546,Í1.1,6.25,,
2546,Í1.2,6.67,,
2546,Í2,62.48,,
2546,Í3,89.70,,
2546,Í4,35.27,,
2546,Í7,330.53,,
2546,Í9.1,5.20,,
2546,Í10.1,0.75,,
2546,Í12,0.14,,
2547,Í1.0,27.78,,
2547,Í1.1,6.00,,
2547,Í1.2,20.63,,
2547,Í2,126.47,,
2547,Í3,124.63,,
2547,Í4,37.74,,
2547,Í7,245.02,,
2547,Í9.1,4.79,,
2547,Í10.1,0.04,,
2547,Í12,9.74,,
2551,Í1.0,16.35,,
2551,Í1.1,12.83,,
2551,Í1.2,12.83,,
2551,Í2,82.95,,
2551,Í3,139.42,,
2551,Í4,8.25,,
2551,Í7,181.36,,
2551,Í9.1,0.08,,
2551,Í10.1,0.28,,
2551,Í12,2.51,,
2554,Í1.0,35.01,,
2554,Í1.1,33.09,,
2554,Í1.2,33.09,,
2554,Í2,124.43,,
2554,Í3,161.32,,
2554,Í4,37.18,,
2554,Í7,40.51,,
2554,Í9.1,0.00,,
2554,Í10.1,0.47,,
2554,Í12,0.00,,
2555,Í1.0,26.47,,
2555,Í1.1,23.50,,
2555,Í1.2,23.50,,
2555,Í2,107.09,,
2555,Í3,127.09,,
2555,Í4,51.51,,
2555,Í7,257.24,,
2555,Í9.1,0.00,,
2555,Í10.1,0.10,,
2555,Í12,0.00,,
2557,Í1.0,14.84,,
2557,Í1.1,11.83,,
2557,Í1.2,11.83,,
2557,Í2,150.88,,
2557,Í3,280.84,,
2557,Í4,11.85,,
2557,Í7,212.66,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1.0,64.91,,
2559,Í1.1,63.19,,
2559,Í1.2,63.19,,
2559,Í2,34.75,,
2559,Í3,177.28,,
2559,Í4,23.47,,
2559,Í7,77.90,,
2559,Í9.1,0.00,,
2559,Í10.1,0.24,,
2559,Í12,0.00,,
2562,Í1.0,11.37,,
2562,Í1.1,6.12,,
2562,Í1.2,8.42,,
2562,Í2,156.84,,
2562,Í3,114.08,,
2562,Í4,28.68,,
2562,Í7,361.05,,
2562,Í9.1,0.00,,
2562,Í10.1,0.27,,
2562,Í12,0.00,,
2564,Í1.0,16.96,,
2564,Í1.1,12.53,,
2564,Í1.2,12.53,,
2564,Í2,73.60,,
2564,Í3,81.81,,
2564,Í4,34.35,,
2564,Í7,306.34,,
2564,Í9.1,1.55,,
2564,Í10.1,2.05,,
2564,Í12,0.00,,
2568,Í1.0,37.27,,
2568,Í1.1,37.16,,
2568,Í1.2,37.16,,
2568,Í2,157.52,,
2568,Í3,145.10,,
2568,Í4,36.65,,
2568,Í7,66.92,,
2568,Í9.1,0.00,,
2568,Í10.1,0.16,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,39.35,,
2571,Í3,437.55,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,39.09,,
2574,Í1.1,37.76,,
2574,Í1.2,37.76,,
2574,Í2,49.61,,
2574,Í3,65.64,,
2574,Í4,1.75,,
2574,Í7,119.90,,
2574,Í9.1,0.00,,
2574,Í10.1,0.03,,
2574,Í12,0.00,,
2576,Í1.0,11.29,,
2576,Í1.1,7.02,,
2576,Í1.2,7.02,,
2576,Í2,48.39,,
2576,Í3,84.53,,
2576,Í4,21.92,,
2576,Í7,753.49,,
2576,Í9.1,0.05,,
2576,Í10.1,0.11,,
2576,Í12,0.00,,
2584,Í1.0,16.82,,
2584,Í1.1,15.42,,
2584,Í1.2,15.42,,
2584,Í2,111.92,,
2584,Í3,159.75,,
2584,Í4,27.01,,
2584,Í7,119.31,,
2584,Í9.1,0.00,,
2584,Í10.1,1.96,,
2584,Í12,0.00,,
2587,Í1.0,15.55,,
2587,Í1.1,14.24,,
2587,Í1.2,14.24,,
2587,Í2,67.99,,
2587,Í3,110.58,,
2587,Í4,84.01,,
2587,Í7,297.12,,
2587,Í9.1,21.26,,
2587,Í10.1,2.24,,
2587,Í12,3.30,,
2590,Í1.0,11.73,,
2590,Í1.1,6.98,,
2590,Í1.2,6.98,,
2590,Í2,54.93,,
2590,Í3,82.69,,
2590,Í4,86.06,,
2590,Í7,275.21,,
2590,Í9.1,19.84,,
2590,Í10.1,0.59,,
2590,Í12,10.18,,
2593,Í1.0,11.84,,
2593,Í1.1,6.62,,
2593,Í1.2,6.68,,
2593,Í2,58.86,,
2593,Í3,78.22,,
2593,Í4,98.52,,
2593,Í7,449.99,,
2593,Í9.1,1.31,,
2593,Í10.1,2.65,,
2593,Í12,2.49,,
2594,Í1.0,40.66,,
2594,Í1.1,28.63,,
2594,Í1.2,28.63,,
2594,Í2,2091.71,,
2594,Í3,2189.32,,
2594,Í4,0.05,,
2594,Í7,0.00,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2602,Í1.0,15.19,,
2602,Í1.1,11.56,,
2602,Í1.2,11.56,,
2602,Í2,138.54,,
2602,Í3,166.80,,
2602,Í4,53.14,,
2602,Í7,177.17,,
2602,Í9.1,0.00,,
2602,Í10.1,1.48,,
2602,Í12,3.68,,
2605,Í1.0,187.28,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,284.87,,
2605,Í16,0.00,,
2605,Í16.1,26.06,,
2605,Í16.2,0.00,,
2607,Í1.0,14.13,,
2607,Í1.1,7.83,,
2607,Í1.2,7.83,,
2607,Í2,58.57,,
2607,Í3,162.98,,
2607,Í4,48.77,,
2607,Í7,322.13,,
2607,Í9.1,0.00,,
2607,Í10.1,2.14,,
2607,Í12,0.00,,
2609,Í1.0,18.55,,
2609,Í1.1,13.47,,
2609,Í1.2,13.47,,
2609,Í2,325.50,,
2609,Í3,199.68,,
2609,Í4,27.45,,
2609,Í7,321.95,,
2609,Í9.1,0.00,,
2609,Í10.1,0.74,,
2609,Í12,0.00,,
2611,Í1.0,20.32,,
2611,Í1.1,13.68,,
2611,Í1.2,13.68,,
2611,Í2,135.84,,
2611,Í3,136.50,,
2611,Í4,60.77,,
2611,Í7,194.73,,
2611,Í9.1,0.83,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2620,Í1.0,39.45,,
2620,Í1.1,37.29,,
2620,Í1.2,37.29,,
2620,Í2,74.73,,
2620,Í3,125.89,,
2620,Í4,51.20,,
2620,Í7,177.04,,
2620,Í9.1,7.10,,
2620,Í10.1,2.72,,
2620,Í12,0.00,,
2632,Í1.0,10.96,,
2632,Í1.1,7.51,,
2632,Í1.2,7.51,,
2632,Í2,94.90,,
2632,Í3,96.91,,
2632,Í4,47.17,,
2632,Í7,277.39,,
2632,Í9.1,3.82,,
2632,Í10.1,1.27,,
2632,Í12,0.00,,
2638,Í1.0,10.88,,
2638,Í1.1,8.11,,
2638,Í1.2,8.11,,
2638,Í2,92.46,,
2638,Í3,243.21,,
2638,Í4,11.54,,
2638,Í7,373.93,,
2638,Í9.1,0.00,,
2638,Í10.1,0.39,,
2638,Í12,12.67,,
2645,Í1.0,13.57,,
2645,Í1.1,11.15,,
2645,Í1.2,11.15,,
2645,Í2,107.12,,
2645,Í3,172.96,,
2645,Í4,3.21,,
2645,Í7,211.23,,
2645,Í9.1,0.00,,
2645,Í10.1,2.31,,
2645,Í12,0.00,,
2646,Í1.0,34.00,,
2646,Í1.1,28.16,,
2646,Í1.2,28.16,,
2646,Í2,77.50,,
2646,Í3,104.43,,
2646,Í4,23.30,,
2646,Í7,182.75,,
2646,Í9.1,1.62,,
2646,Í10.1,0.73,,
2646,Í12,0.00,,
2647,Í1.0,13.78,,
2647,Í1.1,6.56,,
2647,Í1.2,6.56,,
2647,Í2,199.30,,
2647,Í3,192.31,,
2647,Í4,27.33,,
2647,Í7,286.71,,
2647,Í9.1,7.46,,
2647,Í10.1,0.45,,
2647,Í12,12.35,,
2649,Í1.0,16.46,,
2649,Í1.1,15.42,,
2649,Í1.2,15.42,,
2649,Í2,40.05,,
2649,Í3,74.80,,
2649,Í4,104.02,,
2649,Í7,329.43,,
2649,Í9.1,14.87,,
2649,Í10.1,1.85,,
2649,Í12,0.00,,
2650,Í1.0,19.87,,
2650,Í1.1,15.69,,
2650,Í1.2,15.69,,
2650,Í2,119.64,,
2650,Í3,125.13,,
2650,Í4,27.66,,
2650,Í7,202.25,,
2650,Í9.1,0.00,,
2650,Í10.1,1.48,,
2650,Í12,0.00,,
2654,Í1.0,10.21,,
2654,Í1.1,10.21,,
2654,Í1.2,10.21,,
2654,Í2,47.60,,
2654,Í3,68.48,,
2654,Í4,15.01,,
2654,Í7,509.97,,
2654,Í9.1,0.18,,
2654,Í10.1,2.26,,
2654,Í12,1.73,,
2655,Í1.0,11.46,,
2655,Í1.1,10.82,,
2655,Í1.2,10.82,,
2655,Í2,77.64,,
2655,Í3,109.25,,
2655,Í4,84.47,,
2655,Í7,334.24,,
2655,Í9.1,0.38,,
2655,Í10.1,0.34,,
2655,Í12,0.00,,
2659,Í1.0,19.80,,
2659,Í1.1,17.48,,
2659,Í1.2,17.48,,
2659,Í2,102.96,,
2659,Í3,110.76,,
2659,Í4,44.38,,
2659,Í7,149.79,,
2659,Í9.1,0.00,,
2659,Í10.1,0.78,,
2659,Í12,0.00,,
2664,Í1.0,16.86,,
2664,Í1.1,6.25,,
2664,Í1.2,6.25,,
2664,Í2,51.72,,
2664,Í3,176.10,,
2664,Í4,55.88,,
2664,Í7,403.71,,
2664,Í9.1,9.12,,
2664,Í10.1,0.14,,
2664,Í12,0.00,,
2670,Í1.0,42.13,,
2670,Í1.1,29.09,,
2670,Í1.2,29.09,,
2670,Í2,50.43,,
2670,Í3,171.18,,
2670,Í4,43.38,,
2670,Í7,125.54,,
2670,Í9.1,0.00,,
2670,Í10.1,0.04,,
2670,Í12,0.00,,
2672,Í1.0,19.11,,
2672,Í1.1,17.97,,
2672,Í1.2,17.97,,
2672,Í2,61.72,,
2672,Í3,90.60,,
2672,Í4,37.54,,
2672,Í7,252.46,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,13.01,,
2673,Í1.1,9.30,,
2673,Í1.2,9.30,,
2673,Í2,47.36,,
2673,Í3,136.30,,
2673,Í4,5.69,,
2673,Í7,67.32,,
2673,Í9.1,0.82,,
2673,Í10.1,0.01,,
2673,Í12,0.83,,
2677,Í1.0,50.22,,
2677,Í1.1,40.13,,
2677,Í1.2,40.13,,
2677,Í2,84.52,,
2677,Í3,92.42,,
2677,Í4,36.56,,
2677,Í7,84.65,,
2677,Í9.1,6.06,,
2677,Í10.1,1.89,,
2677,Í12,0.81,,
2682,Í1.0,32.40,,
2682,Í1.1,30.92,,
2682,Í1.2,30.92,,
2682,Í2,109.92,,
2682,Í3,127.13,,
2682,Í4,42.70,,
2682,Í7,92.94,,
2682,Í9.1,9.76,,
2682,Í10.1,2.15,,
2682,Í12,0.00,,
2684,Í1.0,19.62,,
2684,Í1.1,9.55,,
2684,Í1.2,9.55,,
2684,Í2,92.04,,
2684,Í3,127.62,,
2684,Í4,22.68,,
2684,Í7,344.20,,
2684,Í9.1,0.00,,
2684,Í10.1,0.92,,
2684,Í12,0.00,,
2688,Í1.0,110.78,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,172.39,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,32.76,,
2696,Í1.1,26.39,,
2696,Í1.2,26.39,,
2696,Í2,79.34,,
2696,Í3,192.49,,
2696,Í4,11.49,,
2696,Í7,153.33,,
2696,Í9.1,0.00,,
2696,Í10.1,0.72,,
2696,Í12,0.00,,
2697,Í1.0,19.66,,
2697,Í1.1,13.83,,
2697,Í1.2,16.49,,
2697,Í2,127.28,,
2697,Í3,124.10,,
2697,Í4,113.29,,
2697,Í7,293.20,,
2697,Í9.1,0.51,,
2697,Í10.1,2.02,,
2697,Í12,2.49,,
2704,Í1.0,28.23,,
2704,Í1.1,18.81,,
2704,Í1.2,18.81,,
2704,Í2,46.16,,
2704,Í3,94.15,,
2704,Í4,11.23,,
2704,Í7,132.94,,
2704,Í9.1,0.00,,
2704,Í10.1,0.75,,
2704,Í12,0.00,,
2705,Í1.0,12.44,,
2705,Í1.1,5.97,,
2705,Í1.2,10.02,,
2705,Í2,222.57,,
2705,Í3,95.54,,
2705,Í4,37.72,,
2705,Í7,346.58,,
2705,Í9.1,15.79,,
2705,Í10.1,0.72,,
2705,Í12,0.00,,
2707,Í1.0,14.28,,
2707,Í1.1,11.04,,
2707,Í1.2,11.06,,
2707,Í2,140.33,,
2707,Í3,159.48,,
2707,Í4,70.02,,
2707,Í7,92.10,,
2707,Í9.1,0.00,,
2707,Í10.1,1.94,,
2707,Í12,3.11,,
2721,Í1.0,18.89,,
2721,Í1.1,13.88,,
2721,Í1.2,13.88,,
2721,Í2,107.69,,
2721,Í3,115.33,,
2721,Í4,50.02,,
2721,Í7,211.41,,
2721,Í9.1,0.02,,
2721,Í10.1,1.22,,
2721,Í12,0.00,,
2722,Í1.0,32.71,,
2722,Í1.1,31.58,,
2722,Í1.2,31.58,,
2722,Í2,77.47,,
2722,Í3,109.80,,
2722,Í4,49.70,,
2722,Í7,126.70,,
2722,Í9.1,0.00,,
2722,Í10.1,0.44,,
2722,Í12,0.00,,
2726,Í1.0,37.72,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,117.33,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,15.59,,
2728,Í1.1,15.57,,
2728,Í1.2,15.57,,
2728,Í2,139.96,,
2728,Í3,88.92,,
2728,Í4,89.32,,
2728,Í7,276.63,,
2728,Í9.1,0.00,,
2728,Í10.1,0.81,,
2728,Í12,0.00,,
2729,Í1.0,15.19,,
2729,Í1.1,7.78,,
2729,Í1.2,7.78,,
2729,Í2,67.13,,
2729,Í3,157.44,,
2729,Í4,44.54,,
2729,Í7,419.62,,
2729,Í9.1,0.00,,
2729,Í10.1,0.25,,
2729,Í12,0.00,,
2731,Í1.0,11.00,,
